Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,NURS,450,,99C,CRTL ENQ&EVDB PR,"Balneaves, Lynda",26,69.63,16.49,85,0,23,1,1,0,1,1,0,0,0,0,1,0,1,2,2,5,4,4,4,1,0
UBC,2002,W,PHAR,311,,001,DRUG DELV SYS II,"Burt, Helen Mary;Eccott, Lynda;Wasan, Kishor",139,78.91,6.93,94,60,139,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,13,29,42,27,4
UBC,2002,W,PHAR,450,B,201,SELECTED TOPICS,"Eccott, Lynda",15,83.64,5.87,88,72,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,9,0
UBC,2002,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",15,82.93,4.32,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,2
UBC,2003,W,EPSE,313,,107,EDUC APPL DEV TH,"PHILLIPS, LYNDA",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EPSE,317,,203,DEV&EX REG CLASS,"PHILLIPS, LYNDA",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EPSE,406,,63A,TYP ATYP INF/CH,"PHILLIPS, LYNDA",17,92.67,7.01,100,78,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10
UBC,2003,W,EPSE,406,,63C,TYP ATYP INF/CH,"PHILLIPS, LYNDA",20,92.85,8.34,100,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,16
UBC,2003,W,NURS,450,,99C,CRTL ENQ&EVDB PR,"Balneaves, Lynda",23,77.95,13,91,37,21,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,3,10,3,2
UBC,2003,W,PHAR,299,,001,CASES PHARM I,"Eccott, Lynda;Price, Ingrid",140,83.07,4.71,92,70,139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,26,50,46,9
UBC,2003,W,PHAR,311,,001,DRUG DELV SYS II,"Burt, Helen Mary;Eccott, Lynda;Price, Ingrid;Shabbits, Jennifer Anne;Wasan, Kishor",145,79.59,7.29,96,57,145,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,19,29,48,21,11
UBC,2003,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",11,84.7,5.4,92,77,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3
UBC,2005,W,NURS,450,,002,INTRO RSRCH UTIL,"Balneaves, Lynda",57,84.47,3.73,92,76,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,31,3
UBC,2005,W,PHAR,362,,001,NON-PRES DRUG II,"Eccott, Lynda",143,80.18,6.5,94,62,142,0,1,0,0,0,0,0,0,0,0,0,0,1,5,7,24,15,50,34,6
UBC,2005,W,PHAR,399,,001,CASES PHARM II,"Eccott, Lynda;McCormack, James",142,85.25,4.79,94,62,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,36,72,21
UBC,2005,W,PHAR,461,,001,DRUGS HLTH III,"Eccott, Lynda",131,77.76,7.8,91,51,131,0,0,0,0,0,0,0,0,0,0,1,4,5,2,12,19,20,44,21,3
UBC,2006,W,NURS,450,,002,INTRO RSRCH UTIL,"Balneaves, Lynda",59,83.35,4.95,92,74,57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,17,17,8
UBC,2006,W,NURS,504,,002,RSRCH EVIDENCE,"Balneaves, Lynda;Lynam, Mary Judith",17,79.47,7.87,93,65,15,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,5,3,2,2
UBC,2006,W,PHAR,302,,001,PHARM CARE,"Eccott, Lynda;Kassam, Rosemin",151,75.13,5.96,90,59,151,0,0,0,0,0,0,0,0,0,0,0,1,2,11,23,45,25,35,8,1
UBC,2006,W,PHAR,362,,001,NON-PRES DRUG II,"Eccott, Lynda;Watson, Hilary",151,77.72,8.45,97,53,150,0,0,0,1,0,0,0,0,0,0,1,2,10,5,10,29,21,40,22,10
UBC,2006,W,PHAR,399,,001,CASES PHARM II,"Eccott, Lynda",151,82.87,4.26,92,68,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12,76,46,7
UBC,2007,W,EPSE,406,,63A,TYP ATYP INF/CH,"PHILLIPS, LYNDA",23,81.86,17.8,98,13,20,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,2,2,3,6,6
UBC,2007,W,EPSE,406,,63C,TYP ATYP INF/CH,"PHILLIPS, LYNDA",21,84.9,21.13,100,0,19,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5,2,11
UBC,2007,W,EPSE,420,,63C,Assmt Spec Needs,"PHILLIPS, LYNDA",19,94.74,6.31,99,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17
UBC,2007,W,NURS,450,,002,INTRO RSRCH UTIL,"Balneaves, Lynda;Warnock, Fay",55,87.24,5.34,96,64,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,20,20
UBC,2007,W,NURS,504,,002,RSRCH EVIDENCE,"Balneaves, Lynda",16,79,11.72,92,45,14,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3,1,3,4,2
UBC,2007,W,PHAR,362,,001,NON-PRES DRUG II,"Eccott, Lynda;Watson, Hilary",156,75.9,7.38,91,52,156,0,0,0,0,0,0,0,0,0,0,1,2,5,12,26,21,31,41,14,3
UBC,2007,W,PHAR,399,,001,CASES PHARM II,"Eccott, Lynda",157,85.64,4.56,95,69,156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,47,63,32
UBC,2009,S,EPSE,423,,974,ASSESS CLS LEARN,"Hutchinson, Lynda;Jordan, Elizabeth",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,NURS,504,,941,RSRCH EVIDENCE,"Balneaves, Lynda;Lynam, Mary Judith",23,81.64,4.88,91,72,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,6,1
UBC,2009,W,EPSE,306,,302,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,306,,307,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,313,,110,EDUC APPL DEV TH,"Faber, Shawna;Hutchinson, Lynda",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,NURS,305,,001,CRIT INQ &RESRCH,"Balneaves, Lynda;McPherson, Gladys",89,81.13,7.09,97,65,89,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,18,21,20,11
UBC,2009,W,NURS,504,,002,RSRCH EVIDENCE,"Balneaves, Lynda;Currie, Leanne",14,82.23,6.81,91,70,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,3
UBC,2009,W,PHAR,362,,001,NON-PRES DRUG 2,"Eccott, Lynda;Watson, Hilary",151,79.58,7.42,95,55,151,0,0,0,0,0,0,0,0,0,0,0,2,2,3,12,20,29,43,30,10
UBC,2009,W,PHAR,399,,001,CASES PHARM II,"Chai, Sally;Eccott, Lynda",151,80.49,7.02,94,57,151,0,0,0,0,0,0,0,0,0,0,0,2,0,4,14,15,23,35,52,6
UBC,2009,W,PHAR,460,,001,NAT HLTH PRODCTS,"Eccott, Lynda",149,84.41,5.96,97,52,149,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,19,35,61,26
UBC,2010,S,EPSE,423,,973,ASSESS CLS LEARN,"Hutchinson, Lynda;Jordan, Elizabeth",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,423,,975,ASSESS CLS LEARN,"Hutchinson, Lynda;Jordan, Elizabeth",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,423,,976,ASSESS CLS LEARN,"Hutchinson, Lynda;Jordan, Elizabeth",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,306,,302,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,306,,307,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,313,,202,EDUC APPL DEV TH,"Faber, Shawna;Hutchinson, Lynda",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,NURS,305,,001,CRIT INQ &RESRCH,"Balneaves, Lynda",119,82.18,6.43,94,61,119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,11,25,30,29,18
UBC,2010,W,NURS,504,,002,RSRCH EVIDENCE,"Balneaves, Lynda",17,81.82,6.62,93,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,5,2
UBC,2010,W,PHAR,362,,001,NON-PRES DRUG 2,"Eccott, Lynda;Watson, Hilary",147,84.27,6.48,96,62,147,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,15,38,53,28
UBC,2010,W,PHAR,460,,001,NAT HLTH PRODCTS,"Eccott, Lynda",145,84.43,5.4,95,66,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,12,43,57,21
UBC,2011,S,LIBR,533,,942,LEGAL INF SERV,"Roberts, Lynda",25,78.08,5.99,90,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,7,8,1,1
UBC,2011,W,EPSE,306,,401,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
