Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,302,,201,INTR PROBABILITY,"Wu, Lang",33,69.94,13.65,91,30,31,1,0,0,1,0,0,0,1,0,1,2,4,5,1,4,3,3,4,3,2
UBC,2002,W,STAT,302,,201,INTR PROBABILITY,"Wu, Lang",60,71.78,12.99,96,40,57,1,1,1,0,0,0,0,0,1,1,6,3,5,8,4,8,5,8,5,5
UBC,2002,W,STAT,306,,101,APPL REGRES ANLY,"Wu, Lang",63,71.77,13.13,95,44,55,2,6,0,0,0,0,0,0,2,2,5,1,7,9,4,5,5,7,6,6
UBC,2002,W,STAT,441,,201,MULTIVARIT METHD,"Wu, Lang",43,79.38,7.43,92,62,42,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,5,13,5,10,4
UBC,2003,W,ENDS,320,,001,"DSG, MED&REP","Bass, John;Lang, Oliver;Lewis, Martin;Neumann, Oliver",16,77.25,7.55,84,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,7,0,0
UBC,2003,W,STAT,200,,101,ELEM STAT APPLIC,"Wu, Lang",122,73.68,10.1,93,46,121,1,0,0,0,0,0,0,0,1,1,1,9,6,21,14,13,20,15,14,8
UBC,2003,W,STAT,200,,102,ELEM STAT APPLIC,"Wu, Lang",201,74.92,11.49,96,45,191,7,3,0,0,0,0,0,0,7,7,7,7,10,18,16,20,37,32,30,14
UBC,2003,W,STAT,547,H,205,TOPICS IN STAT,"Wu, Lang",10,88.43,1.9,92,87,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
UBC,2005,W,ARCH,517,,001,DESIGN MEDIA 2,"Lang, Oliver",38,82.28,4.48,90,76,32,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,9,6,5
UBC,2005,W,STAT,200,,101,ELEM STAT APPLIC,"Wu, Lang",149,78.39,12.17,99,32,144,4,0,1,0,0,0,0,1,3,4,1,7,3,8,14,23,8,30,24,26
UBC,2005,W,STAT,306,,201,RLTNSHIPS DATA,"Wu, Lang",64,68.53,14.09,92,29,57,5,1,1,0,0,0,1,1,3,5,6,5,6,3,7,8,5,7,7,3
UBC,2006,W,STAT,200,,101,ELEM STAT APPLIC,"Wu, Lang",161,71.35,14.69,98,0,153,6,1,0,1,1,0,0,2,3,6,11,15,13,14,18,16,11,23,14,18
UBC,2006,W,STAT,527,A,101,TPCS BIOSTATICS,"Wu, Lang",13,88.67,3.17,94,83,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
UBC,2007,W,ARCH,501,,002,ARCH DESIGN 1B,"Lang, Oliver;Patkau, Patricia;Pechet, Bill",32,80.28,8.93,93,60,32,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,2,6,9,5
UBC,2007,W,ARCH,520,,008,ARCH DESIGN 2A,"Lang, Oliver",7,81.43,3.21,87,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0
UBC,2007,W,POLI,404,B,001,PUBLIC POLICY,"Lang, Amy",10,78.56,7.58,87,65,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0
UBC,2007,W,STAT,533,,201,SURVIVAL ANLYSIS,"Wu, Lang",13,88.31,2.43,92,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
UBC,2007,W,STAT,536,C,101,STAT THRY DSG&AN,"Wu, Lang",7,90,1.63,92,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,2007,W,STAT,538,A,101,GEN LINEAR MODLS,"Wu, Lang",9,87.33,2.4,90,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2007,W,STAT,545,A,101,DATA ANALYSIS,"Wu, Lang",7,87.57,2.88,92,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
UBC,2009,W,SOCI,100,,001,INTRO SOCIOLOGY,"Corrigall-Brown, Catherine;Lang, Amy",77,69.43,13.16,90,25,72,5,0,0,0,0,0,2,2,1,5,3,5,7,6,7,18,8,14,3,1
UBC,2009,W,SOCI,100,,004,INTRO SOCIOLOGY,"Corrigall-Brown, Catherine;Lang, Amy",150,69.82,11.44,90,12,142,5,2,0,1,0,1,0,2,2,5,5,13,15,15,19,28,19,19,8,1
UBC,2009,W,SOCI,461,B,002,POLITICAL SOCI,"Lang, Amy",15,83.67,6.63,93,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,3,3
UBC,2009,W,STAT,441,,101,MULTIVARIT METHD,"Wu, Lang",22,81.82,13.99,96,32,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,2,4,4,7
UBC,2009,W,STAT,461,,201,STAT INFRNCE II,"Wu, Lang",10,82.33,15.4,98,60,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,5
UBC,2009,W,STAT,527,A,201,TPCS BIOSTATICS,"Wu, Lang",13,89,4.64,94,80,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2009,W,STAT,538,A,101,GEN LINEAR MODLS,"Wu, Lang",20,87,4.13,92,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8
UBC,2009,W,STAT,561,,201,,"Wu, Lang",12,88.25,5.74,96,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
UBC,2010,W,STAT,200,,103,ELEM STAT APPLIC,"Wu, Lang",156,70.41,12.86,99,28,151,4,1,0,0,0,0,2,2,0,4,10,12,21,13,19,22,8,23,12,11
UBC,2010,W,STAT,200,,201,ELEM STAT APPLIC,"Wu, Lang",156,71.62,13.89,96,35,145,7,2,0,2,0,0,0,5,2,7,12,8,15,13,18,10,8,35,12,14
UBC,2010,W,STAT,461,,201,STAT INFRNCE II,"Wu, Lang",4,89.75,5.5,98,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2010,W,STAT,561,,201,,"Wu, Lang",12,83,9.33,96,72,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,3
UBC,2011,W,STAT,100,,201,STAT THINKING,"Bryan, Jennifer Frazier;Gustafson, Paul;Lim, Yew Wei;Wu, Lang",89,75.42,13.09,95,45,83,2,0,0,3,0,0,0,0,2,2,6,3,3,9,6,5,11,16,8,16
UBC,2011,W,STAT,200,,103,ELEM STAT APPLIC,"Wu, Lang",142,75.46,13.91,99,28,136,4,0,0,2,0,0,1,0,3,4,4,9,10,16,12,12,7,26,15,25
UBC,2011,W,STAT,538,A,101,GEN LINEAR MODLS,"Wu, Lang",16,87.88,3.3,94,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5
UBC,2011,W,STAT,561,,201,,"Wu, Lang",15,86.71,4.83,94,77,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4
UBC,2012,W,STAT,302,,101,INTR PROBABILITY,"Wu, Lang",79,70.49,14.45,99,40,74,5,0,0,0,0,0,0,0,5,5,7,7,5,9,8,8,5,13,2,10
UBC,2012,W,STAT,538,A,101,GEN LINEAR MODLS,"Wu, Lang",15,87.33,2.89,92,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3
UBC,2012,W,STAT,561,,201,,"Wu, Lang",6,88.83,4.67,94,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2013,W,STAT,533,A,101,SURVIVAL ANLYSIS,"Wu, Lang",22,89.27,3.24,92,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13
UBC,2013,W,STAT,538,A,101,GEN LINEAR MODLS,"Wu, Lang",18,87.28,4.47,94,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9
