Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,HIST,135,,002,HIST OF CANADA,"Loo, Tina Merrill;McDonald, Robert AJ",113,70.38,9.75,89,36,94,3,9,0,7,0,0,0,2,1,3,2,3,12,8,23,16,14,12,4,0,,,
UBC,2003,W,HIST,501,D,101,CANADIAN RDNGS,"Loo, Tina Merrill",7,80.83,4.36,87,76,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,,,
UBC,2005,W,HIST,135,,001,HIST OF CANADA,"EDWARDS, GAIL;Loo, Tina Merrill",100,70.68,12.55,87,0,91,3,6,0,0,1,1,0,1,0,3,4,0,8,9,14,24,13,14,5,0,,,
UBC,2005,W,HIST,429,A,101,TOPICS CDN HIST,"Loo, Tina Merrill",23,69.71,16.7,85,0,20,1,2,0,0,1,0,0,0,0,1,0,0,0,2,4,8,3,2,1,0,,,
UBC,2007,W,HIST,105,,201,CONT GLBL ISSUES,"Glassheim, Eagle;Loo, Tina Merrill",154,71.09,12.09,88,0,142,7,4,1,0,2,0,1,1,3,7,1,1,6,16,32,32,38,11,5,0,,,
UBC,2009,W,HIST,105,,101,CONT GLBL ISSUES,"Loo, Tina Merrill",98,75.95,10.13,88,0,91,1,5,1,0,1,0,0,0,0,1,0,1,4,3,6,19,26,24,8,0,,,
UBC,2009,W,HIST,396,,201,ENVR HIST NOR AM,"Loo, Tina Merrill",46,75.9,5.32,85,63,41,0,1,0,4,0,0,0,0,0,0,0,0,1,1,6,12,9,11,1,0,,,
UBC,2009,W,HIST,589,,101,READNGS ENV HIST,"Loo, Tina Merrill",11,84.1,3.7,88,77,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,,,
UBC,2010,W,HIST,235,,001,HIST OF CANADA,"Loo, Tina Merrill;McDonald, Robert AJ",124,71.21,10,90,42,106,1,7,0,10,0,0,0,0,1,1,4,11,7,15,16,12,14,19,7,1,,,
UBC,2010,W,HIST,396,,201,ENVR HIST NOR AM,"Loo, Tina Merrill",61,76.77,4.37,84,69,57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,16,15,18,0,0,,,
UBC,2010,W,HIST,589,,201,READNGS ENV HIST,"Loo, Tina Merrill",10,83,4,87,75,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,,,
UBC,2011,W,HIST,106,,201,GLOBL  ENVR HIST,"Loo, Tina Merrill",110,68.89,14.34,83,0,98,9,2,0,0,1,1,2,4,1,9,1,2,3,10,18,31,25,8,0,0,,,
UBC,2011,W,HIST,235,,001,HIST OF CANADA,"Loo, Tina Merrill;McDonald, Robert AJ",90,67.85,15.42,88,15,76,8,5,0,0,0,1,2,4,1,8,5,6,3,8,10,12,15,12,5,0,,,
UBC,2011,W,HIST,396,,201,ENVR HIST NOR AM,"Loo, Tina Merrill",58,75.38,8.29,87,53,56,0,1,0,1,0,0,0,0,0,0,1,3,2,3,7,8,10,18,4,0,,,
