Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GEOG,312,,201,Climate Change: Science and Society,Simon Donner;Xinru Li,86,74.604651163,14.81277594,94.0,0.0,3,1,3,3,7,11,8,14,18,14,4
UBCV,2018,W,GEOG,374,,101,Statistics in Geography,Nina Hewitt;Xinru Li,70,74.542857143,11.515189357,97.0,29.0,2,1,0,3,9,9,10,12,11,10,3
UBCV,2019,W,GEOB,401,,101,Urban Meteorology,Sara Knox;Xinru Li,33,75.757575758,15.413124081,93.0,13.0,1,1,2,0,2,2,4,3,5,11,2
UBCV,2019,W,GEOG,312,,101,Climate Change: Science and Society,Simon Donner;Xinru Li,80,75.375,9.32449476,94.0,54.0,0,1,3,7,8,7,10,13,20,7,4
UBCV,2019,W,SCIE,113,,212,First-Year Seminar in Science,Caitlin Donnelly;John Macdonald;Xinru Li,25,77.6,5.131601439,88.0,68.0,0,0,0,0,0,2,6,7,6,4,0
UBCV,2019,W,SCIE,113,,213,First-Year Seminar in Science,Caitlin Donnelly;Philip C Stamp;Xinru Li,21,74.19047619,5.715059471,86.0,61.0,0,0,0,1,0,6,5,6,2,1,0
UBCV,2020,W,GEOG,312,,101,Climate Change: Science and Society,Simon Donner;Xinru Li,92,74.293478261,10.227669907,95.0,35.0,1,2,4,8,5,13,12,12,22,12,1
UBCV,2020,W,SCIE,113,,208,First-Year Seminar in Science,Caitlin Donnelly;Isobel Mouat;Xinru Li,24,78.791666667,4.043020467,85.0,68.0,0,0,0,0,0,1,3,7,11,2,0
UBCV,2020,W,SCIE,113,,210,First-Year Seminar in Science,Caitlin Donnelly;Linda Matsuuchi;Sara Cannon;Xinru Li,25,84.92,9.132907533,92.0,50.0,0,1,0,0,1,0,0,1,3,13,6
UBCV,2021,S,ATSC,113,,971,Applied Meteorology,Andrew Loeppky;Douglas Mccollor;Eliott Roocroft;Florian Luskow;Gabriela Racz;Jingrong Lin;Marion Nyberg;Roland Stull;Tara Howatt;Xinru Li;Yuanji Sun,337,86.890207715,13.432031023,100.0,0.0,8,0,1,2,2,7,15,17,30,70,185
UBCV,2021,S,ATSC,113,,98A,Applied Meteorology,Andrew Loeppky;Douglas Mccollor;Eliott Roocroft;Florian Luskow;Gabriela Racz;Jingrong Lin;Marion Nyberg;Roland Stull;Tara Howatt;Xinru Li;Yuanji Sun,82,89.292682927,13.150118814,100.0,38.0,3,0,0,0,1,3,2,4,9,6,54
