Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,DENT,570,,001,PRDNTL CASE MGMT,"Larjava, Hannu;Oakley, Carol",4,78.75,6.08,84,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,,,
UBC,2015,W,DENT,574,,001,PRDT TRTMT PLN S,"Hakkinen, Lari;Larjava, Hannu",9,81.22,2.73,87,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,,,
UBC,2015,W,DENT,575,,001,IMPLANT THERAPY,"Larjava, Hannu;McCullagh, Anthony",11,78.64,6.67,89,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,2,0,,,
UBC,2015,W,DENT,711,,001,CLN PERIO&IMPLN1,"Garcia Fulle De Owen, Maria Is;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,DENT,574,,001,PRDT TRTMT PLN S,"Giannelis, Georgios;Hakkinen, Lari;Larjava, Hannu",10,82.6,2.63,87,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,,,
UBC,2016,W,DENT,575,,001,IMPLANT THERAPY,"Giannelis, Georgios;Larjava, Hannu;McCullagh, Anthony",11,81.91,7.54,95,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,3,,,
UBC,2016,W,DENT,712,,001,CLN PERIO&IMPLT2,"Garcia Fulle De Owen, Maria Is;Giannelis, Georgios;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,DENT,715,,001,PRDT THRPY SEM,"Hakkinen, Lari;Larjava, Hannu",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,DENT,574,,001,PRDT TRTMT PLN S,"Giannelis, Georgios;Hakkinen, Lari;Larjava, Hannu",9,78.33,1.5,81,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,,,
UBC,2017,W,DENT,575,,001,IMPLANT THERAPY,"Giannelis, Georgios;Larjava, Hannu;McCullagh, Anthony",9,82.44,7.73,94,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,,,
UBC,2017,W,DENT,713,,001,CLN PERIO&IMPLN3,"Giannelis, Georgios;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,DENT,715,,001,PRDT THRPY SEM,"Hakkinen, Lari;Larjava, Hannu",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Hannu Larjava;Lari Hakkinen,9,81.222222222,2.728450924,87.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,5,,0,,,
UBCV,2015,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Hannu Larjava,11,78.636363636,6.667424199,89.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,,,0,,,
UBCV,2016,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Georgios Giannelis;Hannu Larjava;Lari Hakkinen,10,82.6,2.633122354,87.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,3,0,,,
UBCV,2016,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Georgios Giannelis;Hannu Larjava,11,81.90909091,7.542606253,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,3,2,1,3,,,
UBCV,2017,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Georgios Giannelis;Hannu Larjava;Lari Hakkinen,9,78.333333333,1.5,81.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,8,1,0,0,,,
UBCV,2017,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Georgios Giannelis;Hannu Larjava,9,82.444444444,7.731609003,94.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,1,2,2,2,,,
UBCV,2018,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Flavia Lakschevitz;Georgios Giannelis;Hannu Larjava;Lari Hakkinen,7,80.0,3.785938897,86.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,5,1,0,,,
UBCV,2018,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Flavia Lakschevitz;Georgios Giannelis;Hannu Larjava,8,89.125,4.764076886,95.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,5,,,
UBCV,2019,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Andrea Esteves;Angela Wong;Anna Preis;Anthony Mccullagh;Babak Chehroudi;Benjamin Pliska;Caroline Nguyen;Carrie Krekoski;Charles Shuler;Christopher Wyatt;David Macdonald;David Tobias;Denise Carswell;Derek Clease;Edward Putnins;Edwin H Yen;Eli Whitney;Emil Sztopa;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Hui Chen;Ian Matthew;Ingrid Emanuels;James Lin;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Lewei Zhang;Liat Tzur-Gadassi;Maria Isabel Garcia Fulle De Owen;Marilyn Blondahl;Mario Brondani;Markus Haapasalo;Maryam Taleghani;Menachem Fogelman;Nesrine Mostafa;Nicholas Tong;Philip Crowell;Rafat Sobouti;Riki Gottlieb;S Bryant;Sabina Reitzik;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Suzanne Carlisle;Vincent Lee,56,80.696428571,3.324398198,86.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,14,35,4,0,,,
UBCV,2019,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Flavia Lakschevitz;Hannu Larjava;Lari Hakkinen;Maria Isabel Garcia Fulle De Owen,7,87.714285714,3.199702367,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,4,,,
UBCV,2019,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Babak Chehroudi;Flavia Lakschevitz;Hannu Larjava,9,94.111111111,7.253351716,100.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,7,,,
UBCV,2020,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Alex Rosenczweig;Andrea Esteves;Anna Preis;Anthony Mccullagh;Benjamin Pliska;Caroline Nguyen;Carrie Krekoski;Christopher Mark Overall;Christopher Wyatt;David Macdonald;David Tobias;Denise Carswell;Edwin H Yen;Eli Whitney;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Ian Matthew;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;Michael Flunkert;Nancy Ford;Nesrine Mostafa;Philip Crowell;Rafat Sobouti;S Bryant;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Vincent Lee;William Robert Mcdonald,56,80.482142857,5.145133876,87.0,50.0,,,,,,,,,,,0,,,,,,2,14,35,4,0,,,
UBCV,2021,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Andrea Esteves;Anna Preis;Anthony Mccullagh;Benjamin Pliska;Carrie Krekoski;Charlene Thiessen;Christopher Wyatt;David Macdonald;David Tobias;Edwin H Yen;Eli Whitney;Emil Sztopa;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Ian Matthew;Jeffrey Martin Coil;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Liat Tzur-Gadassi;Maria Isabel Garcia Fulle De Owen;Marilyn Blondahl;Mario Brondani;Markus Haapasalo;Maryam Taleghani;Menachem Fogelman;Michael Flunkert;Nesrine Mostafa;Philip Crowell;Rafat Sobouti;Rahil Faruqi;S Bryant;Sabina Reitzik;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Vincent Lee,52,80.173076923,2.595026569,85.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,14,33,2,0,,,
