Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,ENGL,150,,001,Introduction to Literary Genre,Marie Loughlin,32,64.125,20.47461056,90.0,6.0,6,,,,5,,5,,,,,,,
UBCO,2014,W,ENGL,150,,102,Introduction to Literary Genre,Marie Loughlin,34,70.85294118,16.32646551,88.0,19.0,,,5,,,,,5,10,,0,,,
UBCO,2014,W,ENGL,315,A,001,Studies in Backgrounds to 16th-Century Literature,Marie Loughlin,32,74.5625,13.15892314,92.0,25.0,,,,,,,,5,11,,,,,
UBCO,2014,W,ENGL,501,,001,Methodologies: Critical Theory,Marie Loughlin,5,87.6,2.880972058,92.0,85.0,0,0,0,0,0,0,0,0,0,,,,,
UBCO,2015,W,ENGL,150,,002,Introduction to Literary Genre,Marie Loughlin,34,70.764705882,13.647197123,88.0,38.0,,,,,,,6,,,8,0,,,
UBCO,2015,W,ENGL,294,A,001,Interdisciplinary Perspectives in English Literature,Marie Loughlin,47,77.085106383,12.140177255,93.0,20.0,,,,,,,7,10,9,11,,,,
UBCO,2015,W,ENGL,394,A,101,Interdisciplinary Studies in English Literature,Marie Loughlin,34,76.5,18.892438763,94.0,8.0,,,,,,,,,7,,8,,,
UBCO,2015,W,ENGL,416,A,001,Studies in 16th- and 17th-Century Literature: Special Topics,Marie Loughlin,9,85.333333333,5.099019514,93.0,77.0,0,0,0,0,0,0,0,,,,,,,
UBCO,2017,W,ENGL,150,,004,Introduction to Literary Genre,Marie Loughlin,34,68.794117647,17.014751909,92.0,21.0,5,1,0,2,3,7,2,5,4,3,2,,,
UBCO,2017,W,ENGL,294,A,001,Interdisciplinary Perspectives in English Literature,Marie Loughlin,45,75.711111111,12.4710979,98.0,23.0,1,2,0,2,1,9,5,5,12,3,5,,,
UBCO,2017,W,ENGL,350,A,001,16th- and 17th-Century Studies,Marie Loughlin,41,78.097560976,12.330460004,95.0,36.0,1,1,1,1,2,2,6,5,9,6,7,,,
UBCO,2018,W,ENGL,294,A,001,Interdisciplinary Perspectives in English Literature,Marie Loughlin,19,82.421052632,6.793099354,93.0,70.0,0,0,0,0,0,1,2,4,4,5,3,,,
UBCO,2018,W,ENGL,395,B,001,Popular Literature,Marie Loughlin,69,77.565217391,13.445399673,97.0,22.0,2,2,0,2,8,3,4,14,11,13,10,,,
