Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Luo, Honglin;Nimmo, Michael;Park, Carol;Skinnider, Brian;Walters, Rebecca",19,79,7.77,93,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,4,3,2,,,
UBC,2011,W,MEDI,570,,001,CARDIOLOGY,"Luo, Honglin",7,84.83,8.11,92,72,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,,,
UBC,2011,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Luo, Honglin;Nimmo, Michael;Park, Carol;Skinnider, Brian;Walters, Rebecca",16,82.5,6.65,93,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,3,3,,,
UBC,2012,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Luo, Honglin;Nimmo, Michael;Park, Carol;Skinnider, Brian;Walters, Rebecca",24,81.17,4.29,88,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,7,0,,,
UBC,2013,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Luo, Honglin;Skinnider, Brian;TBA",24,82.75,9.53,96,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,5,5,7,,,
UBC,2014,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Luo, Honglin;Skinnider, Brian",22,80.86,10.51,93,44,20,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3,3,7,3,,,
UBC,2015,W,MEDI,570,,001,CARDIOVAS PATH,"Luo, Honglin",14,87.64,6.31,95,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,,,
UBC,2015,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Lee, Lawrence;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",24,74.96,10.1,94,57,23,0,1,0,0,0,0,0,0,0,0,0,2,1,2,3,3,6,2,1,3,,,
UBC,2016,W,MEDI,570,,001,CARDIOVAS PATH,"Luo, Honglin",11,90.45,5.13,96,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,,,
UBC,2016,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Lee, Lawrence;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",15,74.93,12.33,91,54,15,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,1,3,3,1,,,
UBC,2017,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",14,80.36,6.02,93,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,2,1,,,
UBCV,2014,W,PATH,304,,001,Normal Human Histology,Brian Skinnider;Cyril Blake Gilks;Honglin Luo;Lawrence Haley,21,80.85714286,10.50849996,93.0,44.0,,,,,,,,,,,,,,,,,,,,7,,,,
UBCV,2015,W,MEDI,570,,001,Cardiovascular Pathophysiology,Honglin Luo,14,87.642857143,6.307591798,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,,,6,,,
UBCV,2015,W,PATH,304,,001,Normal Human Histology,Brian Skinnider;Cyril Blake Gilks;Cyril Gilks;Honglin Luo;Lawrence Haley;Lawrence Lee;Stephen Yip;Tony Ng,23,74.956521739,10.101657204,94.0,57.0,,,,,,,,,,,0,0,,,,,,6,,,,,,
UBCV,2016,W,MEDI,570,,001,Cardiovascular Pathophysiology,Honglin Luo,11,90.45454546,5.125692858,96.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,8,,,
UBCV,2016,W,PATH,304,,001,Normal Human Histology,Brian Skinnider;Cyril Blake Gilks;Cyril Gilks;Honglin Luo;Lawrence Lee;Stephen Yip;Tony Ng,15,74.93333333,12.3315314,91.0,54.0,,,,,,,,,,,0,1,1,1,2,0,2,1,3,3,1,,,
UBCV,2017,W,MEDI,570,,001,Cardiovascular Pathophysiology,Honglin Luo;Michael Aaron Seidman;Michael Seidman,12,93.583333333,4.252450274,99.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,11,,,
UBCV,2017,W,PATH,304,,001,Normal Human Histology,Brian Skinnider;Cyril Blake Gilks;Cyril Gilks;Honglin Luo;Lawrence Lee;Stephen Yip;Tony Ng,14,80.357142857,6.020569138,93.0,68.0,,,,,,,,,,,0,0,0,0,0,1,2,3,5,2,1,,,
UBCV,2018,W,PATH,502,,001,Current Topics in Pathology Research,Andrew Roth;Angela Devlin;Bradford Hoffman;Bruce Verchere;Charles Li;Cheryl Lea Wellington;Christian Steidl;Dana Virginia Devine;David Granville;Edward Pryzdial;Elizabeth Bryce;Gregg Morin;Helene Bruyere;Helene Cote;Honglin Luo;Ian Bosdet;Jayachandran Kizhakkedathu;John O'Kusky;John Priatel;Kevin Bennewith;Mladen Korbelik;Nicholas Au;Peter Tilley;Peter Van Den Elzen;Stephen Yip;Timmy Lau;Tracy Tucker,12,91.166666667,2.918073254,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,7,,,
UBCV,2019,W,MEDI,570,,001,Cardiovascular Pathophysiology,Decheng Yang;Honglin Luo;Liam Brunham;Michael Allard;Michael Seidman;Zachary Laksman,12,91.0,4.972652484,97.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,8,,,
UBCV,2019,W,PATH,502,,001,Current Topics in Pathology Research,Angela Devlin;Bruce Verchere;Christian Steidl;Dana Virginia Devine;Edward Pryzdial;Gregg Morin;Helene Bruyere;Helene Cote;Honglin Luo;John O'Kusky;Kevin Bennewith;Nicholas Au;Peter Tilley;Stephen Yip;Veronica Hirsch-Reinshagen La,14,89.285714286,3.429029273,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,8,,,
UBCV,2021,W,PATH,502,,001,Current Topics in Pathology Research,Kevin Bennewith;Helene Cote;Angela Devlin;Ramon Klein Geltink;Philipp Lange;Honglin Luo;Christian Steidl;Bruce Verchere;Cheryl Lea Wellington,17,89.9,,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,8,89.0,92.0,88.0
UBCV,2023,W,PATH,535,,001,Seminar,Helene Cote;Steve Ernest Kalloger;Cornelia Laule;Honglin Luo;Andrew Minchinton;Jefferson Terry;Leandro Venturutti;Cheryl Lea Wellington,23,87.64,,93.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,5,4,89.0,90.5,86.5
