Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,460,,001,Adv Agroeco,"Lavkulich, Leslie",40,71.67,8.86,85,50,39,0,1,0,0,0,0,0,0,0,0,2,1,2,6,6,8,4,7,3,0
UBC,2002,W,ANTH,221,,001,CN FIRST NAT CLT,"Robertson, Leslie",42,75.59,9.27,93,54,32,0,2,0,8,0,0,0,0,0,0,1,2,2,1,3,6,7,7,0,3
UBC,2002,W,EDST,429,,201,EDUCTNL SOCIOLGY,"Roman, Leslie",23,80.83,9.13,95,59,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,4,4,5,3
UBC,2002,W,EDST,570,,081,SEM SOCIOL EDUC,"Roman, Leslie",10,85.71,5.22,92,76,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2
UBC,2002,W,EDST,601,A,081,DOCTORAL SEM,"Roman, Leslie;Sork, Thomas Joda",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,HIST,331,,201,USA 1865-1896,"Paris, Leslie",42,69.05,12.62,83,20,38,2,2,0,0,0,0,2,0,0,2,1,1,2,3,11,10,7,3,0,0
UBC,2002,W,HIST,338,,001,US IN THE 20CENT,"Paris, Leslie",53,71.91,6.93,86,51,53,0,0,0,0,0,0,0,0,0,0,2,2,0,6,9,18,11,4,1,0
UBC,2002,W,HIST,447,,101,TOPCS US HISTORY,"Paris, Leslie",43,70.12,5.59,84,55,41,0,2,0,0,0,0,0,0,0,0,0,1,4,8,8,16,2,2,0,0
UBC,2002,W,MUSC,443,A,001,OPERA COACHING,"Uyeda, Leslie",7,83.83,3.54,88,79,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
UBC,2002,W,PHIL,120,,003,LOG & CRIT THINK,"Burkholder, Leslie",264,79.61,8.97,97,0,260,2,2,0,0,1,0,0,0,1,2,2,1,8,2,14,27,56,80,52,18
UBC,2002,W,PHIL,120,,901,LOG & CRIT THINK,"Burkholder, Leslie",314,78.2,10.97,98,0,307,5,2,0,0,2,0,0,2,1,5,2,4,6,12,28,41,60,78,47,29
UBC,2002,W,PHIL,125,,003,SCIENTIFC REASON,"Burkholder, Leslie",303,74.4,15.32,96,0,280,18,5,0,0,4,2,0,5,7,18,1,14,12,17,33,30,48,53,46,26
UBC,2002,W,PHIL,125,,902,SCIENTIFC REASON,"Burkholder, Leslie",395,72.37,18.86,97,0,354,32,8,0,1,15,1,3,6,7,32,6,14,16,29,32,47,40,85,55,30
UBC,2002,W,PHIL,220,A,90A,SYMBOLIC LOGIC I,"Burkholder, Leslie",245,78.71,13.12,100,0,234,5,6,0,0,1,3,0,0,1,5,2,6,6,8,17,26,36,52,47,34
UBC,2002,W,PHIL,220,A,91A,SYMBOLIC LOGIC I,"Burkholder, Leslie",454,75.03,16.89,97,0,424,24,4,0,2,8,4,6,3,3,24,7,19,17,26,25,48,69,83,80,50
UBC,2002,W,PHIL,433,A,99B,BIOMEDICAL ETHIC,"Burkholder, Leslie",12,74,0,74,74,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2002,W,PHIL,433,A,99D,BIOMEDICAL ETHIC,"Burkholder, Leslie",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHIL,433,A,GIS,BIOMEDICAL ETHIC,"Bryans, Joan;Burkholder, Leslie;Fisher, Johnna",42,68.05,24.05,92,0,36,4,1,0,1,4,0,0,0,0,4,0,1,2,2,5,6,8,10,1,1
UBC,2002,W,RMES,500,A,001,RESRCE&ENV WKSHP,"Lavkulich, Leslie",10,81.11,5.21,89,71,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0
UBC,2002,W,RMES,500,C,300,RESRCE&ENV WKSHP,"Lavkulich, Leslie",7,87.33,2.8,92,84,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2002,W,RMES,502,,001,SEM RESRCE & ENV,"Lavkulich, Leslie",62,86.18,2.81,90,80,17,0,2,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5
UBC,2003,W,ANTH,221,,001,CN FIRST NAT CLT,"Robertson, Leslie",30,67.68,11.29,85,36,27,1,0,1,1,0,0,0,1,0,1,2,4,2,2,6,3,3,4,1,0
UBC,2003,W,HIST,237,,001,AMERICAN HISTORY,"Paris, Leslie",72,68.71,11.62,86,7,61,5,6,0,0,1,0,0,0,4,5,0,0,4,14,14,12,11,5,1,0
UBC,2003,W,HIST,421,C,002,HONOURS TUTORIAL,"Paris, Leslie",4,77.5,5.57,83,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
UBC,2003,W,PHIL,120,,004,LOG & CRIT THINK,"Burkholder, Leslie",276,76.9,12.86,96,1,262,10,4,0,0,1,2,2,3,2,10,1,6,11,5,19,41,46,73,37,23
UBC,2003,W,PHIL,120,,007,LOG & CRIT THINK,"Burkholder, Leslie",389,78.64,13.71,99,0,375,11,3,0,0,5,1,0,1,4,11,2,8,9,21,27,44,43,74,89,58
UBC,2003,W,PHIL,125,,002,SCIENTIFC REASON,"Burkholder, Leslie",366,68.35,16.08,95,0,337,21,8,0,0,11,0,0,3,7,21,9,30,37,51,48,41,41,50,24,6
UBC,2003,W,PHIL,125,,005,SCIENTIFC REASON,"Burkholder, Leslie",290,72.19,15.24,93,0,271,13,6,0,0,7,0,0,2,4,13,4,7,21,34,32,45,42,46,27,13
UBC,2003,W,PHIL,220,A,901,SYMBOLIC LOGIC I,"Burkholder, Leslie",257,75.91,21.86,97,0,233,17,7,0,0,14,1,0,1,1,17,5,10,5,8,13,16,25,48,47,56
UBC,2003,W,PHIL,220,A,902,SYMBOLIC LOGIC I,"Burkholder, Leslie",316,77.16,18.22,100,0,297,15,4,0,0,12,0,0,0,3,15,3,5,10,10,23,23,46,64,69,44
UBC,2003,W,PHIL,220,B,901,SYMBOLIC LOGIC I,"Burkholder, Leslie",5,79.25,13.84,90,61,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
UBC,2003,W,PHIL,433,A,99B,BIOMEDICAL ETHIC,"Burkholder, Leslie",10,82,0,82,82,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2003,W,PHIL,433,A,99D,BIOMEDICAL ETHIC,"Burkholder, Leslie",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PHIL,433,A,GIS,BIOMEDICAL ETHIC,"Bryans, Joan;Burkholder, Leslie;Fisher, Johnna",56,66.42,20.31,86,0,48,5,0,0,3,4,0,0,1,0,5,0,1,5,5,11,11,8,3,4,0
UBC,2003,W,RMES,501,,101,PERSPEC RES&ENV,"Lavkulich, Leslie",17,86.76,4.66,95,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9
UBC,2003,W,SOWK,305,,001,SOWK PRACTICE I,"Jones, Elizabeth;Kemp, Leslie;McNicoll, Paule",44,79.82,9.13,93,35,43,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,12,16,8,3
UBC,2005,W,ARTE,320,,109,CRC&INS ART ELEM,"Stanick, Leslie",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDST,314,,012,SCL ISS IN EDUC,"Roman, Leslie",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDST,577,,081,CONTXT ED POLICY,"Roman, Leslie",16,91.2,2.18,95,87,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12
UBC,2005,W,PHIL,120,,007,LOG & CRIT THINK,"Burkholder, Leslie",318,73.96,14.43,93,0,297,17,4,0,0,4,0,5,3,5,17,4,13,13,11,28,43,61,69,43,12
UBC,2005,W,PHIL,120,,008,LOG & CRIT THINK,"Burkholder, Leslie",370,74.83,12.67,97,9,350,15,5,0,0,1,2,2,7,3,15,4,11,13,22,39,54,62,78,51,16
UBC,2005,W,PHIL,120,,009,LOG & CRIT THINK,"Burkholder, Leslie",486,76.8,11.55,97,0,468,12,5,1,0,1,3,1,2,5,12,7,16,14,18,36,62,96,111,74,34
UBC,2005,W,PHIL,120,,010,LOG & CRIT THINK,"Burkholder, Leslie",218,74.21,14.44,93,0,200,10,7,1,0,1,4,1,1,3,10,3,5,11,20,16,26,32,43,30,14
UBC,2005,W,PHIL,125,,007,SCIENTIFC REASON,"Burkholder, Leslie",314,64.94,25.11,95,0,264,45,5,0,0,33,1,1,1,9,45,11,9,17,28,36,39,36,49,30,9
UBC,2005,W,PHIL,125,,008,SCIENTIFC REASON,"Burkholder, Leslie",222,65.62,22.47,93,0,185,24,12,1,0,16,1,3,0,4,24,8,14,16,24,18,26,26,25,22,6
UBC,2005,W,PHIL,220,A,902,SYMBOLIC LOGIC I,"Burkholder, Leslie",428,75.01,15.65,98,0,398,18,11,1,0,5,4,1,5,3,18,13,14,17,27,31,56,57,67,70,46
UBC,2005,W,PHIL,433,A,99E,BIOMEDICAL ETHIC,"Burkholder, Leslie",7,73.71,7.74,85,62,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0
UBC,2005,W,PHIL,433,A,99F,BIOMEDICAL ETHIC,"Burkholder, Leslie",5,78,6.32,86,72,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
UBC,2005,W,PHIL,433,A,GIS,BIOMEDICAL ETHIC,"Bryans, Joan;Burkholder, Leslie;Fisher, Johnna",37,74.41,7.1,85,57,37,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,10,4,8,3,0
UBC,2006,W,ARTE,320,,104,CRC&INS ART ELEM,"Stanick, Leslie",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDST,314,,015,SCL ISS IN EDUC,"Roman, Leslie",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDST,314,,177,SCL ISS IN EDUC,"Roman, Leslie",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDST,565,D,083,SP CRS SBJCT FLD,"Roman, Leslie",12,91.4,2.76,96,89,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
UBC,2006,W,EDST,570,,081,SEM SOCIOL EDUC,"Roman, Leslie",7,92,2.45,94,88,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2006,W,NURS,410,Q,99C,EXPL AVE NURS PR,"Bauming, Leslie;Galloway, Sharon",11,78.8,7.16,88,68,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,0
UBC,2006,W,PHIL,120,,008,LOG & CRIT THINK,"Burkholder, Leslie",491,71.4,14.54,95,0,458,27,6,0,0,5,1,8,2,11,27,19,28,21,44,58,72,72,83,46,15
UBC,2006,W,PHIL,120,,009,LOG & CRIT THINK,"Burkholder, Leslie",502,74.58,12.43,95,0,489,10,3,0,0,2,2,1,3,2,10,17,19,26,49,45,64,82,84,65,38
