Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,NURS,320,,001,NURS RLS&CMP I,"Esson, Lynne;Jackson, Cathryn;Leung, Linda;Lowe, Sharon;Valkenier, Beverley",57,78.79,6.46,90,60,56,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,9,14,15,11,1
UBC,2005,W,NURS,320,,002,NURS RLS&CMP I,"Esson, Lynne;Leung, Linda;Marshall, Helga;TBA;Valkenier, Beverley",56,81.25,5.02,90,70,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,15,18,15,2
UBC,2005,W,NURS,410,S,01A,EXPL AVE NURS PR,"Leung, Linda",13,82.25,5.85,93,73,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2
UBC,2005,W,NURS,410,S,02A,EXPL AVE NURS PR,"Leung, Linda",13,79.83,4.55,89,72,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,0
UBC,2006,W,NURS,320,,002,NURS RLS&CMP I,"Esson, Lynne;Jackson, Cathryn;Leung, Linda;Lowe, Sharon;Valkenier, Beverley",58,78.95,4.9,87,62,57,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,19,23,5,0
UBC,2006,W,NURS,330,,001,NURS CARE IND CM,"Cunningham, Margaret Mui Yeah;Esson, Lynne;Leung, Linda;Marshall, Helga",59,79.56,4.57,89,67,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,18,24,8,0
UBC,2006,W,NURS,410,S,01A,EXPL AVE NURS PR,"Leung, Linda",12,77.36,13.27,87,39,10,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,3,3,0
UBC,2006,W,NURS,410,S,02A,EXPL AVE NURS PR,"Leung, Linda",7,77.17,9.33,89,66,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0
UBC,2007,W,NURS,320,,002,NURS RLS&CMP I,"Cunningham, Margaret Mui Yeah;Esson, Lynne;Leung, Linda;Marshall, Helga;Valkenier, Beverley",58,78.18,5.75,89,61,57,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,12,16,18,6,0
UBC,2007,W,NURS,330,,002,NURS CARE IND CM,"Cunningham, Margaret Mui Yeah;Esson, Lynne;Leung, Linda;Marshall, Helga",59,74.98,7.18,88,55,58,0,1,0,0,0,0,0,0,0,0,0,1,4,5,7,11,17,9,4,0
UBC,2009,S,NURS,430,A,941,FOCUS NURS PRAC,"Affleck, Frances;Cunningham, Margaret Mui Yeah;Foster, Paula;Leung, Linda;McBurney, Sheila Mary",59,81.39,6.64,96,63,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,12,14,16,5
UBC,2009,S,NURS,445,,94A,ADLT HLTH ASSESS,"Leung, Linda",4,73.25,9.6,85,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
UBCV,2018,S,NURS,331,,941,Theoretical Perspectives in Nursing: Adults/Older Adults Experiencing Acute Health Challenges and Their Families,Anna Alexandra Lee;Cathryn Jackson;Dalbir Mann;Elsie Tan;Jennifer Kryworuchko;Linda Leung,119,78.042016807,5.154223146,90.0,68.0,,,,,,,,,,,0,0,0,0,0,14,23,31,38,11,2
UBCV,2018,W,NURS,508,,99A,Pathophysiological Processes for Nurse Practitioners,Elisabeth Bailey;Jillian Harding;Linda Leung;Linda Pui Lin Leung,30,92.733333333,4.093167843,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,23
