Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,PHAR,451,,001,THERAPEUTICS III,"*Jewesson, Peter;Loewen, Peter Shane",140,80.48,7.39,94,61,140,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,8,24,47,34,10,,,
UBC,2007,W,PHAR,451,,001,THERAPEUTICS III,"*Jewesson, Peter;Loewen, Peter Shane",150,74.21,7.81,90,51,150,0,0,0,0,0,0,0,0,0,0,1,5,9,15,25,25,29,27,12,2,,,
UBC,2009,W,PHAR,451,,001,THERAPEUTICS III,"Loewen, Peter Shane",149,77.57,7.3,92,60,149,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,31,27,35,20,8,,,
UBC,2010,W,PHAR,451,,001,THERAPEUTICS III,"*Jewesson, Peter;Loewen, Peter Shane",147,73.77,7.33,91,46,145,1,1,0,0,0,0,0,0,1,1,0,5,3,19,23,28,34,26,6,1,,,
UBC,2011,W,PHAR,451,,001,THERAPEUTICS III,"*Jewesson, Peter;Loewen, Peter Shane",144,75.31,6.35,91,59,142,0,0,0,2,0,0,0,0,0,0,0,1,5,13,18,30,35,36,3,1,,,
UBC,2012,W,PHAR,451,,001,THERAPEUTICS III,"Loewen, Peter Shane;Soon, Judith",148,73.69,7.39,87,54,147,0,1,0,0,0,0,0,0,0,0,1,4,9,17,22,31,28,26,9,0,,,
UBC,2013,W,PHAR,451,,001,THERAPEUTICS III,"Loewen, Peter Shane;Soon, Judith;Zed, Peter",208,76.74,7.19,94,57,208,0,0,0,0,0,0,0,0,0,0,0,4,8,15,16,41,41,51,30,2,,,
UBC,2016,W,PHAR,451,,001,THERAPEUTICS III,"Loewen, Peter Shane;McCormack, James;Moshenko, Janice Lynn",218,80.22,7.43,97,60,218,0,0,0,0,0,0,0,0,0,0,0,0,8,5,15,25,40,61,43,21,,,
UBC,2016,W,PHRM,211,,001,MED MANAGEMENT 2,"Barry, Arden;Brady, Colleen;Carr, Roxane;Chan, Fong;Chen, Tim;Dahri, Karen;Eccott, Lynda;Fischer, Michelle;Frankel, Adam;Gerber, Patricia;Kanji, Tamiz Jamal;Kim-Sing, Angela;Klassen, Tara;Lalji, Fawziah;Loewen, Peter Shane;Massaro, Davide;McCormack, James;Moshenko, Janice Lynn;Park, Charles;Price, Ingrid;Rodrigues, Brian;Seto, Katherine;Verma, Arun;Watson, Hilary;Zed, Peter",204,80.17,5.52,92,68,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,55,58,43,5,,,
UBC,2016,W,PHRM,212,,001,MED MANAGEMENT 3,"Brady, Colleen;Chan, Fong;Chauvin, Vaughn;Frankel, Adam;Gerber, Patricia;Kanji, Tamiz Jamal;Kim-Sing, Angela;Klassen, Tara;Loewen, Peter Shane;MacLeod, Kathleen;Massaro, Davide;McCormack, James;Nicholl, Tessa;Park, Charles;Rodrigues, Brian;Seet, Tony;Seto, Katherine;Soja, Peter;Verma, Arun",204,78.16,5.56,91,64,204,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,36,58,55,23,4,,,
UBC,2017,W,PHRM,212,,001,MED MANAGEMENT 3,"Chan, Fong;Chauvin, Vaughn;Elliot, Mary;Gerber, Patricia;Kanji, Tamiz Jamal;Loewen, Peter Shane;MacLeod, Kathleen;Nicholl, Tessa;Rodrigues, Brian;Seto, Katherine;Soja, Peter;Verma, Arun",220,82.55,6.01,95,56,220,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,10,44,62,75,18,,,
UBC,2018,W,PHRM,211,,001,MED MANAGEMENT 2,"Barry, Arden;Carr, Roxane;Chan, Fong;Dahri, Karen;Elliot, Mary;Fischer, Michelle;Frankel, Adam;Grosshuesch, Jonathan;Kanji, Tamiz Jamal;Loewen, Peter Shane;McCormack, James;Mira, Aileen;Moshenko, Janice Lynn;Price, Ingrid;Rodrigues, Brian;Watson, Hilary;Wilbur, Kerry;Zed, Peter",206,84.63,5.81,96,71,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,59,59,47,,,
UBC,2018,W,PHRM,212,,001,MED MANAGEMENT 3,"Chan, Fong;Dossa, Anar;Elliot, Mary;Fischer, Michelle;Frankel, Adam;Gerber, Patricia;Grosshuesch, Jonathan;Khurana, Christine;Loewen, Peter Shane;MacLeod, Kathleen;McCormack, James;Mira, Aileen;Nicholl, Tessa;Pearson, Marion;Rodrigues, Brian;Soja, Peter;Watson, Hilary;Wilbur, Kerry;Xia, Jane Meng",208,81.61,6.31,94,59,208,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,27,37,58,49,23,,,
UBCV,2016,W,PHAR,451,,001,Therapeutics III,James Mccormack;Janice Lynn Moshenko;Mohammad Atiquzzaman;Peter Shane Loewen,218,80.22018349,7.434950219,97.0,60.0,,,,,,,,,,,0,0,0,8,5,15,25,40,61,43,21,,,
UBCV,2016,W,PHRM,111,,001,Medication Management I,Adam Frankel;Ana Kopernikou;Arden Barry;Brian Cairns;Brian Rodrigues;Christine Khurana;Colleen Brady;David Grierson;Davide Massaro;Fawziah Lalji;Fong Chan;Fulong Wang;Hilary Watson;Ingrid Price;James Mccormack;Janice Lynn Moshenko;Judy Wong;Katherine Seto;Louis Lin;Nirma Vadlamudi;Patricia Gerber;Penelope Miller;Peter Shane Loewen;Peter Soja;Peter Zed;Roxane Carr;Shenglong Zou;Siyue Yu;Tara Klassen;Tim Chen;Tony Seet;Ujendra Kumar;Urs Hafeli;Vaughn Chauvin,226,80.22566372,6.321564908,92.0,27.0,,,,,,,,,,,2,0,0,0,0,9,34,45,79,55,2,,,
