Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Lence, Barbara Jean",116,71.97,13.02,97,37,112,4,0,0,0,0,0,0,2,2,4,8,7,10,11,14,15,8,20,7,12
UBC,2002,W,CIVL,415,,201,WTR RESOURCE ENG,"Lence, Barbara Jean",38,82.08,6.78,97,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,10,8,7
UBC,2002,W,CIVL,555,,101,ANLY CIVL SYS,"Lence, Barbara Jean",5,87.8,7.12,96,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2005,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Lence, Barbara Jean",128,82.59,12.29,100,41,124,1,1,0,2,0,0,0,0,1,1,3,2,3,5,8,11,13,15,21,43
UBC,2005,W,CIVL,415,,201,WTR RESOURCE ENG,"Lence, Barbara Jean",31,82.87,12.46,100,55,31,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5,3,2,3,12
UBC,2005,W,CIVL,555,,101,ANLY CIVL SYS,"Lence, Barbara Jean",10,93.1,3.78,98,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2006,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Lence, Barbara Jean",111,78.13,13.94,97,9,108,2,0,0,1,1,0,0,0,1,2,5,5,4,6,6,5,10,26,13,28
UBC,2006,W,CIVL,445,,201,ENG DESIG & ANLY,"Atwater, James;Howie, John;Lence, Barbara Jean;Nesbit, Susan",121,77.07,7.04,89,60,121,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,26,18,29,23,0
UBC,2007,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Lence, Barbara Jean",138,80.99,10.36,100,50,138,0,0,0,0,0,0,0,0,0,0,2,2,2,10,7,19,12,24,24,36
UBC,2007,W,CIVL,445,,201,ENG DESIG & ANLY,"Atwater, James;Howie, John;Lence, Barbara Jean;Ventura, Carlos Estuardo",108,82.38,5.49,100,69,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,50,24,8
UBC,2010,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Lence, Barbara Jean",144,76.76,11.21,96,50,143,0,0,0,1,0,0,0,0,0,0,5,8,8,12,12,11,12,31,26,18
UBC,2010,W,CIVL,445,,201,ENG DESIG & ANLY,"Chieng, Sie-Tan;Isaacson, Michael D;Lence, Barbara Jean;Ventura, Carlos Estuardo",131,85.03,4.84,92,66,131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,10,31,69,16
UBC,2010,W,CIVL,555,,101,ANLY CIVL SYS,"Lence, Barbara Jean",6,91,3.63,95,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2011,W,CIVL,301,,101,OPT&DCS ANL CIVL,"Lence, Barbara Jean",99,80.28,10.58,93,50,98,0,1,0,0,0,0,0,0,0,0,5,2,4,1,7,5,4,23,29,18
UBC,2011,W,CIVL,415,,201,WTR RESOURCE ENG,"Lence, Barbara Jean",23,87.22,6.4,96,71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,9
UBC,2014,W,CIVL,446,,201,DESIG & ANALYS 2,"Lence, Barbara Jean;Lo, Kwang Victor;Nazhat, Yahya",125,84.9,4,93,65,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,48,53,19
UBC,2014,W,CIVL,447,,201,ENV ENG DESIGN,"Lence, Barbara Jean;Lo, Kwang Victor;Nazhat, Yahya",6,84.17,1.47,86,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2015,W,CIVL,301,,101,OPT&DCS ANL CIVL,"Lence, Barbara Jean",158,81.6,15.23,100,0,154,3,0,0,1,2,0,0,0,1,3,4,3,7,4,12,13,7,21,23,60
UBC,2015,W,CIVL,555,,201,OPTIMIZ ENG SYST,"Lence, Barbara Jean",8,90.25,7.23,96,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6
UBC,2016,W,CIVL,301,,101,OPT&DCS ANL CIVL,"Lence, Barbara Jean",146,73.12,13.54,100,50,146,0,0,0,0,0,0,0,0,0,0,15,15,5,18,13,14,14,18,13,21
UBC,2017,W,CIVL,301,,101,OPT&DCS ANL CIVL,"Lence, Barbara Jean",159,77.97,11.83,100,35,155,4,0,0,0,0,0,0,1,3,4,2,6,5,8,16,13,18,35,28,24
UBC,2017,W,CIVL,555,,201,OPTIMIZ ENG SYST,"Lence, Barbara Jean",5,96,2.74,98,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2018,W,CIVL,301,,101,MOD DEC-M C E,"Lence, Barbara Jean",159,85.72,12.06,100,34,156,2,0,1,0,0,0,0,1,1,2,3,2,1,3,9,6,5,25,24,78
UBC,2018,W,CIVL,597,,002,SEMINAR,"Lence, Barbara Jean",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
