Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,MATH,257,,921,Partial Differential Equations,Anthony Peirce;Chen-Chih Lai;Shamil Asgarli,68,86.794117647,9.276126996,99.0,52.0,0,2,0,0,1,0,5,2,11,14,33
UBCV,2020,W,MATH,101,,205,Integral Calculus with Applications to Physical Sciences and Engineering,Ahmet Alperen Bulut;Alex Shiu Lun Chu;Ariel Dufresne;Benjamin Friedman;Benjamin Garbuz;Benjamin Langer;Chen-Chih Lai;Edward Alexander Belk;Ethan Armitage;Han Hong;Igor Pereira Pinheiro;K Wayne Nagata;Katharine Faulkner;Manuel Ruivo De Oliveira;Maricela Best Mckay;Michael Deakin;Mikhail Chernobai;Noe Ducharme;Pablo Shmerkin;Pardis Semnani;Patrik Coulibaly;Prajeet Bajpai;Roomina Zendehboodi;Samantha Bardwell;Simone Coccia;Tongou Yang,147,76.925170068,8.810865362,95.0,48.0,2,2,2,5,9,12,21,31,36,22,5
UBCV,2020,W,MATH,102,,112,Differential Calculus with Applications to Life Sciences,Aneesh Bulusu;Ariel Dufresne;Chen-Chih Lai;Christoph Hauert;Katharine Faulkner;Mikhail Chernobai;Min Jun Jo;Prajeet Bajpai;Qidi Zhang;Sol Lee;Xianda Sun,75,65.666666667,16.552401094,98.0,0.0,9,8,5,8,9,8,7,4,9,5,3
UBCV,2020,W,MATH,152,,201,Linear Systems,Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Eric Rozon;Ha Jung Rachel Han;Han Hong;Joe Jin Lin Zhang;Kalle Karu;Liming Sun;Mihai Marian;Naba Mukhtar;Nina Morishige;Patrick Walls;Samantha Bardwell;Serdar Turkmenafsar;Simone Maletto;Xinyu Cheng;Yiyang Tian,174,74.655172414,12.338039854,99.0,50.0,0,13,7,9,14,30,22,15,20,25,19
UBCV,2020,W,MATH,152,,202,Linear Systems,Alexander William Weekes;Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Mihai Marian;Naba Mukhtar;Nathaniel Budiardjo;Nina Morishige;Patrick Walls;Samantha Bardwell;Simone Maletto;Xinyu Cheng;Yiyang Tian,219,74.625570776,11.573716031,96.0,50.0,0,15,9,15,14,29,27,25,39,21,25
UBCV,2020,W,MATH,152,,205,Linear Systems,Anna Tianqi Wang;Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Emad Chaparian;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Mihai Marian;Naba Mukhtar;Nina Morishige;Patrick Walls;Samantha Bardwell;Simone Maletto;Xinyu Cheng;Yiyang Tian,144,74.256944444,11.349961663,96.0,50.0,0,6,9,10,13,22,15,15,28,11,15
UBCV,2020,W,MATH,152,,206,Linear Systems,Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Edison Yue;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Liming Sun;Mihai Marian;Naba Mukhtar;Nina Morishige;Patrick Walls;Simone Maletto;Xinyu Cheng;Yiyang Tian;Yue-Xian Li,198,73.227272727,12.811553464,98.0,14.0,2,7,24,13,11,29,19,18,39,14,22
UBCV,2020,W,MATH,152,,207,Linear Systems,Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Karan Partap Bains;Mihai Marian;Naba Mukhtar;Nina Morishige;Niny Arcila Maya;Patrick Walls;Samantha Bardwell;Simone Maletto;Xinyu Cheng;Yiyang Tian,59,76.0,10.897642896,97.0,56.0,0,0,5,4,4,9,4,8,8,9,8
UBCV,2020,W,MATH,152,,208,Linear Systems,Anirudh Asuri Mukundan;Benjamin Langer;Bruno Ozaki;Charlotte Trainor;Chen-Chih Lai;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Mihai Marian;Ming Zhang;Naba Mukhtar;Nina Morishige;Patrick Walls;Samantha Bardwell;Simone Maletto;Xinyu Cheng;Yiyang Tian,148,71.945945946,12.883456556,98.0,25.0,6,5,8,16,12,15,21,18,18,20,9
UBCV,2020,W,MATH,400,,101,Applied Partial Differential Equations,Brian Wetton;Chen-Chih Lai;Juncheng Wei;K Wayne Nagata,53,71.20754717,16.700251599,97.0,0.0,2,5,4,4,2,6,5,4,14,1,6
