Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,NRSG,202,,001,Nursing Lab Practice III,Alexandra Girard;Allison Kelley;Brenda Huber;Carolyn Becky Ferguson;Carolyn Ferguson;Charlene Strumpel;Diana Monk;Kaitlyn Steer;Laura Mercer;Leah Dawe;Rita Laven;Wan Chi Windsor,29,83.137931034,4.138013135,89.0,74.0,0,0,0,0,0,0,1,6,12,10,0
UBCO,2017,W,NRSG,220,,001,Pharmacology for Nursing II,Allison Kelley;Brenda Huber;Charlene Strumpel;Diana Monk;Laura Mercer;Leah Dawe;Norma Hilsmann;Rita Laven;Wan Chi Windsor,61,76.754098361,7.871162002,90.0,52.0,0,,,0,4,7,15,8,16,7,2
UBCO,2017,W,NRSG,227,,001,Health & Healing III,Allison Kelley;Brenda Huber;Charlene Strumpel;Diana Monk;Laura Mercer;Leah Dawe;Rita Laven;Wan Chi Windsor,123,77.43902439,8.58434177,98.0,55.0,0,0,,,3,17,26,17,29,14,10
UBCO,2017,W,NRSG,301,,001,Nursing Lab Practice IV,Allison Kelley;Bonny Taylor;Helen Hamel;Hilary Lane;Laura Mercer;Linda Drew;Lindsay Kennedy;Maggie Bannerman;Maggie Weninger;Matthew Brown;Rita Laven;Sheila Epp;Sheldon Ambler;Vanessa Wiebe,35,82.057142857,5.614806356,92.0,72.0,0,0,0,0,0,0,6,5,11,11,2
UBCO,2017,W,NRSG,301,,002,Nursing Lab Practice IV,Allison Kelley;Helen Hamel;Laura Mercer;Linda Drew;Lindsay Kennedy;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Rebecca Albo;Rita Laven;Ryan Wilson;Sheila Epp;Sophie Garmulewicz;Wan Chi Windsor,35,81.257142857,7.968108703,92.0,62.0,0,0,0,2,0,3,3,4,8,10,5
UBCO,2017,W,NRSG,301,,003,Nursing Lab Practice IV,Allison Kelley;Bonny Taylor;Helen Hamel;Hilary Lane;Laura Mercer;Linda Drew;Lindsay Kennedy;Maggie Bannerman;Maggie Weninger;Matthew Brown;Rita Laven;Sheila Epp;Sheldon Ambler;Vanessa Wiebe,35,79.2,5.086313816,90.0,69.0,0,0,0,0,0,2,7,12,8,5,1
UBCO,2017,W,NRSG,301,,004,Nursing Lab Practice IV,Allison Kelley;Helen Hamel;Laura Mercer;Linda Drew;Lindsay Kennedy;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Rebecca Albo;Rita Laven;Ryan Wilson;Sheila Epp;Sophie Garmulewicz;Wan Chi Windsor,33,79.636363636,6.618242695,91.0,63.0,0,0,0,1,0,3,6,5,11,6,1
UBCO,2017,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Allison Kelley;Bonny Taylor;Jeanette Vinek;Lindsay Kennedy;Madeline Rae Tucker;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Manuela Reekie;Rita Laven;Ryan Wilson;Sheldon Ambler;Vanessa Wiebe;Wan Chi Windsor,75,88.173333333,5.595300473,97.0,71.0,0,0,0,0,0,1,1,4,13,21,35
UBCO,2017,W,NRSG,326,,001,Health & Healing IV,Allison Kelley;Bonny Taylor;Jeanette Vinek;Lindsay Kennedy;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Manuela Reekie;Rita Laven;Ryan Wilson;Sheldon Ambler;Vanessa Wiebe;Wan Chi Windsor,67,84.253731343,6.296567809,96.0,71.0,0,0,0,0,0,2,8,7,15,22,13
UBCO,2018,W,NRSG,202,,001,Nursing Lab Practice III,Allison Kelley;Amielya Christina Lynn Short;Amielya Keast;Amielya Short;Brenda Huber;Carys Jones;Charlene Strumpel;Diana Monk;Heather Heitman;Heather Karen Heitman;Kay Roemer;Leah Dawe;Lori Hildebrandt;Rita Laven;Sheldon Ambler,37,82.783783784,5.360012102,93.0,71.0,0,0,0,0,0,1,2,7,10,15,2
