Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2015,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Hideki Tanimura;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Unruh,53,75.679245283,6.869031913,87.0,57.0,0,0,,,,,10,13,16,,0
UBCV,2015,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Elizabeth Loggia;Meng Li;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Mccutcheon,46,74.760869565,9.834598297,94.0,35.0,,,,,,6,10,9,11,,
UBCV,2016,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Bin Guo;Elizabeth Loggia;Sarah Burke;William Mccutcheon,50,79.38,6.445659828,89.0,59.0,0,0,1,2,0,1,4,15,17,10,0
UBCV,2016,W,PHYS,159,,L2Z,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Justin Poon;Philipp Gagel;Sarah Burke,32,77.75,8.650936925,92.0,54.0,0,1,0,1,1,4,3,7,8,4,3
UBCV,2017,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,Andrew Jacobs;Elizabeth Loggia;Pei Yuan Zheng;Thomas Mattison,53,80.075471698,7.213366483,92.0,55.0,0,0,1,0,1,4,7,9,14,13,4
UBCV,2017,W,PHYS,159,,L2Y,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Justin Poon;Thomas Mattison,20,78.35,5.7516588,87.0,66.0,0,0,0,0,1,1,6,1,9,2,0
UBCV,2018,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Jackson Buckner;Thomas Mattison;Yan Rong Li,52,84.903846154,7.799596811,96.0,57.0,0,0,1,0,1,2,1,3,11,21,12
UBCV,2018,W,PHYS,159,,L2Y,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Thomas Mattison;Tigris Joseph,16,80.5625,9.811345473,92.0,57.0,0,0,1,1,0,0,0,3,5,3,3
UBCV,2019,W,PHYS,117,,V01,Dynamics and Waves,Elizabeth Loggia;Georg Rieger;Jiajun Qi;Shovon Biswas;Yiting Hu;Yuhul Jiang,66,80.378787879,11.970174668,99.0,36.0,2,0,1,2,3,3,9,4,14,12,16
UBCV,2019,W,PHYS,117,,V02,Dynamics and Waves,Elizabeth Loggia;Georg Rieger;Sean Cooper;Yiting Hu;Yujia Yang,69,81.492753623,13.626987916,98.0,31.0,4,0,1,1,3,2,5,3,17,12,21
UBCV,2019,W,PHYS,118,,201,"Electricity, Light and Radiation",Cassandra Miller;Elizabeth Loggia;Mohammad Mirsharifi;Sean Cooper;Shovon Biswas;Sukhman Singh;Vedangi Pathak;Vesna Sossi;Yiqi Zhu,103,82.922330097,12.789923516,100.0,3.0,1,1,2,2,2,2,9,18,11,22,33
