Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,SOCI,320,,202,Diversity in Family Forms,Rafael Wainer;Robyn Pitman;Xingshu Liu,79,74.341772152,7.844459217,89.0,39.0,1,0,4,0,4,12,21,21,10,6,0
UBCV,2019,W,FMST,316,,202,Human Sexuality,Brandy Wiebe;Xingshu Liu,76,71.881578947,9.30944625,88.0,50.0,0,4,5,2,12,11,14,10,11,7,0
UBCV,2019,W,SOCI,200,,103,Sociology of Family,Oral Robinson;Xingshu Liu,112,74.0625,9.04072991,94.0,50.0,0,3,7,3,7,17,25,15,21,9,5
UBCV,2019,W,SOCI,369,,204,Sociology of Sexualities,Lj Slovin;Xingshu Liu,101,79.287128713,9.507193733,94.0,44.0,1,1,2,4,3,4,13,15,26,21,11
UBCV,2020,S,FMST,210,,901,Family Context of Human Development,Anisha Kaur Sangha;Anisha Sangha;Chung-Hai Siu;Ella Kim-Marriott;Rafael Wainer;Robyn Pitman;Xingshu Liu,146,82.424657534,7.601121166,96.0,52.0,0,2,1,1,3,3,9,21,41,44,21
UBCV,2020,S,FMST,312,,901,Parent-child Relationships,Chaoyi Shi;Kathleen Greaves;Maria Weatherby;Monorme Chaudhury;Taylor Amrit Kaur Khatkar;Taylor Khatkar;Xingshu Liu,63,83.682539683,7.068388046,94.0,61.0,0,0,0,2,1,0,6,5,14,22,13
UBCV,2020,S,FMST,312,,902,Parent-child Relationships,Chaoyi Shi;Kathleen Greaves;Monorme Chaudhury;Taylor Amrit Kaur Khatkar;Taylor Khatkar;Xingshu Liu,60,77.766666667,16.440304615,92.0,0.0,3,0,1,1,3,2,6,4,21,13,6
UBCV,2020,S,FMST,316,,801,Human Sexuality,Brandy Wiebe;Caroline Sanner;Elydah Joyce;Xingshu Liu,114,86.859649123,8.583661361,98.0,24.0,1,0,0,1,0,3,1,6,17,39,46
UBCV,2020,S,SOCI,200,,801,Sociology of Family,Oral Robinson;Xingshu Liu,137,80.591240876,8.638622869,97.0,39.0,1,0,2,3,2,9,15,17,40,33,15
UBCV,2020,S,SOCI,410,C,901,Selected Topics in Canadian Society,Anna Miniaci;Annette Cho;Harriet Moore;Katherine Lyon;Kayonne Christy;Kelsea Perry;Nazanin Khoshnoudian;Siqi Xiao;Tara Jankovic;Xingshu Liu,180,79.45,8.381460653,92.0,26.0,2,1,3,2,5,8,16,29,61,48,5
UBCV,2020,W,FMST,210,,202,Family Context of Human Development,Anisha Sangha;Caroline Sanner;Cherie Tay;Kathleen Greaves;Lloyd Jin;Xingshu Liu,157,83.140127389,9.607327998,96.0,27.0,2,1,2,1,5,2,7,7,40,69,21
UBCV,2020,W,FMST,316,,102,Human Sexuality,Brandy Wiebe;Xingshu Liu,78,72.423076923,9.177215194,89.0,52.0,0,1,7,8,6,12,14,10,14,6,0
UBCV,2020,W,SOCI,200,,101,Sociology of Family,Oral Robinson;Xingshu Liu,98,76.06122449,9.176186489,92.0,50.0,0,3,4,4,5,10,12,17,26,14,3
UBCV,2021,S,FMST,210,,801,Family Context of Human Development,Julia Goldman-Hasbun;Kathleen Greaves;Xingshu Liu,138,81.557971014,12.098149775,95.0,1.0,3,1,2,3,3,6,8,11,29,44,28
UBCV,2021,S,SOCI,200,,901,Sociology of Family,Nathan Willins;Oral Robinson;Xingshu Liu,129,74.085271318,13.12739919,91.0,0.0,3,2,3,7,16,11,15,26,30,10,6
UBCV,2021,W,SOCI,250,,201,Crime and Society,Elic Chan;Tara Jankovic;Xingshu Liu,105,72.276190476,11.113483874,94.0,45.0,7,1,2,6,11,17,15,16,15,12,3
UBCV,2021,W,SOCI,301,,104,Sociology of Development and Underdevelopment,Oral Robinson;Xingshu Liu,86,75.058139535,11.27971073,93.0,26.0,3,1,2,5,5,8,11,16,22,9,4
