Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,WOOD,292,,201,2-&SOLID C GRPHC,"Leung, Vincent",22,82,10.56,97,54,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,2,4,7,,,
UBC,2015,S,WOOD,305,,101,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,WOOD,305,,102,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,WOOD,290,,201,SEC WOOD PRD MAN,"Leung, Vincent",33,78.76,7.71,92,55,33,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,7,6,2,,,
UBC,2015,W,WOOD,292,,201,2-&SOLID C GRPHC,"Leung, Vincent",26,75.76,11.29,90,48,23,2,1,0,0,0,0,0,0,2,2,0,0,1,2,1,5,3,5,5,1,,,
UBC,2015,W,WOOD,482,,101,CAD/CAM,"Leung, Vincent",46,78.89,7.88,95,60,45,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,6,8,9,9,4,,,
UBC,2016,S,WOOD,305,,101,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,S,WOOD,305,,102,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,WOOD,292,,201,2-&SOLID C GRPHC,"Leung, Vincent",32,82.44,9.44,94,49,31,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1,12,6,7,,,
UBC,2016,W,WOOD,356,,101,MACHINE COMPONEN,"Leung, Vincent",24,76.75,7.78,92,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8,1,8,2,1,,,
UBC,2016,W,WOOD,482,,101,CAD/CAM,"Leung, Vincent",19,77.58,5.24,88,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,1,0,,,
UBC,2016,W,WOOD,482,,201,CAD/CAM,"Leung, Vincent",45,80.53,8.45,95,53,45,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,8,13,10,5,,,
UBC,2017,S,WOOD,305,,101,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,S,WOOD,305,,102,WOOD MACH SKIL,"Fuerst, Robert;Leung, Vincent",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,WOOD,292,,201,2-&SOLID C GRPHC,"Leung, Vincent",31,80.03,16.42,98,28,27,4,0,0,0,0,0,1,0,3,4,0,0,1,0,0,1,3,5,10,7,,,
UBC,2017,W,WOOD,356,,101,MACHINE COMPONEN,"Leung, Vincent",27,81.19,7.21,94,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,9,6,4,,,
UBC,2017,W,WOOD,482,,201,CAD/CAM,"Leung, Vincent",59,75.27,6.61,87,60,59,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,13,12,13,5,0,,,
UBC,2018,S,WOOD,305,,100,WOOD MACH SKIL,"Leung, Vincent",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
