Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,HMKN,499,A,001,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Gareth Jones;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Paul Van Donkelaar;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,9,83.33333333,5.894913061,92.0,73.0,0,0,0,0,0,0,,,,,,,,
UBCO,2014,W,HMKN,206,,001,Health Research Methods,Jonathan Little,163,76.63190184,8.621647357,93.0,46.0,,,,9,11,21,22,25,38,26,6,,,
UBCO,2014,W,HMKN,313,,001,Exercise Metabolism,Jonathan Little,107,73.28971963,11.52602416,94.0,34.0,,,9,10,14,7,12,20,12,10,10,,,
UBCO,2014,W,HMKN,495,C,001,Special Topics in Health and Exercise Sciences,Jonathan Little,35,82.0,2.236067977,88.0,79.0,0,0,0,0,0,0,0,5,26,4,0,,,
UBCO,2014,W,HMKN,499,A,101,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,22,87.77272727,4.545346319,93.0,77.0,0,0,0,0,0,0,0,,,7,10,,,
UBCO,2014,W,HMKN,499,A,102,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,34,88.20588235,4.381638076,98.0,80.0,0,0,0,0,0,0,0,0,7,14,13,,,
UBCO,2014,W,HMKN,499,B,001,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,8,92.875,2.948970765,95.0,89.0,0,0,0,0,0,0,0,0,0,2,6,,,
UBCO,2014,W,HMKN,499,C,201,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,12,87.0,6.396021491,95.0,76.0,0,0,0,0,0,0,0,,,,7,,,
UBCO,2015,W,HMKN,313,,001,Exercise Metabolism,Jonathan Little;Monique Francois,88,73.090909091,9.792838532,94.0,50.0,0,,5,12,6,9,13,17,13,8,,,,
UBCO,2015,W,HMKN,419,,001,Lifestyle and Metabolic Disease,Jonathan Little;Julianne Barry,19,83.105263158,7.859140021,95.0,62.0,0,0,0,,,,,6,,6,,,,
