Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ECON,560,,001,LABOUR ECONOMICS,"Lemieux, Thomas",4,88.25,4.99,92,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2005,W,ECON,628,C,003,TPCS APP ECON I,"Lemieux, Thomas",10,87,4,93,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,,,
UBC,2007,W,ECON,560,,001,LABOUR ECONOMICS,"Fortin, Nicole;Lemieux, Thomas",5,86.25,7.5,95,80,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,,,
UBC,2009,S,ECON,594,,942,APPLIED ECONS,"Lemieux, Thomas",28,86.07,4.79,94,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,10,,,
UBC,2010,S,ECON,594,,942,APPLIED ECONS,"Lemieux, Thomas",27,84.41,6.06,94,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,6,7,,,
UBC,2011,S,ECON,594,,942,APPLIED ECONS,"Lemieux, Thomas",25,86.36,6.17,98,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,10,,,
UBC,2012,S,ECON,594,,942,APPLIED ECONS,"Lemieux, Thomas",33,86,5.67,98,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,12,10,,,
UBC,2013,W,ECON,640,,001,PH D RESRCH SEM,"Lemieux, Thomas",13,90,0,90,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,
UBC,2013,W,ECON,640,,002,PH D RESRCH SEM,"Lemieux, Thomas",15,90,0,90,90,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2014,W,ECON,640,,001,PH D RESRCH SEM,"Lemieux, Thomas",7,91,2.65,92,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,,,
UBC,2014,W,ECON,640,,002,PH D RESRCH SEM,"Lemieux, Thomas",13,90,0,90,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,
