Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2015,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Bin Guo;Jie Fu;Meng Li;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Unruh,53,69.056603774,12.007073387,89.0,0.0,,,,6,7,11,12,9,,,0
UBCV,2015,W,PHYS,159,,L2H,Introductory Physics Laboratory for Engineers,Jie Fu;Meng Li;Oleksandr Litvinov;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Mccutcheon,52,70.730769231,13.641222682,88.0,14.0,,,,,5,9,10,11,7,,0
UBCV,2015,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Elizabeth Loggia;Meng Li;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Mccutcheon,46,74.760869565,9.834598297,94.0,35.0,,,,,,6,10,9,11,,
UBCV,2015,W,PHYS,159,,L2X,Introductory Physics Laboratory for Engineers,Mayra Tovar;Meiling Deng;Meng Li;Oleksandr Litvinov;Roja Zakariaee Kouchaksaraee;Sarah Burke,52,78.596153846,11.665702395,93.0,38.0,,,,,,,6,12,15,9,
UBCV,2017,S,BIOL,234,,921,Fundamentals of Genetics,Ali Farrokhi;Caitlin Donnelly;Kenneth Askelson;Mackenzie Kinney;Meng Li,78,70.064102564,13.623260993,93.0,15.0,4,3,5,6,10,9,15,7,8,10,1
UBCV,2017,W,APSC,160,,101,Introduction to Computation in Engineering Design,Farshid Agharebparast;Jashandeep Kaur;Meng Li;Paul Carter;Venkata Praneeth Srungarapu,335,75.51641791,18.819793035,100.0,1.0,39,9,11,13,18,18,24,30,39,47,87
UBCV,2017,W,APSC,160,,102,Introduction to Computation in Engineering Design,Ali Madooei;Farshid Agharebparast;Jashandeep Kaur;Meng Li;Venkata Praneeth Srungarapu,185,73.735135135,18.57973733,100.0,5.0,23,3,6,6,13,11,22,21,20,24,36
