Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,MIDW,107,,001,Physical Assessment,Ann Lovold;Rachel Vogler,20,87.95,4.839258316,96.0,75.0,0,0,0,0,0,0,1,0,3,8,8,,,
UBCV,2021,W,MIDW,107,,001,Physical Assessment,Ann Lovold;Rachel Vogler,20,90.3,4.449719092,97.0,81.0,0,0,0,0,0,0,0,0,3,6,11,,,
UBCV,2021,W,MIDW,201,,001,Clinical Skills for Midwifery Practice,Ann Lovold;Luba Butska;Valerie Simmons,19,87.894736842,3.619311427,91.0,75.0,0,0,0,0,0,0,1,0,0,8,10,,,
UBCV,2021,W,MIDW,435,,001,Comprehensive Midwifery Theory and Practice,Ann Lovold;Cecilia Jevitt;Lorna Mcrae,20,92.25,3.369757136,97.0,81.0,0,0,0,0,0,0,0,0,1,2,17,,,
UBCV,2021,W,MIDW,107,,001,Physical Assessment,Ann Lovold;Rachel Vogler,20,90.3,,97.0,81.0,,,,,,,,,,6,11,91.0,94.0,87.8
UBCV,2021,W,MIDW,201,,001,Clinical Skills for Midwifery Practice,Luba Butska;Ann Lovold;Valerie Simmons,19,87.9,,91.0,75.0,,,,,,,,,,8,10,90.0,90.0,86.5
UBCV,2021,W,MIDW,435,,001,Comprehensive Midwifery Theory and Practice,Cecilia Jevitt;Ann Lovold;Lorna Mcrae,20,92.3,,97.0,81.0,,,,,,,,,,,17,93.0,94.0,91.0
UBCV,2022,W,MIDW,107,,001,Physical Assessment,Natalie Amram;Ann Lovold,21,91.0,,95.0,86.0,0,0,0,0,0,0,0,0,0,6,15,91.0,93.0,89.0
UBCV,2022,W,MIDW,405,,001,Theory for Advanced Midwifery Care,Ann Lovold;Lorna McRae,17,88.8,,93.0,82.0,0,0,0,0,0,0,0,0,3,5,9,90.0,92.0,86.0
UBCV,2023,W,MIDW,107,,001,Physical Assessment,Natalie Amram;Allison Campbell;Cecilia Duran;Cecilia Jevitt;Ann Lovold;Kellie Thiessen;Michelle Turner,28,87.82,,92.0,79.0,0,0,0,0,0,0,0,1,4,11,12,89.0,91.0,86.0
