Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ATSC,113,,201,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gregory West;Gunho Oh;I-Chih Kuo;Igor Mihajlovic;Roland Stull;Rosemary Howard,514,88.23151751,13.297865796,100.0,0.0,17,3,3,2,7,13,14,22,53,56,324
UBCV,2018,W,ATSC,113,,99C,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gregory West;Gunho Oh;I-Chih Kuo;Igor Mihajlovic;Roland Stull;Rosemary Howard,149,79.765100671,16.804274417,100.0,25.0,15,2,1,3,4,6,9,9,18,28,54
UBCV,2019,S,ATSC,113,,971,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gunho Oh;Roland Stull,146,88.979452055,15.042225247,100.0,12.0,7,0,0,2,0,4,6,2,7,19,99
UBCV,2019,S,ATSC,113,,98A,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gunho Oh;Roland Stull,78,79.435897436,18.150589231,100.0,24.0,9,0,0,2,2,3,2,11,11,9,29
UBCV,2019,W,ATSC,113,,101,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,765,87.465359477,14.79167429,100.0,0.0,42,3,2,7,11,11,21,28,46,107,487
UBCV,2019,W,ATSC,113,,99A,Applied Meteorology,Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,205,78.4,18.711326129,100.0,30.0,31,1,2,3,4,8,8,15,27,24,82
UBCV,2019,W,EOSC,442,,101,Climate Measurement and Analysis,Florian Luskow;Lian Kwong;Michael Lipsen;Tereza Jarnikova,28,77.321428571,11.313883871,95.0,55.0,0,0,3,2,0,1,4,2,4,10,2
UBCV,2019,W,EOSC,442,,201,Climate Measurement and Analysis,Florian Luskow;Lian Kwong;Michael Lipsen;Tereza Jarnikova,39,85.384615385,9.618007739,95.0,60.0,0,0,0,2,3,0,1,0,3,10,20
UBCV,2020,S,ATSC,113,,971,Applied Meteorology,Douglas Mccollor;Florian Luskow;Gunho Oh;James Nott;Roland Stull;Shumin Li;Sofie Agger;Tara Howatt,470,94.082978723,8.29721918,100.0,10.0,2,1,1,1,2,5,4,2,9,44,399
UBCV,2020,S,ATSC,113,,98A,Applied Meteorology,Douglas Mccollor;Florian Luskow;Gunho Oh;James Nott;Roland Stull;Shumin Li;Sofie Agger;Tara Howatt,246,92.243902439,11.431315002,100.0,0.0,4,0,1,0,1,0,2,6,20,25,187
UBCV,2020,W,EOSC,442,,101,Climate Measurement and Analysis,Florian Luskow;Michael Lipsen;Tereza Jarnikova,27,77.703703704,8.921947075,90.0,64.0,0,0,0,0,5,2,4,3,4,5,4
UBCV,2020,W,EOSC,442,,201,Climate Measurement and Analysis,Alexis Bahl;Florian Luskow;Michael Lipsen;Tereza Jarnikova,24,80.333333333,9.448564035,93.0,57.0,0,0,1,1,0,2,0,5,5,6,4
UBCV,2021,S,ATSC,113,,971,Applied Meteorology,Andrew Loeppky;Douglas Mccollor;Eliott Roocroft;Florian Luskow;Gabriela Racz;Jingrong Lin;Marion Nyberg;Roland Stull;Tara Howatt;Xinru Li;Yuanji Sun,337,86.890207715,13.432031023,100.0,0.0,8,0,1,2,2,7,15,17,30,70,185
UBCV,2021,S,ATSC,113,,98A,Applied Meteorology,Andrew Loeppky;Douglas Mccollor;Eliott Roocroft;Florian Luskow;Gabriela Racz;Jingrong Lin;Marion Nyberg;Roland Stull;Tara Howatt;Xinru Li;Yuanji Sun,82,89.292682927,13.150118814,100.0,38.0,3,0,0,0,1,3,2,4,9,6,54
UBCV,2021,W,EOSC,442,,101,Climate Measurement and Analysis,Benjamin O'Connor;Florian Luskow;Michael Lipsen,21,80.857142857,6.239276515,92.0,72.0,0,0,0,0,0,0,5,3,6,5,2
UBCV,2021,W,EOSC,442,,201,Climate Measurement and Analysis,Benjamin O'Connor;Florian Luskow;Michael Lipsen,35,75.942857143,19.41791601,97.0,3.0,3,1,2,0,0,0,6,6,0,9,8
