Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,FREN,103,,101,Beginner's French II,Francis Langevin,66,60.65151515,19.36649956,90.0,0.0,17,8,4,4,4,8,5,4,4,7,1,,,
UBCO,2016,W,FREN,104,,001,Beginner's French III,Francis Langevin,23,70.43478261,15.90547672,91.0,27.0,3,1,0,1,1,2,4,3,6,1,1,,,
UBCO,2016,W,FREN,104,,101,Beginner's French III,Francis Langevin,42,67.5,16.10370356,93.0,29.0,5,3,3,4,7,2,3,4,5,1,5,,,
UBCO,2016,W,FREN,221,,001,French Literature and Textual Analysis II,Francis Langevin,15,72.53333333,20.77040018,91.0,3.0,1,0,1,0,0,2,1,6,2,1,1,,,
UBCO,2016,W,FREN,360,,001,Selected Topics in French Literature I,Francis Langevin,12,80.33333333,6.945676658,90.0,64.0,0,0,0,0,1,0,1,2,5,1,2,,,
UBCO,2017,W,FREN,103,,001,Beginner's French II,Francis Langevin,32,72.25,12.016118207,95.0,45.0,1,1,3,4,1,4,4,2,7,3,2,,,
UBCO,2017,W,FREN,103,,002,Beginner's French II,Francis Langevin,34,69.970588235,15.156727268,96.0,34.0,4,0,3,3,3,4,6,1,4,2,4,,,
UBCO,2017,W,FREN,330,,001,Quebecois Literature,Francis Langevin,14,79.214285714,7.505675508,91.0,65.0,0,0,0,0,2,1,0,3,4,3,1,,,
UBCO,2017,W,FREN,345,,001,Techniques of Oral Expression in French II,Francis Langevin,15,86.666666667,6.778818551,96.0,68.0,0,0,0,0,0,1,0,0,5,3,6,,,
UBCO,2017,W,FREN,357,,001,Translation I,Francis Langevin,19,82.842105263,6.768088175,94.0,70.0,0,0,0,0,0,1,3,0,7,6,2,,,
UBCO,2018,W,FREN,103,,001,Beginner's French II,Francis Langevin,28,68.678571429,18.461277937,95.0,18.0,3,0,2,3,4,4,1,2,3,3,3,,,
UBCO,2018,W,FREN,338,,001,French Civilization,Francis Langevin,22,83.090909091,12.062966116,96.0,36.0,1,0,0,0,0,0,2,1,6,7,5,,,
UBCO,2018,W,FREN,344,,001,Techniques of Oral Expression in French I,Francis Langevin,18,80.888888889,15.091442409,95.0,31.0,1,0,1,0,0,0,1,0,5,6,4,,,
UBCO,2018,W,FREN,360,,001,The Body in French Literature: 1100-1800,Francis Langevin,10,76.2,17.344867957,90.0,33.0,1,0,0,1,0,0,0,2,1,4,1,,,
UBCO,2018,W,FREN,380,,001,Selected Studies in French,Francis Langevin,26,77.384615385,17.392129077,97.0,29.0,2,0,1,3,1,0,1,3,5,2,8,,,
UBCO,2019,W,FREN,101,,002,Elementary French I,Francis Langevin,35,74.542857143,18.737102006,99.0,0.0,2,0,3,1,1,2,6,2,9,4,5,,,
UBCO,2019,W,FREN,102,,002,Elementary French II,Francis Langevin,23,75.47826087,19.465282767,98.0,0.0,1,0,0,3,2,0,3,1,3,9,1,,,
UBCO,2019,W,FREN,345,,001,Techniques of Oral Expression in French II,Francis Langevin,20,90.05,5.093597633,98.0,77.0,0,0,0,0,0,0,0,1,1,6,12,,,
UBCO,2019,W,FREN,357,,001,Translation I,Francis Langevin,13,76.230769231,13.485509792,91.0,50.0,0,1,1,0,1,1,2,0,1,4,2,,,
UBCO,2019,W,FREN,457,,001,Translation II,Francis Langevin,12,89.666666667,5.804909103,96.0,77.0,0,0,0,0,0,0,0,1,1,3,7,,,
UBCO,2020,S,FREN,103,,001,Upper Elementary French I,Francis Langevin,27,74.333333333,15.654932867,92.0,13.0,1,1,0,1,3,3,3,2,6,4,3,,,
UBCO,2020,W,FREN,101,,002,Elementary French I,Alexandra Tonnel;Francis Langevin;Jelena Jovicic,31,81.612903226,24.34293521,99.0,0.0,2,1,0,1,0,0,1,3,4,2,17,,,
UBCO,2020,W,FREN,103,,001,Upper Elementary French I,Charlotte Favareille;Charlotte Marie Favareille;Francis Langevin,28,77.571428571,16.660951401,97.0,15.0,1,0,0,3,3,0,4,3,3,3,8,,,
UBCO,2020,W,FREN,338,,001,French Society and Culture,Francis Langevin,24,80.166666667,15.879071999,95.0,17.0,1,0,1,0,0,0,3,3,5,6,5,,,
UBCO,2020,W,FREN,344,,001,Techniques of Oral Expression in French I,Francis Langevin,27,82.888888889,6.021329609,94.0,71.0,0,0,0,0,0,1,2,5,11,2,6,,,
UBCO,2020,W,FREN,380,B,001,Selected Studies in French,Francis Langevin,36,75.194444444,22.561432888,96.0,12.0,4,1,0,1,1,3,2,2,7,4,11,,,
UBCO,2020,W,WRLD,330,,101,War in Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,18,75.666666667,14.950900032,93.0,28.0,1,0,1,0,2,1,1,2,4,4,2,,,
UBCO,2020,W,WRLD,331,,101,'Best' International Feature Films,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,19,83.631578947,7.931726212,93.0,57.0,0,0,1,0,0,0,0,2,4,8,4,,,
UBCO,2020,W,WRLD,332,,101,Nobel Prize Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,8,81.75,8.345229604,90.0,68.0,0,0,0,0,0,2,0,0,2,3,1,,,
UBCO,2021,S,FREN,103,,001,Upper Elementary French I,Alexandra Tonnel;Francis Langevin,33,80.818181818,8.342116583,94.0,65.0,0,0,0,0,2,2,4,7,6,5,7,,,
UBCO,2021,W,FREN,104,,002,Upper Elementary French II,Alexandra Tonnel;Francis Langevin,14,67.928571429,25.35430258,92.0,0.0,2,1,0,0,2,1,3,0,0,3,2,,,
UBCO,2021,W,FREN,330,,001,Quebecois Literature,Francis Langevin,27,84.666666667,9.252858186,98.0,61.0,0,0,0,1,0,2,1,3,6,6,8,,,
UBCO,2021,W,FREN,345,,001,Techniques of Oral Expression in French II,Francis Langevin,26,88.846153846,5.752858821,97.0,77.0,0,0,0,0,0,0,0,2,4,8,12,,,
UBCO,2021,W,WRLD,150,,001,Introduction to Intercultural Communication,Alwyn Spies;Camila Labarta Garcia;Francis Langevin,56,75.964285714,22.672341408,100.0,0.0,4,4,1,0,4,4,3,3,7,10,16,,,
UBCO,2021,W,WRLD,330,,001,War in Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,29,80.931034483,13.799407426,99.0,47.0,1,1,0,1,2,1,3,3,2,6,9,,,
UBCO,2021,W,WRLD,331,,001,'Best' International Feature Films,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,34,84.411764706,11.623168209,99.0,43.0,1,0,0,0,1,1,4,3,6,3,15,,,
UBCO,2021,W,WRLD,332,,001,Nobel Prize Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,24,86.125,8.901941654,98.0,71.0,0,0,0,0,0,2,3,1,2,4,12,,,
UBCO,2021,W,FREN,104,,002,Upper Elementary French II,Francis Langevin,14,69.3,,92.0,0.0,,,,,,,,,,,,72.5,86.5,67.3
UBCO,2021,W,FREN,330,,001,Quebecois Literature,Francis Langevin,27,84.7,,98.0,61.0,,,,,,,,,6,6,8,85.0,92.0,79.5
UBCO,2021,W,FREN,345,,001,Techniques of Oral Expression in French II,Francis Langevin,26,88.8,,97.0,77.0,,,,,,,,,,8,12,89.0,93.8,87.0
UBCO,2021,W,WRLD,150,,001,Introduction to Intercultural Communication,Francis Langevin;Alwyn Spies,56,76.0,,100.0,0.0,,,,,,,,,7,10,16,82.5,91.3,69.5
UBCO,2021,W,WRLD,330,,001,War in Literature,Anderson Araujo;Francis Langevin;Alwyn Spies,29,80.9,,99.0,47.0,,,,,,,,,,6,9,85.0,92.0,74.0
UBCO,2021,W,WRLD,331,,001,"""Best"" International Feature Films",Anderson Araujo;Francis Langevin;Alwyn Spies,34,84.4,,99.0,43.0,,,,,,,,,6,,15,85.5,93.0,77.5
UBCO,2021,W,WRLD,332,,001,Nobel Prize Literature,Anderson Araujo;Francis Langevin;Alwyn Spies,24,86.1,,98.0,71.0,,,,,,,,,,,12,89.5,92.3,79.3
UBCO,2022,W,FREN,103,,004,Upper Elementary French I,Francis Langevin,17,78.4,,99.0,57.0,0,0,1,1,1,1,1,3,5,1,3,80.0,83.0,72.0
