Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,SOCI,100,A,VM1,INTRO SOCIOLOGY,"Lyon, Katherine",18,67.44,6.68,80,51,18,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,4,0,1,0,0,,,
UBC,2015,W,SOCI,100,B,VM1,INTRO SOCIOLOGY,"Lyon, Katherine",15,69.27,5.97,80,58,15,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,1,1,0,0,,,
UBC,2015,W,VANT,148,,V95,VANT COL PROJECT,"Lyon, Katherine",26,65.83,14.75,80,14,21,2,3,0,0,0,1,0,1,0,2,1,1,0,5,2,8,3,1,0,0,,,
UBC,2015,W,VANT,148,,VM1,VANT COL PROJECT,"Lyon, Katherine",25,71.62,6.85,85,58,21,0,4,0,0,0,0,0,0,0,0,0,1,1,3,5,6,2,2,1,0,,,
UBC,2016,S,VANT,149,,V96,RESEARCH PROJECT,"Lyon, Katherine",29,74.11,5.15,83,62,28,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8,5,9,4,0,0,,,
UBC,2016,S,VANT,149,,V97,RESEARCH PROJECT,"Lyon, Katherine",13,59.75,27.87,83,0,9,3,1,0,0,1,1,0,1,0,3,0,0,0,2,2,0,2,3,0,0,,,
UBC,2016,W,SOCI,101,,004,SOCL INTRC & CLT,"Lyon, Katherine",88,74.03,8.53,91,54,86,0,2,0,0,0,0,0,0,0,0,1,5,4,9,10,23,10,14,9,1,,,
UBC,2016,W,SOCI,101,,VM1,SOCL INTRC & CLT,"Lyon, Katherine",30,68.03,14.03,85,29,27,2,1,0,0,0,0,1,1,0,2,3,0,4,4,2,3,4,6,1,0,,,
UBC,2016,W,SOCI,102,,004,INQL & SOC CHNGE,"Lyon, Katherine",110,71.22,12.66,90,26,104,5,1,0,0,0,0,2,1,2,5,5,9,5,8,14,14,18,19,11,1,,,
UBC,2016,W,SOCI,102,,VM1,INQL & SOC CHNGE,"Lyon, Katherine",26,71.23,8.23,82,56,26,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,2,7,4,0,0,,,
UBC,2016,W,VANT,148,,V02,VANT COL PROJECT,"Lyon, Katherine",25,56.74,29.42,85,0,15,4,6,0,0,4,0,0,0,0,4,0,0,0,4,3,7,0,0,1,0,,,
UBC,2016,W,VANT,148,,V04,VANT COL PROJECT,"Lyon, Katherine",24,68.52,8.03,79,50,23,0,1,0,0,0,0,0,0,0,0,2,2,1,3,6,4,5,0,0,0,,,
UBC,2017,S,SOCI,102,,001,INQL & SOC CHNGE,"Lyon, Katherine",79,73.95,11.75,93,41,75,1,1,0,0,0,0,0,0,1,1,6,6,2,3,11,7,7,18,11,4,,,
UBC,2017,S,VANT,149,,V06,RESEARCH PROJECT,"Lyon, Katherine",14,73.29,7.12,87,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,1,2,0,,,
UBC,2017,S,VANT,149,,V08,RESEARCH PROJECT,"Lyon, Katherine",10,69.4,4.7,76,62,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,0,0,0,,,
UBC,2017,W,SOCI,101,,004,SOCL INTRC & CLT,"Lyon, Katherine",233,73.27,12.36,95,21,220,8,2,1,2,0,0,2,1,5,8,8,13,18,18,23,27,36,37,23,17,,,
UBC,2017,W,SOCI,101,,V01,SOCL INTRC & CLT,"Lyon, Katherine",61,69.1,12.46,98,27,58,3,0,0,0,0,0,1,1,1,3,4,5,2,6,12,11,8,6,3,1,,,
UBC,2017,W,SOCI,101,,VM1,SOCL INTRC & CLT,"Lyon, Katherine",36,68.78,10.48,88,38,35,1,0,0,0,0,0,0,1,0,1,1,2,8,4,5,4,4,5,2,0,,,
UBC,2017,W,SOCI,102,,004,INQL & SOC CHNGE,"Lyon, Katherine",109,74.37,11.32,94,33,105,2,2,0,0,0,0,0,2,0,2,5,5,3,8,10,17,17,22,12,6,,,
UBC,2017,W,SOCI,102,,V01,INQL & SOC CHNGE,"Lyon, Katherine",58,71,12.78,96,18,55,3,0,0,0,0,1,0,1,1,3,2,2,1,7,10,15,6,7,3,2,,,
UBC,2017,W,SOCI,102,,VM1,INQL & SOC CHNGE,"Lyon, Katherine",35,65.94,13.62,90,28,33,2,0,0,0,0,0,1,0,1,2,5,2,5,6,4,4,0,3,3,1,,,
UBC,2017,W,VANT,148,,V03,VANT COL PROJECT,"Lam, Mark;Lyon, Katherine",27,70.3,10.11,80,34,26,1,0,0,0,0,0,0,1,0,1,2,0,1,1,4,10,7,1,0,0,,,
UBC,2017,W,VANT,148,,V04,VANT COL PROJECT,"Lyon, Katherine",31,69.97,14.04,86,2,30,1,0,0,0,1,0,0,0,0,1,0,0,2,5,9,5,5,3,1,0,,,
UBC,2018,S,SOCI,382,,801,SOCI METH RSRCH,"Lyon, Katherine",79,73.84,13.44,91,1,73,4,2,0,0,1,0,0,0,3,4,0,1,6,8,4,14,10,16,13,1,,,
UBC,2018,S,VANT,149,,V05,RESEARCH PROJECT,"Lyon, Katherine",17,70.18,7.33,78,54,17,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,0,0,0,,,
UBC,2018,W,SOCI,101,,204,SOCL INTRC & CLT,"Lyon, Katherine",92,73.51,13.02,95,26,87,2,1,0,2,0,0,1,1,0,2,5,5,6,7,8,14,10,13,12,7,,,
UBC,2018,W,SOCI,101,,V01,SOCL INTRC & CLT,"Lyon, Katherine",77,71.29,9.63,89,30,75,2,0,0,0,0,0,0,1,1,2,1,1,9,11,14,12,11,11,5,0,,,
UBC,2018,W,SOCI,101,,VM1,SOCL INTRC & CLT,"Lyon, Katherine",50,70.9,12.81,92,0,48,1,1,0,0,1,0,0,0,0,1,1,2,3,7,8,8,12,5,1,1,,,
UBC,2018,W,SOCI,102,,V01,INQL & SOC CHNGE,"Lyon, Katherine",75,72.63,8.38,93,51,75,0,0,0,0,0,0,0,0,0,0,2,1,11,5,16,11,9,15,3,2,,,
UBC,2018,W,SOCI,102,,VM1,INQL & SOC CHNGE,"Lyon, Katherine",48,68.5,16.29,92,3,45,3,0,0,0,1,0,1,1,0,3,2,2,6,3,8,10,4,5,4,1,,,
UBCV,2014,W,SOCI,369,A,201,Sociology of Sexualities,Becky Ross;Katherine Lyon,51,73.25490196,10.39007822,92.0,51.0,,,,,,,,,,,0,,4,,,12,4,5,12,,,,,
UBCV,2014,W,SOCI,382,,001,Sociological Methods: Qualitative Research,Dawn Heather Currie;Katherine Lyon,38,76.60526316,9.107583634,95.0,57.0,,,,,,,,,,,0,0,,,,6,6,5,10,,,,,
UBCV,2015,W,SOCI,100,A,VM1,Introduction to Sociology,Katherine Lyon,18,67.444444444,6.679399605,80.0,51.0,,,,,,,,,,,0,,,,5,,,,,0,0,,,
UBCV,2015,W,SOCI,100,B,VM1,Introduction to Sociology,Katherine Lyon,15,69.266666667,5.969765091,80.0,58.0,,,,,,,,,,,0,0,,,,,,,,0,0,,,
UBCV,2015,W,VANT,148,,V95,UBC Vantage College Projects,Katherine Lyon,23,65.826086957,14.751431899,80.0,14.0,,,,,,,,,,,,,,,5,,8,,,0,0,,,
UBCV,2015,W,VANT,148,,VM1,UBC Vantage College Projects,Katherine Lyon,21,71.619047619,6.851833262,85.0,58.0,,,,,,,,,,,0,0,,,,5,6,,,,0,,,
UBCV,2016,S,VANT,149,,V96,Multidisciplinary Research Project,Katherine Lyon,28,74.10714286,5.152053066,83.0,62.0,,,,,,,,,,,0,0,0,1,1,8,5,9,4,0,0,,,
