Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",19,80.47,3.66,87,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,2,0,,,
UBC,2013,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",20,78.8,4.38,87,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,10,1,0,,,
UBC,2013,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",19,79.33,7.27,88,57,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,6,5,4,0,,,
UBC,2013,W,DHYG,435,,99C,ORAL MED&PATH,"Laronde, Denise",13,82.25,3.39,89,77,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,0,,,
UBC,2014,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",25,77.92,4.05,84,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,0,0,,,
UBC,2014,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",11,80.7,7.59,92,70,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,1,,,
UBC,2015,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",22,78.32,4.54,88,69,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,6,2,0,,,
UBC,2015,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",7,79.29,4.86,85,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,,,
UBC,2016,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",25,80.04,4.61,89,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,12,3,0,,,
UBC,2016,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",17,79.88,6.07,91,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,1,,,
UBC,2017,W,DHYG,435,,001,ORAL MED&PATH,"Laronde, Denise",28,79.46,9.86,90,37,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,8,9,6,1,,,
UBC,2017,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",11,79.36,7.65,88,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,4,0,,,
UBC,2018,W,DHYG,206,,001,HEAD & NECK ANAT,"Karan, Jelena;Kindler, Pawel;Laronde, Denise;Roberts, Clive;Vora, Siddharth",23,76.65,10.63,93,50,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,3,7,3,3,2,,,
UBC,2018,W,DHYG,310,,001,D HG TH & PR III,"Laronde, Denise",22,79,9.93,86,36,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,11,3,0,,,
UBC,2018,W,DHYG,435,,99A,ORAL MED&PATH,"Laronde, Denise",10,79.8,6.94,88,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,4,0,,,
UBCV,2014,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly,25,80.32,3.602314071,87.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,7,13,,0,,,
UBCV,2014,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,25,77.92,4.05092582,84.0,68.0,,,,,,,,,,,0,0,0,0,0,1,7,8,9,0,0,,,
UBCV,2014,W,DHYG,435,,99A,Oral Medicine and Pathology,Denise Laronde,10,80.7,7.58727004,92.0,70.0,,,,,,,,,,,0,0,0,0,0,,1,2,1,,,,,
UBCV,2015,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin,22,80.227272727,4.308704569,87.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,10,,0,,,
UBCV,2015,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,22,78.318181818,4.539628301,88.0,69.0,,,,,,,,,,,0,0,0,0,0,,,10,6,,0,,,
UBCV,2015,W,DHYG,435,,99A,Oral Medicine and Pathology,Denise Laronde,7,79.285714286,4.855041562,85.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,2,2,,0,,,
UBCV,2016,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin,25,74.48,22.66443617,88.0,0.0,,,,,,,,,,,2,0,0,0,0,0,1,9,9,4,0,,,
UBCV,2016,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,25,80.04,4.60506967,89.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,7,12,3,0,,,
UBCV,2016,W,DHYG,435,,99A,Oral Medicine and Pathology,Denise Laronde,17,79.88235294,6.071267917,91.0,69.0,,,,,,,,,,,0,0,0,0,0,1,3,4,4,4,1,,,
UBCV,2017,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly,28,78.392857143,9.612257937,85.0,32.0,,,,,,,,,,,1,0,0,0,0,1,0,9,16,1,0,,,
UBCV,2017,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,28,79.464285714,9.856308913,90.0,37.0,,,,,,,,,,,1,0,0,0,0,2,1,8,9,6,1,,,
UBCV,2017,W,DHYG,435,,99A,Oral Medicine and Pathology,Denise Laronde,11,79.363636364,7.645557236,88.0,65.0,,,,,,,,,,,0,0,0,0,1,0,4,0,2,4,0,,,
UBCV,2018,W,DHYG,206,,001,Head & Neck Anatomy,Clive R Roberts;Clive Roberts;Denise Laronde;Jelena Karan;Jelena Prelec;Pawel Kindler;Siddharth Vora,24,76.5,10.425720703,93.0,50.0,,,,,,,,,,,0,,,2,1,1,4,7,3,3,2,,,
UBCV,2018,W,DHYG,208,,001,Oral Health Sciences II,Denise Laronde;Hin Chung Pau;Jelena Karan;Jelena Prelec;Penny Hatzimanolakis;Zul Kanji,24,79.375,4.959071617,88.0,69.0,,,,,,,,,,,0,0,0,0,0,2,3,4,12,3,0,,,
UBCV,2018,W,DHYG,210,,001,Dental Hygiene Theory and Practice II,Batoul Shariati;Carrie Krekoski;Denise Laronde;Diana Lin;Hin Chung Pau;Jelena Karan;Jelena Prelec;Lari Hakkinen;Penny Hatzimanolakis;Ravindra Shah;Zul Kanji,24,78.791666667,3.476369504,86.0,74.0,,,,,,,,,,,0,0,0,0,0,0,6,8,9,1,0,,,
UBCV,2018,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,Denise Laronde;Diana Lin;Leeann Donnelly;Penny Hatzimanolakis,23,79.173913043,9.740506679,86.0,36.0,,,,,,,,,,,1,0,0,0,0,0,0,7,12,3,0,,,
UBCV,2018,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,23,79.130434783,12.281931843,90.0,27.0,,,,,,,,,,,1,0,0,0,0,0,4,1,10,6,1,,,
