Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,S,KIN,151,,921,Biomechanics I,Anne Lasinsky;Anne Marice Lasinsky,32,81.28125,17.28365697,95.0,0.0,,,,,,,5,,5,7,10,,,
UBCV,2015,W,KIN,471,,001,Prevention of Sports Injuries II,Anne Lasinsky;Anne Marice Lasinsky,131,88.007633588,6.572081023,98.0,59.0,0,0,,,,,,10,21,32,63,,,
UBCV,2016,S,KIN,190,,921,Anatomy & Physiology I,Anne Lasinsky;Anne Marice Lasinsky,38,76.36842105,13.26939387,95.0,41.0,1,3,0,2,3,4,5,1,4,8,7,,,
UBCV,2017,S,KIN,190,,921,Anatomy & Physiology I,Anne Lasinsky;Anne Marice Lasinsky,41,73.707317073,14.795681638,94.0,44.0,3,3,5,0,3,1,2,6,7,5,6,,,
UBCV,2017,W,KIN,366,,001,Movement Experiences for Young Children,Anne Lasinsky;Anne Marice Lasinsky,152,79.467105263,8.763196492,98.0,54.0,0,1,0,6,9,13,18,21,33,31,20,,,
UBCV,2017,W,KIN,461,,001,Prevention of Sports Injuries I,Anne Lasinsky;Anne Marice Lasinsky,148,85.486486486,10.001011164,100.0,39.0,2,1,0,2,2,6,7,10,24,34,60,,,
UBCV,2017,W,KIN,471,,001,Prevention of Sports Injuries II,Anne Lasinsky;Anne Marice Lasinsky,204,88.823529412,6.993187064,100.0,49.0,1,0,0,1,1,3,6,7,19,53,113,,,
UBCV,2018,W,KIN,461,,001,Prevention of Sports Injuries I,Anne Lasinsky;Anne Marice Lasinsky;Cody Piwowar-Desilets;Cody William Piwowar-Desilets;Nicole Mallow,166,83.391566265,9.374869112,100.0,56.0,0,0,1,3,8,10,14,13,26,42,49,,,
UBCV,2019,W,KIN,110,,901,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Sobhan Mardan-Dezfouli;Viviana Shiffman,49,88.653061224,6.796295009,97.0,71.0,0,0,0,0,0,1,2,1,9,10,26,,,
UBCV,2019,W,KIN,110,,L1A,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Christina Jones;Eloise Tribolet;Michelle Jang;Michelle Kira Jang,34,88.647058824,8.481289042,99.0,64.0,0,0,0,0,1,1,1,2,2,7,20,,,
