Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ECON,442,,003,Issues in Economic Development,Jamie Mccasland;Matthew Lowe;Pedro Martins Pessoa,55,81.581818182,8.374765688,95.0,58.0,0,0,1,1,2,2,6,7,14,12,10,,,
UBCV,2019,W,ECON,541,,002,Economic Development I,Matthew Lowe;Michael Wiebe;Vadim Marmer,30,87.866666667,2.991174759,95.0,81.0,0,0,0,0,0,0,0,0,3,19,8,,,
UBCV,2020,W,ECON,101,,002,Principles of Microeconomics,Clive Chapple;Mahdi Ebrahimikahou;Matthew Lowe;Ratna Shrestha;Sneha Danda,230,73.243478261,15.048156355,100.0,0.0,5,16,20,17,16,24,24,23,25,24,36,,,
UBCV,2020,W,ECON,326,,003,Methods of Empirical Research in Economics,Chowdhury Mahmoud;Matthew Lowe;Tiago Bonomo,80,75.7125,9.129440137,93.0,55.0,0,0,3,10,4,10,4,13,26,6,4,,,
UBCV,2020,W,ECON,442,,003,Issues in Economic Development,Ieda Rodrigues Matavelli;Matthew Lowe;Olga Unigovska,70,86.228571429,6.922283758,97.0,66.0,0,0,0,0,1,1,5,2,16,23,22,,,
UBCV,2020,W,ECON,541,,001,Economic Development I,Deivis Angeli;Matilde Bombardini;Matthew Lowe,24,87.75,5.666453534,99.0,78.0,0,0,0,0,0,0,0,2,6,6,10,,,
UBCV,2020,W,ECON,555,,001,International Trade,Chenying Yang;Matthew Lowe;Victor Couture,13,80.923076923,11.346523245,98.0,60.0,0,0,0,1,0,1,3,1,1,2,4,,,
UBCV,2020,W,ECON,560,,001,Economics of Labour,Florian Hoffmann;Matthew Lowe;Neil Douglas Lloyd;Neil Lloyd;Raffaele Saggio,10,87.0,5.206833117,93.0,77.0,0,0,0,0,0,0,0,1,2,2,5,,,
UBCV,2021,W,ECON,442,,003,Issues in Economic Development,Kevin Milligan;Matthew Lowe;Pedro Martins Pessoa,76,81.328947368,7.11690599,96.0,62.0,0,0,0,1,2,5,7,13,20,18,10,,,
UBCV,2021,W,ECON,541,,001,Economic Development I,Deivis Angeli;Matthew Lowe,18,91.777777778,2.839957654,97.0,88.0,0,0,0,0,0,0,0,0,0,3,15,,,
UBCV,2021,W,ECON,442,,003,Issues in Economic Development,Matthew Lowe,76,81.3,,96.0,62.0,,,,,,,7,13,20,18,10,82.0,86.0,76.8
UBCV,2021,W,ECON,541,,001,Economic Development I,Matthew Lowe,18,91.8,,97.0,88.0,,,,,,,,,,,15,91.5,92.8,90.0
UBCV,2022,S,ECON,594,,941,Applied Economics,Matthew Lowe,14,86.9,,97.0,77.0,0,0,0,0,0,0,0,2,4,2,6,87.0,91.0,83.0
UBCV,2022,W,ECON,541,,001,Economic Development I,Matthew Lowe,27,89.6,,94.0,80.0,0,0,0,0,0,0,0,0,2,12,13,89.0,92.0,88.5
UBCV,2023,S,ECON,594,,941,Applied Economics,Matthew Lowe,17,86.4,,96.0,77.0,0,0,0,0,0,0,0,3,2,6,6,85.0,91.0,84.0
UBCV,2023,W,ECON,523,,001,Behavioural Economics,Matthew Lowe,31,88.0,,95.0,77.0,0,0,0,0,0,0,0,2,3,12,10,89.0,91.0,85.5
