Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Laurel Jean Parsons;Laurel Parsons,52,81.230769231,15.023661579,98.0,27.0,2,2,1,1,3,1,1,4,12,4,21
UBCV,2017,W,MUSC,201,,001,Musical Forms,David Dodson;Hei Yeung Lai,55,76.672727273,14.592050786,97.0,25.0,2,2,5,1,3,2,4,7,11,8,10
UBCV,2018,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,David Dodson;Hei Yeung Lai;Laurel Parsons,63,79.047619048,14.110655516,98.0,32.0,2,1,4,1,2,6,4,7,12,6,18
UBCV,2018,W,MUSC,201,,001,Musical Forms,David Dodson;Grant Sawatzky;Hei Yeung Lai,62,80.758064516,11.018145219,95.0,47.0,1,2,0,3,4,1,1,7,15,19,9
UBCV,2019,W,MUSC,105,,001,Aural Skills I,Anna Wright;Gordon P Paslawski;Gordon Paslawski;Hei Yeung Lai,44,88.454545455,8.573768934,99.0,60.0,0,0,0,1,0,1,1,3,7,7,24
UBCV,2019,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Grant Sawatzky;Hei Yeung Lai,57,77.333333333,10.740998446,96.0,50.0,0,2,2,3,5,4,2,12,9,14,4
UBCV,2019,W,MUSC,300,,002,Compositional and Analytical Approaches to Post-Tonal Music,Grant Sawatzky;Hei Yeung Lai,77,80.12987013,12.859924131,98.0,35.0,1,5,0,2,5,4,6,6,13,15,20
UBCV,2019,W,MUSC,500,D,001,Advanced Musical Analysis,Eve Poudrier;Hei Yeung Lai,7,90.285714286,4.990467103,96.0,84.0,0,0,0,0,0,0,0,0,2,1,4
UBCV,2020,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Kelsey Lussier,61,87.524590164,8.07383956,99.0,66.0,0,0,0,0,2,1,3,5,7,12,31
UBCV,2020,W,MUSC,105,,001,Aural Skills I,Ashley Renee Seward;Ashley Seward;Edward B. Norman;Gordon P Paslawski;Gordon Paslawski;Hei Yeung Lai;Pallas Loredo;Risa Tonita,54,86.555555556,9.519922837,99.0,60.0,0,0,0,3,0,0,4,4,6,9,28
UBCV,2020,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Elvin Do;Eve Poudrier;Hei Yeung Lai;James Palmer;Kelsey Lussier,64,78.6875,11.148172318,97.0,50.0,0,1,2,7,2,4,5,7,11,12,13
UBCV,2020,W,MUSC,205,,001,Aural Skills III,Edward B. Norman;Gordon P Paslawski;Gordon Paslawski;Hei Yeung Lai,41,86.87804878,11.276513473,100.0,50.0,0,1,0,1,1,2,1,2,5,10,18
UBCV,2021,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Ramsey Sadaka,63,85.126984127,10.175067668,97.0,50.0,0,2,1,0,1,2,3,2,7,21,24
UBCV,2021,W,MUSC,105,,001,Aural Skills I,Ashley Seward;Gordon Paslawski;Hei Yeung Lai;Pallas Loredo;Vern Griffiths,38,80.815789474,13.43222278,100.0,35.0,1,0,0,3,3,1,2,5,6,5,12
UBCV,2021,W,MUSC,106,,002,Aural Skills II,Ashley Seward;Gordon Paslawski;Hei Yeung Lai,37,72.324324324,16.658421384,96.0,33.0,4,2,2,5,1,1,6,1,4,3,8
UBCV,2021,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Yin Hei Lee,66,74.96969697,16.517561467,98.0,1.0,3,2,2,4,4,5,7,8,15,4,12
UBCV,2021,W,MUSC,205,,001,Aural Skills III,Ashley Seward;Gordon Paslawski;Hei Yeung Lai;Pallas Loredo;Vern Griffiths,47,80.425531915,12.365352508,99.0,45.0,1,1,0,2,3,3,6,2,8,10,11
