Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,121,,222,Eco Gen Evol,"Leander, Celeste",151,73.91,9.49,93,40,148,2,1,0,0,0,0,0,0,2,2,2,10,8,13,11,29,25,38,10,2
UBC,2003,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",153,71.09,11.63,90,6,148,4,1,0,0,1,0,0,2,1,4,8,8,13,8,24,26,28,19,12,2
UBC,2003,W,BIOL,205,,101,COMP INVERTBRAT,"Carefoot, Thomas Henry;Leander, Brian;Millen, Sandra",282,65.74,12.58,92,9,259,20,3,0,0,1,1,1,5,12,20,23,21,36,42,38,34,25,27,10,3
UBC,2003,W,BIOL,323,,101,STRUC&REPR FUNGI,"Leander, Celeste",31,81.07,10.73,97,53,30,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,5,3,5,3,9
UBC,2003,W,NURS,410,J,99A,EXPL AVE NURS PR,"Leander, Adair",7,88,4.3,92,82,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2005,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",143,72.48,12.7,92,28,139,4,0,0,0,0,0,1,1,2,4,5,15,12,6,15,24,7,27,11,17
UBC,2005,W,BIOL,205,,201,COMP INVERTBRAT,"Leander, Brian;Millen, Sandra",242,66,13.98,98,20,218,20,2,0,2,0,0,5,7,8,20,22,25,32,24,27,29,17,19,20,3
UBC,2005,W,BIOL,240,,1B1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",28,81.46,8.98,94,59,28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,7,9,4
UBC,2005,W,BIOL,240,,1C1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",38,80.47,8.72,96,61,38,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,4,11,5,7
UBC,2005,W,BIOL,240,,1D1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",27,77.81,7.24,92,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,10,3,1
UBC,2005,W,BIOL,240,,1E1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",33,79.06,9.31,91,39,31,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,7,3,11,7,1
UBC,2005,W,BIOL,240,,1F1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",29,77.03,16.01,93,3,28,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,4,15,4,1
UBC,2005,W,BIOL,240,,1G1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",31,82.03,8.14,93,58,29,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,8,11,3
UBC,2006,W,BIOL,205,,201,COMP INVERTBRAT,"Leander, Brian;Millen, Sandra",218,65.88,14.8,94,0,192,22,4,0,0,1,2,2,7,10,22,16,21,23,22,34,19,15,22,15,5
UBC,2007,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",159,70.06,12.8,97,34,152,7,0,0,0,0,0,0,1,6,7,7,22,12,17,15,21,18,19,13,8
UBC,2007,W,BIOL,205,,201,COMP INVERTBRAT,"Leander, Brian;Millen, Sandra",215,69.5,11.37,93,36,205,7,3,0,0,0,0,0,3,4,7,11,24,16,25,34,31,21,18,20,5
UBC,2009,W,BIOL,121,,222,GENTCS ECOL&EVOL,"Leander, Celeste",153,67.15,14.26,92,0,141,10,2,0,0,1,0,2,2,5,10,15,18,7,19,13,17,17,22,9,4
UBC,2009,W,BIOL,205,,201,COMP INVERTBRAT,"Leander, Brian;Millen, Sandra",202,67.88,15.97,99,0,187,14,1,0,0,3,1,0,4,6,14,13,22,22,15,29,18,19,23,16,10
UBC,2009,W,BIOL,332,,001,PROTISTOLOGY,"Keeling, Patrick John;Leander, Brian;Saldarriaga, Juan",17,73.13,11.76,92,50,15,0,0,2,0,0,0,0,0,0,0,1,2,0,1,1,2,2,5,0,1
UBC,2010,W,BIOL,121,,222,GENTCS ECOL&EVOL,"Leander, Celeste",124,73.52,13.44,93,13,118,5,1,0,0,0,1,0,2,2,5,4,7,8,6,17,14,13,24,10,15
UBC,2010,W,BIOL,205,,201,COMP INVERTBRAT,"Leander, Brian;O'Neill, Angela",215,73.95,15.97,98,0,200,11,4,0,0,2,1,2,3,3,11,6,10,12,17,18,26,21,32,25,33
