Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,BUSI,354,,201,COST ACCOUNTING,"Norwood, Peter",41,73.93,18.97,93,0,39,2,0,0,0,2,0,0,0,0,2,0,0,2,3,5,6,6,7,7,3,,,
UBC,2003,W,BUSI,354,,102,COST ACCOUNTING,"Norwood, Peter",89,73.05,9.63,93,44,83,3,3,0,0,0,0,0,0,3,3,0,4,3,11,17,12,13,14,6,3,,,
UBC,2005,W,BUSI,294,,102,INTR MGMT ACCT,"Norwood, Peter",77,69.66,14.88,91,13,66,5,6,0,0,0,1,2,0,2,5,3,5,2,14,10,6,8,9,5,4,,,
UBC,2005,W,BUSI,354,,101,COST ACCOUNTING,"Norwood, Peter",69,69.6,15.13,91,0,63,5,1,0,0,1,0,0,2,2,5,3,3,4,10,8,8,9,12,5,1,,,
UBC,2005,W,BUSI,354,,201,COST ACCOUNTING,"Norwood, Peter",86,72.33,11.68,93,30,82,3,1,0,0,0,0,0,2,1,3,0,5,7,12,12,10,12,12,10,2,,,
UBC,2005,W,BUSI,354,,202,COST ACCOUNTING,"Norwood, Peter",18,74.18,10.08,90,56,17,0,1,0,0,0,0,0,0,0,0,0,1,1,2,4,3,0,2,3,1,,,
UBC,2006,W,BUSI,294,,102,INTR MGMT ACCT,"Norwood, Peter",121,72.06,13.45,97,7,111,4,6,0,0,1,0,1,0,2,4,7,1,8,11,18,16,11,25,9,5,,,
UBC,2006,W,BUSI,354,,101,COST ACCOUNTING,"Norwood, Peter",88,73.69,10.41,92,28,85,2,1,0,0,0,0,1,0,1,2,0,2,7,10,13,11,16,14,7,5,,,
UBC,2006,W,BUSI,354,,201,COST ACCOUNTING,"Norwood, Peter",148,74,13.17,97,5,143,5,0,0,0,1,0,2,0,2,5,4,3,4,17,15,29,21,23,18,9,,,
UBC,2007,W,BUSI,294,,102,INTR MGMT ACCT,"Norwood, Peter",96,71.76,17.24,96,0,85,9,2,0,0,1,1,2,3,2,9,0,2,4,6,10,19,11,17,12,4,,,
UBC,2007,W,BUSI,294,,201,INTR MGMT ACCT,"Norwood, Peter",28,66.88,22.75,99,0,21,3,4,0,0,1,1,0,0,1,3,0,3,3,0,1,6,2,1,2,3,,,
UBC,2007,W,BUSI,354,,101,COST ACCOUNTING,"Norwood, Peter",84,71.11,13.8,95,11,78,3,3,0,0,0,1,1,0,1,3,3,2,8,12,10,11,12,9,5,6,,,
