Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,UFOR,101,,201,Urban Forest Inventory and Assessment,Hyeone Park;Lorien Nesbitt;Sophie Nitoslawski;Tahia Devisscher,61,83.950819672,6.502374514,92.0,53.0,0,1,0,0,1,0,0,9,18,24,8,,,
UBCV,2019,W,APPP,502,,101,Sustainability and Leadership,Justin Bull;Sophie Nitoslawski;Tamara Etmannski,43,81.511627907,4.255931956,93.0,72.0,0,0,0,0,0,0,2,9,25,4,3,,,
UBCV,2019,W,APPP,502,,102,Sustainability and Leadership,Justin Bull;Sophie Nitoslawski,44,82.681818182,3.435605138,92.0,77.0,0,0,0,0,0,0,0,9,21,11,3,,,
UBCV,2019,W,BAEN,549,,001,Innovation and Sustainability,Justin Bull;Sophie Nitoslawski,41,81.243902439,2.718275996,88.0,76.0,0,0,0,0,0,0,0,6,29,6,0,,,
UBCV,2019,W,FCOR,500,,101,Leadership and Sustainability,Justin Bull;Sophie Nitoslawski,38,81.078947368,3.291114811,89.0,73.0,0,0,0,0,0,0,1,12,18,7,0,,,
UBCV,2019,W,LFS,100,,001,"Introduction to Land, Food and Community",Andrew Phillips;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Jordie Alexandra Janice Fischer;Jordie Fischer;Katheryn Iu;Rickey Yada;Sophie Nitoslawski;William Valley,136,86.669117647,9.690816689,97.0,40.0,2,2,1,0,1,3,2,7,19,28,71,,,
UBCV,2019,W,LFS,150,,001,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Sophie Nitoslawski,29,75.517241379,6.41772484,86.0,62.0,0,0,0,1,2,4,7,8,2,5,0,,,
UBCV,2019,W,LFS,150,,003,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Elisabeth Ormandy;Kwesi Yaro;Sophie Nitoslawski,27,74.111111111,5.570066519,82.0,64.0,0,0,0,0,4,5,4,7,7,0,0,,,
UBCV,2019,W,UFOR,100,,101,Greening the City,Andrew Almas;Cecil Konijnendijk;Corinne Bassett;Corinne Grunder Bassett;Sophie Nitoslawski;Zhaohua Cheng,107,75.813084112,10.300330496,93.0,37.0,2,2,5,3,8,9,13,20,26,15,4,,,
UBCV,2019,W,UFOR,402,,201,"Urban Forestry Administration, Policy and Law",Cecil Konijnendijk;Hyeone Park;Sophie Nitoslawski,44,80.090909091,7.030889261,94.0,64.0,0,0,0,0,3,2,5,9,12,9,4,,,
UBCV,2019,W,WOOD,461,,201,Globalization and Sustainability,Giulia Natalini;Jing Miao;Justin Bull;Sophie Nitoslawski;Steffen Lahrsen;Steffen Thomas Lahrsen,63,79.873015873,5.314290119,88.0,61.0,0,0,0,2,0,3,5,16,24,13,0,,,
UBCV,2019,W,WOOD,461,,202,Globalization and Sustainability,Giulia Natalini;Justin Bull;Sophie Nitoslawski;Steffen Lahrsen;Steffen Thomas Lahrsen,28,81.571428571,5.78265972,90.0,64.0,0,0,0,0,1,0,3,4,11,7,2,,,
UBCV,2020,W,UFOR,402,,101,"Urban Forestry Administration, Policy and Law",Cecil Konijnendijk;Kirsten Stevens;Sophie Nitoslawski;Tahia Devisscher,36,81.583333333,7.291384348,92.0,61.0,0,0,0,1,2,1,2,4,11,12,3,,,
UBCV,2020,W,UFOR,402,,102,"Urban Forestry Administration, Policy and Law",Cecil Konijnendijk;Kirsten Stevens;Sophie Nitoslawski;Tahia Devisscher,10,78.8,5.940445176,86.0,66.0,0,0,0,0,1,0,2,2,3,2,0,,,
UBCV,2021,W,UFOR,523,,201,Strategic Urban Forest Planning and Management,Addison Riddle;Andrew Almas;Cecil Konijnendijk;Lorien Nesbitt;Sophie Nitoslawski,10,86.5,5.06074215,94.0,76.0,0,0,0,0,0,0,0,1,1,5,3,,,
UBCV,2021,W,UFOR,523,,201,Strategic Urban Forest Planning and Management,Andrew Almas;Sophie Nitoslawski,10,86.5,,94.0,76.0,,,,,,,,,,,,86.0,89.5,85.0
