Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BIOL,201,,201,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Reinhard Jetter;Robin Young;Sravya Paluri;Stephanie Cheung;Stephanie Tran,284,73.22535211,13.32915419,93.0,3.0,21,5,9,11,24,39,42,27,50,39,17
UBCV,2016,W,BIOL,201,,203,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Gangamma Chowrira;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Sravya Paluri;Stephanie Tran,187,78.37967914,11.42813986,95.0,39.0,4,4,3,10,9,14,20,19,35,45,24
UBCV,2016,W,BIOL,201,,204,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Reinhard Jetter;Robin Young;Sravya Paluri;Stephanie Tran,223,74.48430493,13.27120012,97.0,0.0,8,5,9,9,17,22,30,23,59,27,14
UBCV,2017,S,BIOL,200,,921,Fundamentals of Cell Biology,Alberto Delaidelli;Evan Cronmiller;Le Tam Nhan Nguyen;Marcia Graves,119,71.605042017,9.965379467,94.0,45.0,1,5,4,16,13,21,15,19,8,13,4
UBCV,2017,W,BIOL,201,,201,Introduction to Biochemistry,Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,257,74.389105058,12.455716793,93.0,13.0,18,5,1,12,18,24,37,27,71,29,15
UBCV,2017,W,BIOL,201,,203,Introduction to Biochemistry,Francisco Benitez De La Fuente;Jared Taylor;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,159,77.534591195,11.528599481,98.0,39.0,4,4,3,5,11,21,10,18,35,22,26
UBCV,2017,W,BIOL,201,,204,Introduction to Biochemistry,Francisco Benitez De La Fuente;Lauren Elizabeth Dalton;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,256,76.8515625,11.850102899,94.0,35.0,8,9,5,13,9,21,29,33,59,40,30
UBCV,2017,W,BIOL,441,,101,Cell Biology of Intracellular Trafficking,Le Tam Nhan Nguyen;Nelly Pante,10,87.4,2.913569784,92.0,84.0,0,0,0,0,0,0,0,0,1,5,4
UBCV,2018,W,BIOL,201,,201,Introduction to Biochemistry,Brian Caffrey;Brian James Caffrey;Christian Cizek;Christian Gregory Cizek;Duo Cheng;Freddy Abelanjo Francis;Freddy Francis;Gangamma Chowrira;Le Tam Nhan Nguyen;Mopelola Akinlaja;Qian Zhang;Rebecca Wai Yin Ko;Reinhard Jetter;Sreeparna Vappala;Yulin Sun,263,71.060836502,12.089208268,97.0,4.0,15,5,15,24,35,33,33,24,56,16,7
UBCV,2018,W,BIOL,201,,203,Introduction to Biochemistry,Brian Caffrey;Brian James Caffrey;Christian Cizek;Christian Gregory Cizek;Duo Cheng;Freddy Abelanjo Francis;Freddy Francis;Gangamma Chowrira;Jared Taylor;Le Tam Nhan Nguyen;Mopelola Akinlaja;Qian Zhang;Sreeparna Vappala;Yulin Sun,179,78.268156425,11.771019567,99.0,40.0,5,3,7,4,10,13,16,18,43,35,25
