Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,GEOG,122,,201,"Geography, Modernity and Globalization",Adriana Disilvestro;Andrew Schuldt;Daniel Perez Gamez;Daniel Young;Gabriele Dumpys Woolever;Gabrielle Wolf;James Francis Glassman;Jordan Amron;Jose Carvajal;Joseph Daniels;Priti Narayan;Trevor Barnes;Yardain Amron,150,72.906666667,13.071998182,90.0,0.0,6,1,4,8,7,14,24,36,40,9,1,,,
UBCV,2020,W,GEOG,122,,299,"Geography, Modernity and Globalization",Andrew Schuldt;Daniel Perez Gamez;Daniel Young;Gabriele Dumpys Woolever;Gabrielle Wolf;James Francis Glassman;Jose Carvajal;Joseph Daniels;Priti Narayan;Trevor Barnes,89,72.550561798,15.237521896,92.0,0.0,7,0,3,2,3,6,13,22,23,8,2,,,
UBCV,2020,W,GEOG,352,,101,Urbanization in the Global South,Maria Rojas Marchini;Priti Narayan,85,86.658823529,8.966276688,95.0,41.0,1,0,0,1,1,2,5,6,7,14,48,,,
UBCV,2021,W,GEOG,122,,201,"Geography, Modernity and Globalization",Adriana Disilvestro;Clea Harrison;Erik Post;James Francis Glassman;Nicolo Jimenez;Peter De Montmollin;Priti Narayan;Rachel Stern;Trevor Barnes;Vincent Chireh,144,71.972222222,13.38402369,88.0,0.0,9,2,5,4,12,18,23,24,31,16,0,,,
UBCV,2021,W,GEOG,122,,299,"Geography, Modernity and Globalization",James Francis Glassman;Priti Narayan;Trevor Barnes,78,72.525641026,15.273034007,88.0,0.0,4,0,1,3,6,9,13,15,17,10,0,,,
UBCV,2021,W,GEOG,346,B,201,Topics in Geography,Priti Narayan,38,76.815789474,15.538714099,90.0,21.0,3,1,0,0,0,4,4,5,6,14,1,,,
UBCV,2021,W,GEOG,352,,101,Urbanization in the Global South,Adriana Disilvestro;Priti Narayan,99,76.303030303,9.263109349,89.0,34.0,2,0,4,2,4,8,13,26,27,13,0,,,
UBCV,2021,W,GEOG,446,B,201,Topics in Geography,Avram Lewis;Denver Nixon;Isabella Pojuner;Priti Narayan,17,85.705882353,6.172162363,94.0,74.0,0,0,0,0,0,0,1,4,1,4,7,,,
UBCV,2021,W,GEOG,346,B,201,Topics in Geography,Priti Narayan,37,78.6,,90.0,32.0,,,,,,,,,7,14,,81.0,87.0,75.0
UBCV,2021,W,GEOG,352,,101,Urbanization in the Global South,Priti Narayan,99,76.3,,89.0,34.0,,,,,,8,13,26,27,13,,78.0,82.0,73.0
UBCV,2022,W,GEOG,346,A,101,Topics in Geography,Priti Narayan,24,75.9,,92.0,10.0,2,1,0,0,0,0,3,5,5,5,3,80.0,87.3,75.8
UBCV,2022,W,GEOG,352,,201,Urbanization in the Global South,Priti Narayan,69,80.0,,91.0,52.0,0,1,1,2,3,4,3,9,22,20,4,82.0,85.0,77.0
UBCV,2022,W,URST,352,,201,Urbanization in the Global South,Priti Narayan,25,77.9,,88.0,61.0,0,0,0,2,0,3,1,8,7,4,0,78.0,83.0,76.0
UBCV,2023,W,GEOG,342,,101,Post- and Anti-colonial Geographies,Priti Narayan,55,75.0,,91.0,2.0,4,1,1,1,3,3,6,7,11,16,2,81.0,85.0,72.0
UBCV,2023,W,GEOG,352,,201,Urbanization in the Global South,Priti Narayan,65,79.3,,92.0,41.0,1,0,1,1,2,0,7,14,24,13,2,81.0,84.0,77.0
UBCV,2023,W,URST,352,,201,Urbanization in the Global South,Priti Narayan,27,74.0,,85.0,31.0,3,0,0,1,0,2,2,4,13,1,0,80.0,82.0,73.5
