Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,CPSC,340,,101,Machine Learning and Data Mining,Jason Siyanda Hartford;Michael Philip Wathen;Michael Wathen;Raymond Tak-Yan Ng;Sarah Huber;Yan Zhao,108,72.94444444,14.45898701,99.0,30.0,7,,,8,6,14,14,12,19,11,10,,,
UBCV,2015,W,CPSC,304,,101,Introduction to Relational Databases,Jianing Yu;Mir Rayat Imtiaz Hossain;Raymond Tak-Yan Ng;Wenqiang Dong,159,72.899371069,11.164021648,93.0,35.0,4,7,5,18,7,22,23,21,28,18,6,,,
UBCV,2019,W,CPSC,304,,101,Introduction to Relational Databases,Anita Mahinpei;Ansel Hartanto;Arya Rashtchian;Daniel Anatolie;Jennifer Chen;Jessica Wong;Manan Mehta;Mona Fadaviardakani;Raymond Tak-Yan Ng;Siyan Luo;Viniel Kumar;Xindi Wei;Xueqi Zeng;Zhenpeng Wu,167,76.622754491,8.680831096,94.0,45.0,2,1,3,7,12,12,26,27,47,23,7,,,
UBCV,2019,W,CPSC,501,,101,"Theory of Automata, Formal Languages and Computability",Joel Friedman;Raymond Tak-Yan Ng,8,91.625,7.069805008,100.0,80.0,0,0,0,0,0,0,0,0,1,2,5,,,
UBCV,2020,W,CPSC,304,,101,Introduction to Relational Databases,Aditya Chinchure;Ansel Hartanto;Farnoosh Javadifishani;Jeremy Gill;Ji Tong Yin;Jingqi Zhang;Jingyu Liu;Kam Hung Wong;Kenrick Yap;Nandini Bulusu;Raymond Tak-Yan Ng;Tianyi Zhang;Xiaoan Yang;Yi Fu Chen;Yiting Hu,181,83.502762431,12.334064983,100.0,0.0,2,2,2,2,5,4,13,14,40,36,61,,,
UBCV,2020,W,CPSC,314,,101,Computer Graphics,Enrique Alberto Rosales Ruiz;Enrique Ruiz;Jake Wong;Mandy Lai Yee Wong;Mandy Wong;Raymond Tak-Yan Ng;Tianxin Tao;Yibo Jiao,108,91.296296296,6.947411619,100.0,69.0,0,0,0,0,0,2,1,4,7,26,68,,,
UBCV,2020,W,MEDI,503,,001,"Introduction to Clinical, Patient Oriented and Translational Research",Alice Mui;Andrei Krassioukov;Cheryl Gregory-Evans;Doug Brigham;Joseph Hernandez Puyat;Joseph Puyat;Maureen Ashe;Michael Otterstatter;Michael-John Milloy;Mohsen Sadatsafavi;Raymond Tak-Yan Ng;Thomas Kerr;Tricia Tang;Vanessa Kitchin;Viviane Dias Lima,16,94.0,3.306559138,99.0,86.0,0,0,0,0,0,0,0,0,0,2,14,,,
UBCV,2021,W,BIOL,548,U,101,Advanced Topics in Biology,Diane Srivastava;Gracielle Teixeira Higino;Raymond Tak-Yan Ng;Sarah Amundrud,12,97.166666667,3.713203305,100.0,90.0,0,0,0,0,0,0,0,0,0,0,12,,,
UBCV,2021,W,CPSC,304,,202,Introduction to Relational Databases,Audrina Li;Jenny Chung;Kimia Rostin;Nandini Bulusu;Raymond Tak-Yan Ng;Swati Kanwal;Yiqing Tian;Yizhou Li,191,79.581151832,14.463473439,99.0,20.0,7,3,3,7,9,14,15,21,22,37,53,,,
UBCV,2021,W,MEDI,503,,001,"Introduction to Clinical, Patient Oriented and Translational Research",Alice Mui;Andrei Krassioukov;Cheryl Gregory-Evans;Doug Brigham;Jessica Morrice;Joseph Puyat;Maureen Ashe;Michael Otterstatter;Michael-John Milloy;Mohsen Sadatsafavi;Raymond Tak-Yan Ng;Thomas Kerr;Tricia Tang;Vanessa Kitchin;Viviane Dias Lima,29,96.24137931,1.939351372,100.0,92.0,0,0,0,0,0,0,0,0,0,0,29,,,
