Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,COMM,336,,201,INTRO TO E-BUSI,"Nan, Ning",35,72.69,8.64,87,55,35,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,6,7,7,2,0,,,
UBC,2012,W,COMM,336,,202,INTRO TO E-BUSI,"Nan, Ning",26,76.46,6.63,90,60,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,6,8,2,1,,,
UBC,2013,W,COMM,336,,201,INTRO TO E-BUSI,"Nan, Ning",24,75.79,6.17,85,62,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,6,2,0,,,
UBC,2013,W,COMM,336,,202,INTRO TO E-BUSI,"Nan, Ning",38,78.58,5.2,90,66,36,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,6,8,14,3,1,,,
UBC,2014,W,BAIT,580,B,001,TPCS INFO TECH,"Nan, Ning",6,86.4,5.73,93,79,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,,,
UBC,2014,W,COMM,336,,201,INTRO TO E-BUSI,"Nan, Ning",26,75.81,6.78,90,60,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,7,3,2,1,,,
UBC,2014,W,COMM,336,,202,INTRO TO E-BUSI,"Nan, Ning",28,79.61,5.5,90,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,10,5,1,,,
UBC,2015,W,BAIT,513,,815,MANAGING E-BUSI,"Nan, Ning",35,84.03,3.03,91,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2,,,
UBC,2016,W,COMM,336,,201,INTRO TO E-BUSI,"Nan, Ning",32,80.44,6.43,90,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,8,10,1,,,
UBC,2016,W,COMM,336,,202,INTRO TO E-BUSI,"Nan, Ning",29,81.07,4.49,90,71,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,6,1,,,
UBC,2017,W,BAIT,513,,816,MANAGING E-BUSI,"Nan, Ning",29,84.41,4.21,93,76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,10,4,,,
UBC,2017,W,COMM,336,,201,INTRO TO E-BUSI,"Nan, Ning",31,79.13,6.62,90,60,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,7,11,6,1,,,
UBC,2017,W,COMM,336,,202,INTRO TO E-BUSI,"Nan, Ning",39,78.92,7.25,91,52,39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,8,14,7,1,,,
UBC,2018,W,COMM,437,,101,DATABASE TECH,"Nan, Ning",44,78.65,7.81,90,54,43,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5,5,12,10,7,2,,,
UBC,2018,W,COMM,437,,201,DATABASE TECH,"Nan, Ning",42,78.64,9.81,93,48,41,1,0,0,0,0,0,0,0,1,1,1,1,0,2,1,7,8,7,10,4,,,
UBC,2018,W,COMM,437,,202,DATABASE TECH,"Nan, Ning",41,80.71,7.22,92,61,41,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,9,8,14,3,,,
UBCV,2014,W,BAIT,580,B,001,Topics in Information Technology Management,Ning Nan,5,86.4,5.727128425,93.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,
UBCV,2014,W,COMM,336,,201,Introduction to e-Business,Ning Nan,26,75.80769231,6.776543253,90.0,60.0,,,,,,,,,,,0,0,0,,,,8,7,3,2,,,,
UBCV,2014,W,COMM,336,,202,Introduction to e-Business,Ning Nan,28,79.60714286,5.499759495,90.0,66.0,,,,,,,,,,,0,0,0,0,,,6,4,10,5,,,,
UBCV,2015,W,BAIT,513,,815,Managing e-Business,Ning Nan,35,84.028571429,3.033981216,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,21,12,2,,,
UBCV,2016,W,COMM,336,,201,Introduction to e-Business,Adrianna Chen;Ning Nan,32,80.4375,6.430459272,90.0,66.0,,,,,,,,,,,0,0,0,0,2,2,4,5,8,10,1,,,
UBCV,2016,W,COMM,336,,202,Introduction to e-Business,Adrianna Chen;Ning Nan,29,81.06896552,4.487530617,90.0,71.0,,,,,,,,,,,0,0,0,0,0,1,3,6,12,6,1,,,
UBCV,2017,W,BAIT,513,,816,Managing e-Business,Ning Nan,29,84.413793103,4.213221039,93.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,12,10,4,,,
UBCV,2017,W,COMM,336,,201,Introduction to e-Business,Fernando Leon Lozano;Ning Nan,31,79.129032258,6.616856935,90.0,60.0,,,,,,,,,,,0,0,0,2,0,1,3,7,11,6,1,,,
UBCV,2017,W,COMM,336,,202,Introduction to e-Business,Fernando Leon Lozano;Ning Nan,39,78.923076923,7.248900517,91.0,52.0,,,,,,,,,,,0,1,0,1,0,4,3,8,14,7,1,,,
UBCV,2018,W,COMM,437,,101,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,43,78.651162791,7.809895191,90.0,54.0,,,,,,,,,,,0,1,1,0,0,5,5,12,10,7,2,,,
UBCV,2018,W,COMM,437,,201,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,42,78.642857143,9.809953702,93.0,48.0,,,,,,,,,,,1,1,1,0,2,1,7,8,7,10,4,,,
UBCV,2018,W,COMM,437,,202,Database Technology,Ning Nan;Pattharin Tangwaragorn;Rebecca Chen;Rebecca Y Chen,41,80.707317073,7.222340003,92.0,61.0,,,,,,,,,,,0,0,0,2,1,1,3,9,8,14,3,,,
UBCV,2019,W,COEC,437,,001,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,22,83.909090909,5.299677357,93.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,1,5,11,2,,,
UBCV,2019,W,COMM,437,,101,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,47,78.914893617,11.732210932,95.0,46.0,,,,,,,,,,,1,1,1,3,3,2,2,7,6,14,7,,,
UBCV,2019,W,COMM,437,,201,Database Technology,Curtis Koo;Ning Nan;Pattharin Tangwaragorn,43,82.627906977,7.374419286,95.0,63.0,,,,,,,,,,,0,0,0,1,1,3,2,5,10,15,6,,,
UBCV,2019,W,COMM,437,,202,Database Technology,Curtis Koo;Lynda Anne Sayer;Ning Nan;Pattharin Tangwaragorn,43,83.511627907,6.797660988,97.0,69.0,,,,,,,,,,,0,0,0,0,0,2,4,6,9,16,6,,,
UBCV,2020,W,COEC,437,,001,Database Technology,Brendan Woodward;Ning Nan,50,84.46,5.421837929,94.0,63.0,,,,,,,,,,,0,0,0,1,0,0,1,6,14,21,7,,,
