Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ECON,490,,005,APPLIED ECON,"Nunn, Nathan",24,77.75,11.01,92,37,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,5,7,3,2,4
UBC,2005,W,ECON,555,,001,INTERNATL TRADE,"Nunn, Nathan",29,86.34,7.77,97,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,9,11
UBC,2005,W,MUSC,165,,003,ASIAN MUSIC ENS,"Hesselink, Nathan",8,93.25,6.04,98,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,2005,W,MUSC,328,,001,WRLD MUSC CULTUR,"Hesselink, Nathan",35,94.34,8.5,100,60,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,30
UBC,2005,W,MUSC,530,,001,ETHNOMUSICOLOGY,"Hesselink, Nathan",8,94.75,1.91,97,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2005,W,SOCI,310,,002,CANADIAN SOCIETY,"Wilkes, Rima;Young, Nathan",69,71.18,9.66,90,53,65,0,3,0,1,0,0,0,0,0,0,3,7,6,4,11,12,9,6,6,1
UBC,2005,W,SOCI,360,B,001,RESOURCES,"Young, Nathan",80,71.38,12.43,93,33,74,4,2,0,0,0,0,0,3,1,4,2,5,7,9,7,16,6,10,9,3
UBC,2006,W,ECON,555,,001,INTERNATL TRADE,"Nunn, Nathan",4,86.75,7.54,92,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2006,W,ECON,640,,001,PH D RESRCH SEM,"Nunn, Nathan",17,88.65,3.44,92,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10
UBC,2006,W,MUSC,165,C,001,ASIAN MUSIC ENS,"Hesselink, Nathan",18,91.53,7.32,100,72,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,11
UBC,2006,W,MUSC,328,,001,WRLD MUSC CULTUR,"Hesselink, Nathan",36,93.64,11.2,100,41,35,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,30
UBC,2006,W,MUSC,428,A,001,AREA STDY-ETHNIC,"Hesselink, Nathan",27,90.77,6.94,99,68,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,16
