Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,MICB,322,,101,MOLECLR MICB LAB,"Kion, Tracy;Nomellini, John",84,82.5,4.51,93,71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18,36,20,6,,,
UBC,2016,W,MICB,322,,101,MOLECLR MICB LAB,"Nomellini, John;Sibley, Jennifer",84,83.95,5.17,95,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,13,26,30,10,,,
UBC,2016,W,MICB,353,,101,FOOD MICROBI LAB,"Nomellini, John;Smith, Karen",27,87.26,5.48,96,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,11,9,,,
UBC,2017,W,MICB,353,,101,FOOD MICROBI LAB,"Nomellini, John",23,87.43,4.21,94,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,10,,,
UBC,2018,W,BIOL,346,,201,MICROBES & SOCTY,"Davies, Julian;Nomellini, John;Sibley, Jennifer",38,86.32,13.02,100,43,35,2,0,1,0,0,0,0,0,2,2,0,1,0,0,0,1,1,3,10,19,,,
UBC,2018,W,MICB,353,,101,FOOD MICROBI LAB,"Nomellini, John",26,84.24,3.52,90,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,8,2,,,
UBCV,2015,W,MICB,322,,101,Molecular Microbiology Laboratory,Christina Wiesmann;John Fiore Nomellini;John Nomellini;Jun Wen Li;Shannon Ruth Coleman;Tracy Kion,84,82.5,4.508359037,93.0,71.0,,,,,,,,,,,0,0,0,0,0,,,18,36,20,6,,,
UBCV,2016,W,MICB,322,,101,Molecular Microbiology Laboratory,Corrie Belanger;Jennifer Sibley;Jessica Allanach;John Fiore Nomellini;John Nomellini;Sarah Woodward,84,83.95238095,5.169196908,95.0,65.0,,,,,,,,,,,0,0,0,0,1,0,4,13,26,30,10,,,
UBCV,2016,W,MICB,323,,201,Molecular Immunology and Virology Laboratory,Ana Citlali Marquez Hernandez;Ana Citlali Varhola;Bing Wu;Danielle Krebs;Jessica Frias Da Silva;John Fiore Nomellini;John Nomellini;Tracy Kion,78,84.28205128,5.848515043,96.0,67.0,,,,,,,,,,,0,0,0,0,1,0,5,7,26,25,14,,,
UBCV,2016,W,MICB,353,,101,Food Microbiology Laboratory,John Fiore Nomellini;John Nomellini;Karen Smith;Meghan Verstraete,27,87.25925926,5.481385231,96.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,0,6,11,9,,,
UBCV,2017,W,MICB,322,,101,Molecular Microbiology Laboratory,Eugene Kuatsjah;Jennifer Sibley;John Nomellini;William Rees,84,79.238095238,6.72277024,93.0,62.0,,,,,,,,,,,0,0,0,2,2,6,12,20,24,12,6,,,
UBCV,2017,W,MICB,353,,101,Food Microbiology Laboratory,John Fiore Nomellini;John Nomellini;Karen Smith;Tamiza Nanji,23,87.434782609,4.208498836,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,8,10,,,
UBCV,2018,W,BIOL,346,,201,Microbes and Society,Jennifer Sibley;John Fiore Nomellini;John Nomellini;Julian Davies;Kimberly Anne Dill-Mcfarland;Rozlyn Boutin;Tirosh Shapira;Tracy Kion,37,84.0,19.257033347,100.0,0.0,,,,,,,,,,,3,0,1,0,0,0,1,1,3,9,19,,,
UBCV,2018,W,MICB,353,,101,Food Microbiology Laboratory,John Fiore Nomellini;John Nomellini;Karen Smith;Katharine Sedivy Haley,25,84.24,3.515205068,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,14,8,2,,,
UBCV,2019,W,BIOL,346,,201,Microbes and Society,Brandon Paul Kieft;Corrie Belanger;David Oliver;Jennifer Sibley;John Fiore Nomellini;John Nomellini;Julian Davies;Marcia Graves;Yasmine Mohamed,39,90.0,5.236511494,96.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,3,13,21,,,
UBCV,2019,W,MICB,353,,101,Food Microbiology Laboratory,John Fiore Nomellini;John Nomellini;Karen Smith;Laura Daniela Morales Duran,28,81.678571429,6.289636222,90.0,70.0,,,,,,,,,,,0,0,0,0,0,4,1,5,6,11,1,,,
UBCV,2020,W,BIOL,346,,201,Microbes and Society,Brandon Paul Kieft;Jennifer Sibley;John Nomellini;Julian Davies;Kelli Verhagen;Olumuyiwa Igbalajobi,50,88.72,8.166731917,99.0,55.0,,,,,,,,,,,0,0,1,0,1,0,0,2,6,11,29,,,
UBCV,2021,S,MICB,322,,921,Molecular Microbiology Laboratory,David Oliver;Djihane Damoo;Jennifer Sibley;John Nomellini;Leah Rankine-Wilson,16,84.125,5.402160062,91.0,74.0,,,,,,,,,,,0,0,0,0,0,0,2,1,3,7,3,,,
UBCV,2021,S,MICB,322,,921,Molecular Microbiology Laboratory,John Nomellini;David Oliver;Jennifer Sibley,16,84.1,,91.0,74.0,,,,,,,,,,,,,,,,,,,,7,,86.0,88.0,80.0
