Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",162,72.93,13.15,100,36,153,5,4,0,0,0,0,0,1,4,5,12,12,6,12,19,21,18,16,24,13
UBC,2010,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",147,72.91,13.86,99,17,140,4,3,0,0,0,1,1,0,2,4,10,12,5,15,8,17,23,22,16,12
UBC,2011,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",153,71.96,12.15,96,38,145,5,2,0,0,0,0,0,1,4,5,10,9,9,14,17,24,21,20,13,8
UBC,2012,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Numata, Masayuki",125,72.52,11,93,39,122,1,2,0,0,0,0,0,1,0,1,4,12,15,9,17,10,13,22,19,1
UBC,2012,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie;Van Petegem, Filip",27,80.84,9.54,96,63,25,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,1,3,2,10,3
UBC,2013,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Duong Van Hoa, Franck;Mayor, Thibault;Numata, Masayuki",121,75.92,10.58,92,40,117,2,2,0,0,0,0,0,0,2,2,4,2,7,8,11,17,14,28,20,6
UBC,2013,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie;Van Petegem, Filip",49,82.14,10.55,98,56,49,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,4,6,7,9,15
UBC,2014,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Duong Van Hoa, Franck;Mayor, Thibault;Numata, Masayuki",106,74.54,11.46,95,31,101,3,2,0,0,0,0,0,1,2,3,4,4,5,7,13,16,14,18,13,7
UBC,2014,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie;Van Petegem, Filip",49,74.86,6.45,86,58,49,0,0,0,0,0,0,0,0,0,0,0,2,1,2,9,10,14,9,2,0
UBC,2015,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Duong Van Hoa, Franck;MacGillivray, Ross;Numata, Masayuki",123,75.71,10.94,95,26,119,3,1,0,0,0,0,1,0,2,3,4,1,7,8,9,17,16,32,20,5
UBC,2015,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie;Van Petegem, Filip",39,73.74,9.72,92,56,39,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,7,5,8,4,1
UBC,2016,W,BIOC,303,,001,MOLECULAR BIOC,"Duong Van Hoa, Franck;MacGillivray, Ross;Mayor, Thibault;Numata, Masayuki",98,77.38,10.92,93,27,95,1,2,0,0,0,0,1,0,0,1,0,4,6,6,9,9,17,14,19,11
UBC,2016,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie",44,79.14,7.14,96,64,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,8,9,9,3
UBC,2017,W,BIOC,303,,001,MOLECULAR BIOC,"Duong Van Hoa, Franck;Mayor, Thibault;Numata, Masayuki;Tokuriki, Nobuhiko",110,75.93,9.69,93,37,105,2,3,0,0,0,0,0,1,1,2,1,1,8,5,12,15,22,21,14,6
UBC,2017,W,BIOC,450,,001,MEMBRANE BIOC,"Conibear, Elizabeth;Numata, Masayuki;Strynadka, Natalie;Van Petegem, Filip",40,77.65,8.96,94,50,40,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,8,4,8,8,3
UBCV,2014,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Roger Brownsey;Thibault Mayor,104,74.53846154,11.46198705,95.0,31.0,,,,,,,,,,,,,,5,7,13,16,14,18,13,7
UBCV,2014,W,BIOC,450,,001,Membrane Biochemistry,Elizabeth Conibear;Filip Van Petegem;Masayuki Numata;Natalie Strynadka,49,74.85714286,6.445282513,86.0,58.0,,,,,,,,,,,0,0,,,,9,10,14,9,,0
UBCV,2015,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Roger Brownsey;Ross Macgillivray,122,75.713114754,10.944246013,95.0,26.0,,,,,,,,,,,,,,7,8,9,17,16,32,20,5
UBCV,2015,W,BIOC,450,,001,Membrane Biochemistry,Elizabeth Conibear;Filip Van Petegem;Masayuki Numata;Natalie Strynadka,39,73.743589744,9.721701034,92.0,56.0,,,,,,,,,,,0,0,,,,,7,5,8,,
UBCV,2016,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Ross Macgillivray;Thibault Mayor,96,77.375,10.92389944,93.0,27.0,,,,,,,,,,,1,0,4,6,6,9,9,17,14,19,11
UBCV,2016,W,BIOC,450,,001,Membrane Biochemistry,Elizabeth Conibear;Masayuki Numata;Natalie Strynadka,44,79.13636364,7.135208832,96.0,64.0,,,,,,,,,,,0,0,0,0,2,3,10,8,9,9,3
UBCV,2017,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Nobuhiko Tokuriki;Thibault Mayor,107,75.934579439,9.692703955,93.0,37.0,,,,,,,,,,,2,1,1,8,5,12,15,22,21,14,6
UBCV,2017,W,BIOC,450,,001,Membrane Biochemistry,Elizabeth Conibear;Filip Van Petegem;Masayuki Numata;Natalie Strynadka,40,77.65,8.957306143,94.0,50.0,,,,,,,,,,,0,1,0,1,2,5,8,4,8,8,3
UBCV,2018,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,130,73.392307692,9.758713978,94.0,43.0,,,,,,,,,,,2,2,7,12,11,16,21,22,24,9,4
UBCV,2018,W,BIOC,450,,001,Membrane Biochemistry,Corey Nislow;Elizabeth Conibear;Filip Van Petegem;Franck Duong Van Hoa;Masayuki Numata;Natalie Strynadka;Robert Molday,40,80.875,8.305659177,94.0,57.0,,,,,,,,,,,0,0,2,0,1,1,3,7,13,9,4
UBCV,2019,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,101,75.475247525,10.127777702,95.0,52.0,,,,,,,,,,,0,4,5,5,4,16,12,15,20,13,7
UBCV,2019,W,BIOC,450,,001,Membrane Biochemistry,Corey Nislow;Elizabeth Conibear;Filip Van Petegem;Masayuki Numata;Natalie Strynadka;Pieter Cullis;Robert Molday,40,83.55,5.759941239,95.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,7,14,9,7
