Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,FOOD,521,,001,ADV FOOD BIOTECH,"Madadi Noei, Azita;van Vuuren, Hendrik",15,73.13,9.21,87,61,15,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,0,3,2,0,,,
UBC,2009,W,FOOD,524,,001,ADV FOOD PROCESS,"Madadi Noei, Azita;YAGHMAEE, PARASTOO",7,78.29,7.83,88,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,,,
UBC,2009,W,FOOD,527,B,002,SP TPS FOOD SCIE,"Cliff, Margaret Anne;Madadi Noei, Azita",14,90.21,5.73,100,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,,,
UBC,2010,W,FOOD,521,,001,ADV FOOD BIOTECH,"Madadi Noei, Azita;van Vuuren, Hendrik",10,81.86,9.23,92,68,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,,,
UBC,2010,W,FOOD,524,,001,ADV FOOD PROCESS,"Madadi Noei, Azita;YAGHMAEE, PARASTOO",16,85.25,8.19,98,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,5,,,
UBC,2010,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne;Madadi Noei, Azita",14,85.43,8.22,94,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,6,,,
UBC,2011,W,FOOD,510,,001,ADVANCES FD SCI,"Madadi Noei, Azita;Zawistowski, Jerzy",19,83.11,5.67,91,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,2,5,,,
UBC,2011,W,FOOD,524,,001,ADV FOOD PROCESS,"Madadi Noei, Azita;YAGHMAEE, PARASTOO",13,82.08,7.09,89,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,7,0,,,
UBC,2011,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne;Madadi Noei, Azita",14,84.86,8.62,96,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,7,3,,,
UBC,2012,W,FOOD,521,,002,ADV FOOD BIOTECH,"Madadi Noei, Azita",18,79.06,8.65,94,68,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,4,2,2,,,
UBC,2012,W,FOOD,524,,001,ADV FOOD PROCESS,"Friesen, Erin;Madadi Noei, Azita",14,80.21,6.45,91,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,1,,,
UBC,2013,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,FOOD,524,,001,ADV FOOD PROCESS,"Madadi Noei, Azita;Zawistowski, Jerzy",15,80,5.42,93,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,1,1,,,
UBC,2016,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,FOOD,510,,001,ADVANCES FD SCI,"Madadi Noei, Azita;Zawistowski, Jerzy",11,84.09,6.66,95,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,2,,,
UBC,2017,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,FOOD,510,,001,ADVANCES FD SCI,"Madadi Noei, Azita;Zawistowski, Jerzy",14,84.14,4.45,92,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,1,,,
UBC,2018,W,FOOD,511,,002,MFS WORKSHOP,"Madadi Noei, Azita",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2014,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei,112,72.15178571,15.75042389,98.0,21.0,,,,,,,,,,,4,12,9,5,6,7,9,18,17,12,13,,,
UBCV,2014,S,FNH,200,,942,Exploring Our Food,Azita Madadi Noei,103,77.66990291,17.15122379,99.0,0.0,,,,,,,,,,,3,5,,7,,5,5,11,13,18,29,,,
UBCV,2014,W,FNH,200,,101,Exploring Our Food,Azita Madadi Noei;Catherine Wai Yee Wong;Catherine Wong;James Song;Keely Johnston;Stephanie Fell,172,75.50581395,13.42925892,98.0,20.0,,,,,,,,,,,,15,8,7,,11,25,18,35,24,22,,,
UBCV,2014,W,FNH,200,,103,Exploring Our Food,Azita Madadi Noei;Catherine Wai Yee Wong;Catherine Wong;James Song;Mona Ghanbari;Yuan Qi,163,74.09815951,16.10736153,99.0,4.0,,,,,,,,,,,8,8,7,12,13,14,11,18,18,26,28,,,
UBCV,2015,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei;James Song;Mona Ghanbari;Yuan Qi,121,79.34710744,13.92582179,99.0,37.0,,,,,,,,,,,,7,,6,5,7,7,12,15,23,34,,,
UBCV,2015,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Liyun Hsu;Mona Ghanbari;Patricia Anne Hingston;Patricia Hingston,168,75.571428571,14.66045699,100.0,18.0,,,,,,,,,,,7,8,6,8,4,16,22,18,28,20,31,,,
UBCV,2015,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Liyun Hsu;Mona Ghanbari;Patricia Anne Hingston;Patricia Hingston,158,74.651898734,15.643694815,100.0,17.0,,,,,,,,,,,6,12,5,13,12,9,15,15,25,15,31,,,
UBCV,2015,W,FOOD,524,,001,Advances in Food Process Science,Azita Madadi Noei;Jerzy Zawistowski,15,80.0,5.424810727,93.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,6,,,,,
UBCV,2016,S,FNH,200,,921,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,103,75.21359223,14.6285046,96.0,37.0,,,,,,,,,,,3,9,4,8,8,4,7,8,16,15,21,,,
UBCV,2016,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,163,78.40490798,14.465215,99.0,0.0,,,,,,,,,,,2,4,7,12,12,10,13,14,22,25,42,,,
UBCV,2016,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,157,74.80254777,15.63831566,98.0,16.0,,,,,,,,,,,4,13,11,9,14,10,7,9,26,28,26,,,
UBCV,2017,S,FNH,200,,921,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Patricia Anne Hingston;Patricia Hingston,95,76.378947368,15.384559092,99.0,15.0,,,,,,,,,,,3,5,5,2,7,7,6,6,20,19,15,,,
UBCV,2017,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Philip Pui-Li Yen;Philip Yen;Seyedeh-Shadan Ashrafi,176,78.795454545,12.211150961,98.0,29.0,,,,,,,,,,,1,9,4,9,9,10,17,22,31,29,35,,,
UBCV,2017,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Philip Pui-Li Yen;Philip Yen;Seyedeh-Shadan Ashrafi,159,78.471698113,13.65061844,100.0,20.0,,,,,,,,,,,1,8,5,11,6,22,2,13,27,22,42,,,
UBCV,2017,W,FOOD,510,,001,Advances in Food Science,Azita Madadi Noei;Eunice Li-Chan;Jerzy Zawistowski,11,84.090909091,6.655141553,95.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,1,3,4,2,,,
UBCV,2018,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Melanie Liu;Negar Karami,100,72.73,14.632090787,99.0,32.0,,,,,,,,,,,1,13,4,11,8,9,10,5,16,7,16,,,
