Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,313,,001,Relational Practice III: Connecting Across Difference,Jeanette Vinek,29,87.82758621,5.825246564,100.0,75.0,0,0,0,0,0,0,,,5,8,13,,,
UBCO,2014,W,NRSG,313,,002,Relational Practice III: Connecting Across Difference,Jeanette Vinek,30,90.43333333,2.699723272,98.0,84.0,0,0,0,0,0,0,0,0,1,7,22,,,
UBCO,2014,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Bonny Taylor;Jeanette Vinek;Nelly Oelke,61,79.2295082,5.155558303,89.0,62.0,0,0,0,,,,8,14,25,9,0,,,
UBCO,2015,W,NRSG,313,,001,Relational Practice III: Connecting Across Difference,Jeanette Vinek;Nicole De Bosch Kemper;Wendy Andrews,33,87.787878788,3.059386946,94.0,84.0,0,0,0,0,0,0,0,0,1,23,9,,,
UBCO,2015,W,NRSG,313,,002,Relational Practice III: Connecting Across Difference,Jeanette Vinek;Nicole De Bosch Kemper;Wendy Andrews,33,88.575757576,3.682987095,95.0,78.0,0,0,0,0,0,0,0,,,19,13,,,
UBCO,2017,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Allison Kelley;Bonny Taylor;Jeanette Vinek;Lindsay Kennedy;Madeline Rae Tucker;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Manuela Reekie;Rita Laven;Ryan Wilson;Sheldon Ambler;Vanessa Wiebe;Wan Chi Windsor,75,88.173333333,5.595300473,97.0,71.0,0,0,0,0,0,1,1,4,13,21,35,,,
UBCO,2017,W,NRSG,326,,001,Health & Healing IV,Allison Kelley;Bonny Taylor;Jeanette Vinek;Lindsay Kennedy;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Manuela Reekie;Rita Laven;Ryan Wilson;Sheldon Ambler;Vanessa Wiebe;Wan Chi Windsor,67,84.253731343,6.296567809,96.0,71.0,0,0,0,0,0,2,8,7,15,22,13,,,
UBCO,2018,S,NRSG,422,,001,Leadership,Adam Fulton;Adam R Fulton;Jeanette Vinek,64,84.9375,5.580223014,95.0,66.0,0,0,0,0,1,1,2,5,18,23,14,,,
UBCO,2019,S,NRSG,422,,001,Leadership,Adam Fulton;Jeanette Vinek;Lisa Moralejo;Melanie Willson,66,88.757575758,4.791211846,97.0,75.0,0,0,0,0,0,0,1,2,8,25,30,,,
UBCO,2019,W,NRSG,429,,001,Advanced Global Health,Claudia Caxaj;Jeanette Vinek;Lisa Moralejo;Melanie Willson,45,85.488888889,6.597596746,99.0,70.0,0,0,0,0,0,1,3,6,9,14,12,,,
UBCO,2020,W,NRSG,429,,001,Advanced Global Health,Jeanette Vinek;Lisa Moralejo,36,88.75,4.735127091,98.0,82.0,0,0,0,0,0,0,0,0,8,14,14,,,
UBCO,2021,W,NRSG,320,,001,Global Health,Allison Kooijman;Jacqueline Denison;Jeanette Vinek;Lisa Moralejo;Melanie Willson;Sarah Donnelly;Sarah Lafleur,74,87.567567568,6.095318395,99.0,63.0,0,0,0,1,0,0,1,4,15,21,32,,,
UBCO,2021,W,NRSG,320,,002,Global Health,Allison Kooijman;Jeanette Vinek;Katrina Plamondon;Lisa Moralejo;Melanie Willson;Sarah Donnelly;Sarah Lafleur,75,87.826666667,5.822540853,97.0,77.0,0,0,0,0,0,0,0,8,15,20,32,,,
UBCO,2021,W,NRSG,429,,001,Advanced Global Health,Jeanette Vinek;Lindsay Kennedy,17,88.411764706,3.571743684,94.0,81.0,0,0,0,0,0,0,0,0,2,7,8,,,
UBCO,2021,W,NRSG,320,,001,Global Health,Lisa Moralejo;Jeanette Vinek;Melanie Willson,74,87.6,,99.0,63.0,,,,,,,,,15,21,32,88.0,92.0,84.0
UBCO,2021,W,NRSG,320,,002,Global Health,Lisa Moralejo;Jeanette Vinek;Melanie Willson,75,87.8,,97.0,77.0,0,0,0,0,0,0,0,8,15,20,32,88.0,92.5,83.0
UBCO,2021,W,NRSG,429,,001,Advanced Global Health,Lindsay Kennedy;Jeanette Vinek,17,88.4,,94.0,81.0,,,,,,,,,,7,8,88.0,91.0,86.0
UBCO,2022,W,NRSG,429,,001,Advanced Global Health,Laura Mercer;Jeanette Vinek,22,88.1,,94.0,80.0,0,0,0,0,0,0,0,0,4,10,8,89.0,90.8,85.8
