Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,NURS,350,,002,SOCIOCLT CNS H&I,"Smye, Victoria;Tan, Elsie",56,79.45,5.75,92,64,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,16,16,11,1
UBC,2005,W,NURS,410,P,99A,EXPL AVE NURS PR,"Smye, Victoria",13,80.77,4.07,89,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0
UBC,2005,W,NURS,577,M,01P,GRAD PRAC NURS,"Joachim, Gloria;Stafford, Victoria",17,87.25,6.48,95,75,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,9
UBC,2005,W,NURS,578,,002,FAM NRS PRACT,"Rodney, Patricia;Stafford, Victoria",14,86.86,3.13,90,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5
UBC,2005,W,NURS,590,F,001,DIRECTED STUDIES,"Stafford, Victoria",13,89.77,1.83,92,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
UBC,2006,W,LLED,450,,001,T & L KIND & PRM,"Purcell-Gates, Victoria",13,89,5.46,97,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8
UBC,2006,W,NURS,350,,001,SOCIOCLT CNS H&I,"Smye, Victoria",59,76.25,4.69,86,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,17,19,10,3,0
UBC,2007,W,LLED,450,,001,T & L KIND & PRM,"Purcell-Gates, Victoria",14,83.57,7.53,93,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,4,3
UBC,2007,W,NURS,530,,002,ADV PRCT NURS,"Smye, Victoria",5,88.8,3.11,93,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2007,W,PSYC,217,,001,THINK CLR PSYCH,"Savalei, Victoria",138,69.28,10.74,91,44,131,5,1,1,0,0,0,0,0,5,5,5,15,17,12,24,17,11,22,4,4
UBC,2007,W,PSYC,217,,003,THINK CLR PSYCH,"Savalei, Victoria",179,67.3,12.19,95,41,165,9,5,0,0,0,0,0,0,9,9,19,23,16,18,25,15,12,21,10,6
UBC,2007,W,PSYC,546,H,001,SEM IN PSYC PRBS,"Savalei, Victoria",13,87.6,4.2,96,81,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
UBC,2009,S,LLED,550,A,921,REV READING RES,"Purcell-Gates, Victoria",12,85.64,3.75,93,80,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1
UBC,2009,S,NURS,416,,98A,H/C POL & NURS,"O'Flynn-Magee, Katherine;Smye, Victoria",54,79.3,8.64,93,37,53,1,0,0,0,0,0,0,1,0,1,0,0,1,0,4,7,11,17,10,3
UBC,2009,W,ARST,516,,002,MGMT CURR RECRDS,"Lemieux, Victoria",28,86.32,4.64,97,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,7
UBC,2009,W,ARST,530,,001,HIST ADMIN JURID,"Lemieux, Victoria",8,84.88,5.44,93,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1
