Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,SOCI,360,A,001,RESOURCES,"Vadeboncoeur, Nathan",53,75.18,17.7,94,0,48,2,2,0,0,2,0,0,0,0,2,0,1,3,3,4,3,8,15,7,4,,,
UBC,2012,W,SOCI,360,A,002,RESOURCES,"Vadeboncoeur, Nathan",40,77.95,5.22,88,66,37,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,5,11,13,3,0,,,
UBC,2013,W,SOCI,360,A,002,RESOURCES,"Vadeboncoeur, Nathan",43,76.21,16.05,92,0,40,2,1,0,0,1,0,1,0,0,2,0,0,0,2,3,5,8,11,8,3,,,
UBCV,2019,W,SOCI,360,,101,Sociology and Natural Resources,Maximilian Chewinski;Nathan Vadeboncoeur,67,79.0,12.904074996,96.0,0.0,,,,,,,,,,,1,1,0,2,3,2,9,7,23,9,10,,,
UBCV,2020,W,SOCI,220,,201,Sociology of Indigenous Peoples,Kimberly Huyser;Nathan Vadeboncoeur;Prabhsharanbir Singh;Yi-Ching Lin,35,87.685714286,13.877131905,99.0,25.0,,,,,,,,,,,1,0,0,0,1,1,0,3,3,6,20,,,
UBCV,2020,W,SOCI,360,,102,Sociology and Natural Resources,Ka Po Kong;Nathan Vadeboncoeur,72,80.916666667,13.824605539,97.0,0.0,,,,,,,,,,,2,0,0,2,2,1,8,5,19,23,10,,,
UBCV,2021,W,SOCI,220,,101,Sociology of Indigenous Peoples,Amy Hanser;Kimberly Huyser;Miles Schaffrick;Morgan Mcculloch;Nathan Vadeboncoeur,144,88.708333333,9.767131265,100.0,33.0,,,,,,,,,,,2,1,1,2,0,2,0,4,12,33,87,,,
UBCV,2021,W,SOCI,342,,101,Consumers and Consumption,Amy Hanser;Nathan Vadeboncoeur;Parker Muzzerall,88,74.647727273,9.069387404,90.0,40.0,,,,,,,,,,,1,2,2,3,13,8,10,15,29,4,1,,,
UBCV,2021,W,SOCI,360,,102,Sociology and Natural Resources,Nathan Vadeboncoeur,87,81.137931034,14.509157023,97.0,0.0,,,,,,,,,,,3,0,1,0,1,0,1,11,28,32,10,,,
UBCV,2021,W,SOCI,418,,201,Social Statistics II,Nathan Vadeboncoeur;Qian Wei;Yue Qian,7,75.428571429,14.920423842,90.0,50.0,,,,,,,,,,,0,1,0,1,0,0,0,1,2,1,1,,,
UBCV,2022,W,SOCI,360,,101,Sociology and Natural Resources,Nathan Vadeboncoeur,85,82.6,,98.0,27.0,,,,,,,,,,,1,0,0,0,1,3,8,10,24,21,17,83.0,89.0,79.0
