Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,OCCH,505,B,001,ERGONOMICS,"Village, Judy",9,76,10.16,90,54,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1
UBC,2005,W,OCCH,505,B,001,ERGONOMICS,"Village, Judy",6,84.5,3.21,90,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1
UBC,2007,W,OCCH,505,B,001,ERGONOMICS,"Village, Judy",7,84.29,3.3,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1
UBC,2009,W,OCCH,505,B,001,ERGONOMICS,"Village, Judy",11,82,5.31,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,1
UBC,2011,W,SPPH,565,,001,ERGONOMICS,"Village, Judy",15,84.13,4.75,91,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,2
UBC,2013,W,SPPH,565,,001,ERGONOMICS,"Village, Judy",19,87.53,4.06,93,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,8
UBC,2015,W,SPPH,565,,001,ERGONOMICS,"Village, Judy",19,85.58,4.06,91,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,3
UBC,2017,W,SPPH,565,,001,ERGONOMICS,"Village, Judy",22,85.14,4.16,92,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,5
UBCV,2015,W,SPPH,565,,001,Ergonomics,Judy Village,19,85.578947368,4.059499004,91.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,6,8,
UBCV,2017,W,SPPH,565,,001,Ergonomics,Judy Village,22,85.136363636,4.155265788,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,9,6,5
UBCV,2019,W,SPPH,565,,001,Ergonomics,Abigail Overduin;Judy Village,18,85.333333333,3.217598666,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,10,1
