Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CIVL,301,,201,OPT&DCS ANL CIVL,"Vanier, Dana;Wahba, Mohamed",123,75.83,9.42,100,50,122,0,0,0,1,0,0,0,0,0,0,4,4,5,6,14,23,22,25,13,6
UBC,2009,W,CIVL,400,,101,CONST ENG & MNGT,"Froese, Thomas;Vanier, Dana",149,75.81,8.12,94,51,149,0,0,0,0,0,0,0,0,0,0,1,3,3,14,25,26,20,35,13,9
UBC,2009,W,CIVL,493,,201,CONSTRUCTION MET,"Froese, Thomas;Vanier, Dana",30,84.8,4.57,90,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,19,2
UBC,2009,W,CIVL,521,,201,CONST METH & PER,"Froese, Thomas;Vanier, Dana",41,84.95,4.55,91,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,12,22,3
UBC,2009,W,CIVL,523,,201,PROJ MNGMT ENG,"Froese, Thomas;Vanier, Dana;Wahba, Mohamed",67,79.25,7.73,89,44,66,1,0,0,0,0,0,0,0,1,1,1,0,1,0,6,2,8,36,12,0
UBC,2009,W,CIVL,596,A,205,PROJECT IN CIVL,"Froese, Thomas;Vanier, Dana",4,86.25,4.79,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2010,S,CIVL,598,V,921,TPCS IN CIVL ENG,"Vanier, Dana",43,76.93,4.6,90,68,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,9,10,2,1
UBC,2011,S,CIVL,598,V,921,TPCS IN CIVL ENG,"Froese, Thomas;Vanier, Dana",35,81.94,4.65,93,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,15,9,2
UBC,2011,W,CIVL,498,Z,101,DIRECTED STUDIES,"Johnson, Gregory;Vanier, Dana",12,84.92,4.12,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
UBC,2012,S,CIVL,596,B,942,PROJECT IN CIVL,"Vanier, Dana",11,84,5.14,90,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2
UBC,2013,W,CIVL,493,,201,CONSTRUCTION MET,"Vanier, Dana",46,83.61,5.05,92,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,20,15,5
UBC,2013,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",18,81.53,4.91,87,71,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,7,0
UBC,2014,W,CIVL,493,,201,CONSTRUCTION MET,"Vanier, Dana",47,88.15,4.47,94,74,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,19,21
UBC,2014,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",24,85.79,5.9,93,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,8
UBC,2015,W,CIVL,493,,201,CONSTRUCTION MET,"Vanier, Dana",46,81.76,7.38,96,62,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,7,14,10,8
UBC,2015,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",22,80.9,4.64,90,72,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,4,1
UBC,2016,S,URSY,550,,941,INFRA ASSET MGMT,"Vanier, Dana",9,82.44,3.24,86,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0
UBC,2016,W,CIVL,425,,201,CONSTRUCTION MET,"Vanier, Dana",40,82.05,5.01,88,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,8,21,0
UBC,2016,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",20,83.1,2.25,86,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,0
UBC,2017,S,URSY,550,,941,INFRA ASSET MGMT,"Vanier, Dana",13,84.23,4.25,92,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,1
UBC,2017,W,CIVL,425,,201,CONSTRUCTION MET,"Vanier, Dana",43,80.91,5.88,91,70,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,18,9,3
UBC,2017,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",25,83.2,4.45,91,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,6,4
UBC,2017,W,URSY,550,,001,INFRA ASSET MGMT,"Vanier, Dana",17,83.47,5.96,90,74,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,2
UBC,2018,W,CIVL,425,,201,CONSTRUCTION MET,"Vanier, Dana",44,84.39,4.99,90,69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,24,7
UBC,2018,W,CIVL,521,,201,CONST METH & PER,"Vanier, Dana",18,79.76,4.84,86,72,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,5,0
UBC,2018,W,URSY,550,,001,INFRA ASSET MGMT,"Vanier, Dana",12,82.92,3.48,88,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0
