Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PHIL,240,,001,Introduction to Epistemology,Alexandre Korolev;Jonathan Ichikawa;Kelsey Lauren Vicars;Kelsey Vicars,43,73.209302326,13.254932846,93.0,27.0,1,3,2,3,4,5,3,3,11,4,4
UBCV,2019,W,PHIL,240,,003,Introduction to Epistemology,Alexandra Duree Jewell;Alexandra Jewell;Anders Kraal;Christopher Stephens;Kelsey Lauren Vicars;Kelsey Vicars,92,78.282608696,15.838696588,94.0,0.0,3,0,1,3,1,10,3,13,25,25,8
UBCV,2020,S,PHIL,333,,002,Bio-Medical Ethics,Doran Smolkin;Emily Claire Rouse Tilton;Emily Tilton;Kelsey Lauren Vicars;Kelsey Vicars;Kinley Gillette,90,72.0,8.701026673,89.0,50.0,0,2,4,12,9,13,15,16,11,8,0
UBCV,2020,W,PHIL,331,,99A,Business and Professional Ethics,Kelsey Vicars;Rana Ahmad,58,75.206896552,9.624090061,90.0,34.0,1,2,0,0,5,7,10,11,14,6,2
UBCV,2020,W,PHIL,331,,99C,Business and Professional Ethics,Kelsey Vicars;Rana Ahmad,44,75.818181818,10.413034603,90.0,29.0,1,0,2,0,1,4,12,8,10,4,2
UBCV,2020,W,PHIL,333,,003,Bio-Medical Ethics,Irwin Chan;Karoline Paier;Kelsey Vicars;Leslie Burkholder,92,80.826086957,7.329915664,92.0,43.0,1,0,1,0,2,0,9,26,23,23,7
UBCV,2020,W,PHIL,333,,004,Bio-Medical Ethics,David Friedell;Irwin Chan;Karoline Paier;Kelsey Vicars,26,77.769230769,13.509426908,89.0,21.0,1,0,1,0,0,2,0,6,10,6,0
UBCV,2021,S,PHIL,333,A,002,Bio-Medical Ethics,Ian Heckman;Irwin Chan;Kelsey Vicars,77,74.038961039,12.80670215,90.0,2.0,2,3,1,1,1,11,20,17,10,10,1
UBCV,2021,W,PHIL,331,A,99A,Business and Professional Ethics,Juan Stefan Tallaj Rodriguez;Kelsey Vicars;Rana Ahmad,84,74.571428571,10.655939816,93.0,21.0,2,1,3,7,1,7,17,14,23,7,2
UBCV,2021,W,PHIL,333,A,001,Bio-Medical Ethics,Irwin Chan;Kelsey Vicars,84,74.761904762,6.276018705,89.0,41.0,1,0,0,0,2,12,39,15,8,7,0
UBCV,2021,W,PHIL,333,A,002,Bio-Medical Ethics,Irwin Chan;Kelsey Vicars,31,72.612903226,6.591294356,83.0,54.0,0,1,1,0,2,9,8,4,6,0,0
