Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,PHAR,543,,001,ADVAN LAB PHAR,"Kumar, Ujendra",5,85.8,4.82,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2007,W,PHAR,550,B,009,DIRECTED STUDIES,"Kumar, Ujendra",5,87.2,3.7,92,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2009,W,PHAR,543,,001,ADVAN LAB PHAR,"Kumar, Ujendra",4,85.25,2.22,88,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2012,W,PHAR,548,,001,SEMINAR,"Hafeli, Urs;Kumar, Ujendra",22,86.33,3.21,90,84,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2012,W,PHAR,648,,001,SEM-PHD STUDENTS,"Hafeli, Urs;Kumar, Ujendra",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,PHAR,648,,002,SEM-PHD STUDENTS,"Hafeli, Urs;Kumar, Ujendra",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,PHAR,342,,001,PHARMACOLOGY II,"Kumar, Ujendra;Wong, Judy",233,78.53,7.15,92,50,233,0,0,0,0,0,0,0,0,0,0,1,1,4,12,23,32,46,61,48,5
UBC,2013,W,PHAR,548,,001,SEMINAR,"Hafeli, Urs;Kumar, Ujendra",22,91.4,3.05,95,88,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2013,W,PHAR,548,,002,SEMINAR,"Hafeli, Urs;Kumar, Ujendra",5,86,0,86,86,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2013,W,PHAR,648,,001,SEM-PHD STUDENTS,"Hafeli, Urs;Kumar, Ujendra",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,PHAR,648,,003,SEM-PHD STUDENTS,"Hafeli, Urs;Kumar, Ujendra",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,PHAR,548,,001,SEMINAR,"Hafeli, Urs;Kumar, Ujendra",18,90,0,90,90,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2014,W,PHAR,648,,001,SEM-PHD STUDENTS,"Hafeli, Urs;Kumar, Ujendra",32,,,,,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,PHAR,342,,001,PHARMACOLOGY II,"Kumar, Ujendra;Wong, Judy",219,76.1,9.06,95,24,214,1,0,0,4,0,0,1,0,0,1,0,1,18,19,20,36,41,42,25,12
UBC,2016,W,PHAR,441,,001,PHARMACOLOGY III,"Kumar, Ujendra;Rodrigues, Brian",218,85.24,7.77,98,60,217,0,0,0,1,0,0,0,0,0,0,0,0,3,4,4,14,19,46,57,70
UBC,2017,W,PHAR,450,F,001,SELECTED TOPICS,"Kumar, Ujendra",30,83.07,5.61,93,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,6,10,3
UBC,2018,W,PHAR,450,F,001,SELECTED TOPICS,"Kumar, Ujendra;Price, Ingrid",37,78.3,6.1,91,60,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,8,16,2,1
UBC,2018,W,PHRM,111,,001,MED MANAGEMENT 1,"Barry, Arden;Cairns, Brian;Carr, Roxane;Frankel, Adam;Khurana, Christine;Kumar, Ujendra;Ladak, Ali Reza;Lalji, Fawziah;McCormack, James;Miller, Penelope;Mira, Aileen;Moshenko, Janice Lynn;Price, Ingrid;Rodrigues, Brian;Seet, Tony;Watson, Hilary;Wilbur, Kerry;Wong, Judy;Xia, Jane Meng",217,82.31,5.34,93,59,216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,15,41,65,72,16
