Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",10,87.2,3.08,92,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,,,
UBC,2009,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",10,88.8,3.49,93,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,,,
UBC,2010,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",11,88.27,2.28,92,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,,,
UBC,2011,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",12,88.91,1.81,92,86,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,,,
UBC,2012,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",10,89.5,2.72,94,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,,,
UBC,2012,W,PHYL,421,,001,ADV CEL&MOL PHYS,"Nabi, Ivan Robert;Underhill, Tully Michael",7,86,7.23,93,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,,,
UBC,2013,W,CAPS,421,,001,ADV CEL&MOL PHYS,"Nabi, Ivan Robert;Underhill, Tully Michael",29,84.03,17.23,97,0,28,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,6,9,11,,,
UBC,2013,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",11,89.36,2.29,93,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,,,
UBC,2014,W,CAPS,421,,001,ADV CEL&MOL PHYS,"Nabi, Ivan Robert;Underhill, Tully Michael",29,85.97,6.2,95,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,9,10,,,
UBC,2014,W,CELL,507,,001,TECH CEL&DEV BIO,"Underhill, Tully Michael",13,90.58,2.84,95,86,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,,,
