Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",11,73.18,8.27,90,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,0,1
UBC,2002,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",30,77.14,8.5,93,63,28,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,6,3,6,4,2
UBC,2003,W,AGRO,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",9,70.25,17.5,95,41,7,1,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,1,1,1
UBC,2003,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",34,72.5,9.9,92,53,32,0,2,0,0,0,0,0,0,0,0,1,3,1,7,3,3,5,5,3,1
UBC,2005,W,AGRO,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",9,82.63,7.52,94,73,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
UBC,2005,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",53,69.17,14.85,92,28,47,5,1,0,0,0,0,1,1,3,5,0,8,6,4,3,5,7,7,5,2
UBC,2006,W,AGRO,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",12,74.73,10.99,91,62,11,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,2,0,1,1,2
UBC,2006,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",45,69.62,13.8,91,42,43,2,0,0,0,0,0,0,0,2,2,5,6,2,5,4,5,1,7,4,4
UBC,2007,W,AGRO,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",12,70.75,13.62,87,36,11,1,0,0,0,0,0,0,1,0,1,0,0,2,1,1,3,1,1,2,0
UBC,2007,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",39,65.24,17.55,90,0,31,7,0,1,0,1,0,0,0,6,7,2,1,8,5,1,2,0,7,4,1
UBC,2009,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",10,74.2,12.66,95,50,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,3,0,1
UBC,2009,W,APBI,351,,001,PLNT PHYS,"Mansfield, Shawn;Singh, Santokh;Upadhyaya, Mahesh",11,64.36,22.65,91,18,9,2,0,0,0,0,1,0,1,0,2,1,1,0,1,2,0,1,1,0,2
UBC,2009,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",37,70.78,15.41,91,18,34,3,0,0,0,0,1,0,0,2,3,1,4,1,5,4,6,0,6,2,5
UBC,2012,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",18,74.22,15.49,96,38,17,1,0,0,0,0,0,0,1,0,1,1,1,1,2,0,3,0,4,4,1
UBC,2012,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",41,69.1,17.68,92,22,35,4,2,0,0,0,0,2,1,1,4,2,2,7,1,2,6,2,4,5,4
UBC,2013,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",20,77.26,9.76,94,58,19,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,2,3,6,1,2
UBC,2013,W,APBI,417,,001,PRD & PSTHRV VEG,"Upadhyaya, Mahesh",20,79.55,8.33,94,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,5,2,3
UBC,2013,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",44,72.5,12.43,95,44,42,2,0,0,0,0,0,0,0,2,2,4,1,2,2,5,9,6,6,4,3
UBC,2014,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",13,62.54,17.84,90,31,10,3,0,0,0,0,0,0,1,2,3,3,0,0,2,1,0,0,3,0,1
UBC,2014,W,APBI,417,,001,PRD & PSTHRV VEG,"Upadhyaya, Mahesh",12,76.67,7.61,88,63,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,3,2,0
UBC,2014,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",37,69.35,16.32,96,12,34,3,0,0,0,0,1,1,0,1,3,1,3,2,3,4,7,4,7,2,1
UBC,2015,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",13,69.58,14.1,85,35,11,1,1,0,0,0,0,0,1,0,1,1,0,0,2,2,1,1,3,1,0
UBC,2015,W,APBI,417,,001,PRD & PSTHRV VEG,"Upadhyaya, Mahesh",9,76.44,4.64,82,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,0
UBC,2015,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",40,72.73,10.65,93,50,37,0,1,0,0,0,0,0,0,0,0,1,4,1,6,6,5,3,6,2,3
UBC,2016,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",14,66.83,9.31,80,55,12,0,1,1,0,0,0,0,0,0,0,0,4,1,2,1,1,1,2,0,0
UBC,2016,W,APBI,417,,001,PRD & PSTHRV VEG,"Upadhyaya, Mahesh",11,75.09,7.76,85,57,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,3,1,0
UBC,2016,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",38,67.86,11,85,45,34,1,0,0,3,0,0,0,0,1,1,4,3,3,6,3,4,5,4,2,0
UBC,2018,W,APBI,328,,001,WEED SCIENCE,"Upadhyaya, Mahesh",20,73.11,13.84,91,39,18,1,0,1,0,0,0,0,1,0,1,1,0,2,2,2,2,1,4,2,2
UBC,2018,W,APBI,417,,001,PRD & PSTHRV VEG,"Upadhyaya, Mahesh",9,77.22,9.26,93,61,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,1
UBC,2018,W,BIOL,317,,101,WEED SCIENCE,"Upadhyaya, Mahesh",39,71.13,11.89,94,39,37,2,0,0,0,0,0,0,1,1,2,1,3,4,5,5,5,4,4,4,2
UBCV,2014,W,APBI,328,,001,Weed Science,Gladys Oka;Jennifer Berneda Grenz;Jennifer Grenz;Mahesh Upadhyaya,13,62.53846154,17.83543002,90.0,31.0,,,,,,,,,,,,,,,,,,,,,
UBCV,2014,W,APBI,417,,001,Production and Postharvest Physiology of Vegetable Crops,Gladys Oka;Mahesh Upadhyaya,12,76.66666667,7.607810978,88.0,63.0,,,,,,,,,,,0,0,0,,,,,,,,0
UBCV,2014,W,BIOL,317,,101,Weed Science,Mahesh Upadhyaya,37,69.35135135,16.31838809,96.0,12.0,,,,,,,,,,,,,,,,,7,,7,,
UBCV,2015,W,APBI,328,,001,Weed Science,Jennifer Berneda Grenz;Jennifer Grenz;Li Ma;Mahesh Upadhyaya,12,69.583333333,14.100021491,85.0,35.0,,,,,,,,,,,,,,,,,,,,,0
UBCV,2015,W,APBI,417,,001,Production and Postharvest Physiology of Vegetable Crops,Li Ma;Mahesh Upadhyaya,9,76.444444444,4.639803636,82.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,,0,0
UBCV,2015,W,BIOL,317,,101,Weed Science,Mahesh Upadhyaya,39,72.179487179,10.838216485,93.0,50.0,,,,,,,,,,,0,,,,6,7,5,,6,,
UBCV,2016,W,APBI,328,,001,Weed Science,Hailey Horachek;Li Ma;Mahesh Upadhyaya,12,66.83333333,9.311120754,80.0,55.0,,,,,,,,,,,0,0,4,1,2,1,1,1,2,0,0
UBCV,2016,W,APBI,417,,001,Production and Postharvest Physiology of Vegetable Crops,Li Ma;Mahesh Upadhyaya,11,75.09090909,7.764722087,85.0,57.0,,,,,,,,,,,0,0,1,0,1,0,3,2,3,1,0
