Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,CHIN,131,,001,BASIC CHIN I 1,"Zheng, Bin",25,78,7.8,92,60,24,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,8,2,5,1,,,
UBC,2017,W,CHIN,133,,001,BASIC CHIN I 2,"Lin, Pi-Hua;Zheng, Bin",14,70,12.84,89,50,13,0,1,0,0,0,0,0,0,0,0,1,2,2,0,2,1,0,3,2,0,,,
UBC,2017,W,CHIN,133,,006,BASIC CHIN I 2,"Zheng, Bin",10,79.89,11.1,92,56,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3,1,,,
UBC,2017,W,CHIN,141,,003,BASIC CHIN I 1,"Zheng, Bin",17,79.53,7.44,88,64,15,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,6,0,,,
UBC,2017,W,CHIN,143,,003,BASIC CHIN I 2,"Zheng, Bin",18,77.88,9.24,90,60,17,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,7,1,4,1,,,
UBC,2018,S,CHIN,494,,921,INT CLS CH (H),"Zheng, Bin",53,77.2,6.48,89,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,13,8,9,0,,,
UBC,2018,W,CHIN,471,,001,CLAS POET TANG,"Zheng, Bin",60,77.67,7.12,92,60,60,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,20,9,11,1,,,
UBC,2018,W,CHIN,473,,001,LATE CLAS POET,"Zheng, Bin",61,76.59,6.85,91,63,59,0,1,0,1,0,0,0,0,0,0,0,0,1,5,6,15,13,10,6,3,,,
UBC,2018,W,CHIN,491,,002,CLASS CHIN 1,"Zheng, Bin",60,76.58,9.29,89,30,59,1,0,0,0,0,0,0,1,0,1,1,0,2,4,0,8,24,14,6,0,,,
UBC,2018,W,CHIN,491,,003,CLASS CHIN 1,"Zheng, Bin",55,77.46,6.29,89,65,54,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,13,13,9,10,0,,,
UBC,2018,W,CHIN,493,,002,CLASS CHIN 2,"Zheng, Bin",59,76.03,10.88,91,21,58,1,0,0,0,0,0,1,0,0,1,0,1,3,3,7,10,14,9,7,4,,,
UBC,2018,W,CHIN,493,,003,CLASS CHIN 2,"Zheng, Bin",59,77.14,7.63,92,50,57,0,1,1,0,0,0,0,0,0,0,1,0,1,3,6,13,12,13,5,3,,,
UBCV,2017,W,CHIN,131,,001,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Yilin Xie,24,78.0,7.801894976,92.0,60.0,,,,,,,,,,,0,0,0,1,1,3,3,8,2,5,1,,,
UBCV,2017,W,CHIN,131,,002,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Ming Zhu Lu,27,73.888888889,14.692576182,87.0,27.0,,,,,,,,,,,2,1,0,0,2,1,6,2,9,4,0,,,
UBCV,2017,W,CHIN,131,,003,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Hsiang-Ning Wang;Ke Yuan;Pi-Hua Lin;Yu-Chi Kuo,26,78.846153846,9.548580241,92.0,56.0,,,,,,,,,,,0,0,1,1,2,1,5,0,6,8,2,,,
UBCV,2017,W,CHIN,131,,004,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Xinxin Wu;Yiwen Zheng,21,81.904761905,6.433543051,93.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,5,7,5,2,,,
UBCV,2017,W,CHIN,131,,005,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Ming Zhu Lu;Xiaotong Wang,17,76.882352941,10.728946552,89.0,45.0,,,,,,,,,,,1,0,0,0,1,2,3,2,3,5,0,,,
UBCV,2017,W,CHIN,131,,006,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Bo Zhao;Chieh-Yang Chang;Chien-Ju Lin,18,78.111111111,6.434181596,89.0,64.0,,,,,,,,,,,0,0,0,0,1,2,1,9,1,4,0,,,
UBCV,2017,W,CHIN,131,,008,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Ke Yuan;Pi-Hua Lin;Yu-Chi Kuo,22,84.681818182,11.357340247,94.0,40.0,,,,,,,,,,,1,0,0,0,0,0,1,1,5,5,9,,,
UBCV,2017,W,CHIN,131,,009,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Chieh-Yang Chang;Hsiang-Ning Wang;Yu-Chi Kuo;Yuhan Zhang,21,75.047619048,17.399644222,89.0,25.0,,,,,,,,,,,2,0,0,1,0,0,3,3,8,4,0,,,
UBCV,2017,W,CHIN,131,,010,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Ke Yuan;Pi-Hua Lin,22,76.727272727,20.475727368,92.0,0.0,,,,,,,,,,,1,1,0,1,0,3,2,1,1,8,4,,,
UBCV,2017,W,CHIN,133,,001,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Bingling Hu;Pi-Hua Lin;Yilin Xie,13,70.0,12.838743448,89.0,50.0,,,,,,,,,,,0,1,2,2,0,2,1,0,3,2,0,,,
UBCV,2017,W,CHIN,133,,004,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Xinxin Wu;Yiwen Zheng,21,79.80952381,7.500793609,96.0,60.0,,,,,,,,,,,0,0,0,1,0,0,4,5,7,2,2,,,
UBCV,2017,W,CHIN,133,,005,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Ming Zhu Lu;Xiaotong Wang,24,76.166666667,9.933109617,95.0,51.0,,,,,,,,,,,0,1,1,0,2,2,5,3,5,3,2,,,
UBCV,2017,W,CHIN,133,,006,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Bo Zhao;Chieh-Yang Chang;Chien-Ju Lin,9,79.888888889,11.095544651,92.0,56.0,,,,,,,,,,,0,0,1,0,0,1,0,2,1,3,1,,,
UBCV,2017,W,CHIN,133,,007,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Ming Zhu Lu;Xiaotong Wang,16,71.0625,10.64874797,93.0,50.0,,,,,,,,,,,0,1,1,2,2,1,2,5,1,0,1,,,
UBCV,2017,W,CHIN,133,,008,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Jiao Jiao Han;Pi-Hua Lin;Qijiang Zhao,28,78.964285714,11.545344237,91.0,42.0,,,,,,,,,,,1,1,0,0,1,2,1,7,5,5,5,,,
UBCV,2017,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Bin Zheng;Pi-Hua Lin;Ya Wen,15,79.533333333,7.443757372,88.0,64.0,,,,,,,,,,,0,0,0,0,2,0,1,6,0,6,0,,,
UBCV,2017,W,CHIN,143,,003,Basic Chinese I: Part 2 (Heritage),Bin Zheng;Pi-Hua Lin;Ya Wen,17,77.882352941,9.239063487,90.0,60.0,,,,,,,,,,,0,0,0,2,1,0,1,7,1,4,1,,,
UBCV,2018,S,CHIN,494,,921,Intensive Classical Chinese (Heritage),Bin Zheng;Qian Wang;Yinzong Wei,53,77.547169811,6.62038239,89.0,64.0,,,,,,,,,,,0,0,0,0,3,8,10,13,9,10,0,,,
UBCV,2018,W,CHIN,131,,001,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Jiao Jiao Han;Pi-Hua Lin;Qian Wang;Sin Yee Chow,22,86.409090909,6.821947012,96.0,67.0,,,,,,,,,,,0,0,0,0,1,0,0,3,5,2,11,,,
UBCV,2018,W,CHIN,131,,006,Basic Chinese I: Part 1 (Non-Heritage),Bin Zheng;Ming Zhu Lu;Qian Wang;Shehao Huang,13,83.307692308,6.562324479,93.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,2,5,2,3,,,
UBCV,2018,W,CHIN,133,,001,Basic Chinese I: Part 2 (Non-Heritage),Bin Zheng;Chien-Ju Lin;Hsueh-Ni Chen;Jiao Jiao Han;Pi-Hua Lin;Qian Wang;Sin Yee Chow,23,83.0,8.893306983,94.0,61.0,,,,,,,,,,,0,0,0,1,0,1,4,1,3,7,6,,,
UBCV,2018,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Bin Zheng;Chien-Ju Lin;Qian Wang;Shuyan Lei,24,79.083333333,9.717383199,93.0,50.0,,,,,,,,,,,0,1,0,0,1,4,0,3,8,5,2,,,
UBCV,2018,W,CHIN,143,,003,Basic Chinese I: Part 2 (Heritage),Bin Zheng;Chien-Ju Lin;Qian Wang;Shuyan Lei;Siang Hu;Wayne Fan,15,79.533333333,9.620414801,92.0,60.0,,,,,,,,,,,0,0,0,2,0,0,1,3,4,3,2,,,
