Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,BIOL,335,,201,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",228,66.05,14.21,99,24,197,27,2,0,2,0,0,1,9,17,27,19,16,29,28,24,23,9,31,6,12,,,
UBC,2012,W,BIOL,335,,202,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",101,72.21,13.99,95,13,94,6,1,0,0,0,1,0,0,5,6,6,5,3,8,13,10,16,16,7,10,,,
UBC,2013,W,BIOL,335,,201,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",239,69.43,10.81,91,40,221,11,6,0,1,0,0,0,0,11,11,11,11,37,23,34,34,22,31,16,2,,,
UBC,2013,W,BIOL,335,,202,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",124,72.9,11.86,93,24,115,3,3,0,3,0,0,1,0,2,3,8,5,9,8,14,22,6,24,12,7,,,
UBC,2014,W,BIOL,335,,201,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",220,69.94,10.48,92,40,211,4,2,0,2,0,0,0,0,4,4,16,14,22,23,35,29,23,38,8,3,,,
UBC,2014,W,BIOL,335,,202,MOLECULAR GEN,"Berezowsky, Craig M S;Zhang, Yuelin",59,69.04,12.51,90,30,52,5,1,0,1,0,0,0,2,3,5,2,1,7,7,7,8,6,11,2,1,,,
UBC,2014,W,BIOL,433,,201,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Zhang, Yuelin",22,78.33,13.73,98,48,19,2,0,1,0,0,0,0,0,2,2,0,1,0,0,1,3,2,3,5,4,,,
UBC,2015,W,BIOL,335,,201,MOLECULAR GEN,"Moerman, Donald;Zhang, Yuelin",185,69.63,11.51,91,30,176,7,1,0,0,0,0,0,1,6,7,14,10,21,19,30,24,14,24,15,5,,,
UBC,2015,W,BIOL,335,,202,MOLECULAR GEN,"Moerman, Donald;Zhang, Yuelin",117,72.25,12.39,94,36,110,4,3,0,0,0,0,0,1,3,4,8,6,10,8,13,9,11,27,16,2,,,
UBC,2015,W,BIOL,433,,201,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Zhang, Yuelin",25,70.29,16.29,91,32,22,2,1,0,0,0,0,0,2,0,2,0,4,2,2,1,2,2,4,3,2,,,
UBC,2016,W,BIOL,335,,201,MOLECULAR GEN,"Kalas, Pamela;Zhang, Yuelin",157,71.05,11.24,94,39,151,2,3,0,1,0,0,0,1,1,2,10,11,18,13,20,21,17,24,13,4,,,
UBC,2016,W,BIOL,335,,202,MOLECULAR GEN,"Kalas, Pamela;Zhang, Yuelin",175,72.77,11.85,97,40,169,4,2,0,0,0,0,0,0,4,4,11,9,11,15,23,27,18,24,20,11,,,
UBC,2016,W,BIOL,433,,201,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Zhang, Yuelin",18,72.72,14.5,93,53,18,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,1,1,3,2,3,,,
UBC,2016,W,BOTA,501,,001,SEM IN BOTANY,"Zhang, Yuelin",14,90.71,2.4,94,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,,,
UBC,2017,W,BIOL,335,,201,MOLECULAR GEN,"Moerman, Donald;Zhang, Yuelin",147,69.06,13.75,95,29,130,12,3,0,2,0,0,1,0,11,12,4,16,19,14,16,11,12,18,10,10,,,
UBC,2017,W,BIOL,335,,202,MOLECULAR GEN,"Moerman, Donald;Zhang, Yuelin",147,70.92,12.78,100,33,134,8,4,0,1,0,0,0,1,7,8,9,14,9,9,16,24,13,22,9,9,,,
UBC,2017,W,BIOL,433,,201,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Zhang, Yuelin",19,71.37,15.07,91,35,17,2,0,0,0,0,0,0,1,1,2,1,0,1,2,0,3,5,3,0,2,,,
UBCV,2014,W,BIOL,335,,201,Molecular Genetics,Craig M S Berezowsky;Yuelin Zhang,218,69.54587156,11.24671817,92.0,16.0,,,,,,,,,,,6,16,14,22,23,36,29,23,38,8,3,,,
UBCV,2014,W,BIOL,335,,202,Molecular Genetics,Craig M S Berezowsky;Yuelin Zhang,58,68.05172414,14.48583387,90.0,12.0,,,,,,,,,,,6,2,1,7,7,7,8,6,11,2,1,,,
UBCV,2014,W,BIOL,433,,201,Plant Genetics,George Haughn;Ljerka Kunst;Yuelin Zhang,21,78.33333333,13.72710215,98.0,48.0,,,,,,,,,,,,,,,,,,,,5,,,,
