Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,SPPH,300,,002,Working in International Health,Carolyn Gotay;Charlyn Black;Chris Lovato;Erica Frank;Paisly Symenuk;Seraphine Zeitouny,96,87.53125,6.215351326,97.0,56.0,0,0,1,0,0,0,3,6,15,29,42
UBCV,2018,W,SPHA,531,,001,Economic Evaluation,Aslam Anis;Seraphine Zeitouny;Wei Zhang,30,88.1,4.887351726,93.0,78.0,0,0,0,0,0,0,0,4,3,4,19
UBCV,2018,W,SPPH,300,,002,Working in International Health,Annalee Yassi;Jerry Spiegel;Sanjana Mitra;Seraphine Zeitouny,75,87.48,5.115847133,96.0,71.0,0,0,0,0,0,2,0,2,12,30,29
UBCV,2018,W,SPPH,302,,001,Topics in Health Informatics for Health/Life Sciences Students,Lawrence Frisch;Seraphine Zeitouny,66,84.484848485,9.974185796,96.0,27.0,1,0,0,1,0,3,2,3,13,22,21
UBCV,2018,W,SPPH,523,,002,Global Health and Human Security,Jerry Spiegel;Prince Adu;Sanjana Mitra;Seraphine Zeitouny,13,89.307692308,3.119418092,93.0,80.0,0,0,0,0,0,0,0,0,1,4,8
UBCV,2018,W,SPPH,541,,002,Economic Evaluation,Aslam Anis;Seraphine Zeitouny;Wei Zhang,12,86.333333333,1.61432977,88.0,83.0,0,0,0,0,0,0,0,0,2,10,0
UBCV,2019,W,SPPH,541,,002,Economic Evaluation,Aslam Anis;Seraphine Zeitouny;Wei Zhang,6,86.833333333,5.776388722,93.0,76.0,0,0,0,0,0,0,0,1,0,3,2
UBCV,2020,W,SPHA,531,,001,Economic Evaluation,Seraphine Zeitouny;Wei Zhang,35,88.257142857,2.883450314,93.0,78.0,0,0,0,0,0,0,0,1,1,24,9
UBCV,2020,W,SPPH,506,,002,Quantitative Research Methods,Michael Law;Richard Musoke;Seraphine Zeitouny,35,85.742857143,3.559104788,93.0,80.0,0,0,0,0,0,0,0,0,11,17,7
UBCV,2020,W,SPPH,541,,002,Economic Evaluation,Aslam Anis;Seraphine Zeitouny;Wei Zhang;Weihua Zhang,14,90.428571429,3.227627986,94.0,84.0,0,0,0,0,0,0,0,0,2,3,9
