Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,EPSE,455,,951,ORIENT/MOB BLIND,"Zebehazy, Kim",14,90.79,2.69,95,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8
UBC,2009,W,EPSE,545,,075,Ind Skl Vis Imp,"Zebehazy, Kim",13,91.77,6.39,100,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9
UBC,2010,S,EPSE,320,,921,TCHG ST VISL IMP,"Zebehazy, Kim",8,87.88,8.11,93,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5
UBC,2010,S,EPSE,540,,951,SEM LOW VISION,"Zebehazy, Kim",7,93.71,2.5,98,91,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2010,S,EPSE,598,A,921,FIELD EXPERIENCE,"Zebehazy, Kim",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,598,A,075,FIELD EXPERIENCE,"Zebehazy, Kim",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EPSE,455,,951,ORIENT/MOB BLIND,"Zebehazy, Kim",5,90,4.18,94,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2011,S,EPSE,540,,951,SEM LOW VISION,"Zebehazy, Kim",7,93.86,2.79,97,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2011,W,EPSE,415,,075,TECH FOR VIS IMP,"Zebehazy, Kim",12,90,9.35,100,68,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,6
UBC,2011,W,EPSE,545,,075,Ind Skl Vis Imp,"Zebehazy, Kim",11,91.9,4.72,97,80,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
UBC,2012,S,EPSE,455,,951,ORIENT/MOB BLIND,"Zebehazy, Kim",7,92.86,1.35,95,91,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2012,S,EPSE,456,,96A,ADV ORIEN&MOBIL,"Zebehazy, Kim",6,86,6.16,92,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
UBC,2012,S,EPSE,598,A,921,FIELD EXPERIENCE,"Zebehazy, Kim",7,,,,,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EPSE,537,,63C,ORIENTN&MOBILITY,"Zebehazy, Kim",5,85,4.95,89,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0
UBC,2013,S,EPSE,538,,96A,ORIENT/MOB BLIND,"Zebehazy, Kim",5,87.8,5.59,94,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2013,S,EPSE,540,,951,SEM LOW VISION,"Zebehazy, Kim",9,94.89,3.02,99,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2014,S,EPSE,455,,951,ORIENT/MOB BLIND,"Zebehazy, Kim",9,86.67,4.82,94,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2
UBC,2014,S,EPSE,456,,96A,ADV ORIEN&MOBIL,"Zebehazy, Kim",6,88,2.83,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,W,EPSE,537,,62A,ORIENTN&MOBILITY,"Zebehazy, Kim",6,84.5,9.44,96,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1
UBC,2014,W,EPSE,598,A,076,FIELD EXPERIENCE,"Zebehazy, Kim",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EPSE,538,,96A,ORIENT/MOB BLIND,"Zebehazy, Kim",6,89.33,4.27,96,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2015,S,EPSE,540,,951,SEM LOW VISION,"Zebehazy, Kim",11,91.45,6.02,98,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7
UBC,2015,S,EPSE,590,,951,GRADUATING PAPER,"Zebehazy, Kim",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EPSE,598,A,67A,FIELD EXPERIENCE,"Zebehazy, Kim",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EPSE,456,,951,ADV ORIEN&MOBIL,"McGregor, Duncan;Zebehazy, Kim",10,89.4,4.67,96,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2016,S,EPSE,513,,951,O&M TEACHERS,"Zebehazy, Kim",10,89.7,5.64,95,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7
UBC,2017,W,EPSE,598,B,076,FIELD EXPERIENCE,"Zebehazy, Kim",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,EPSE,456,,951,ADV ORIEN&MOBIL,"Zebehazy, Kim",6,89.5,1.05,91,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2018,S,EPSE,513,,951,O&M TEACHERS,"Zebehazy, Kim",13,89.85,3.91,95,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2018,W,EPSE,537,,074,ORIENTN&MOBILITY,"Zebehazy, Kim",6,92,4.56,99,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
