Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,EECE,586,,201,WAVELETS,"Wang, Zhen",12,86.78,6.26,93,75,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5
UBC,2007,W,EECE,360,,T2A,SYSTMS & CONTROL,"Oishi, Meeko;Wang, Zhen",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EECE,586,,201,WAVELETS,"Wang, Zhen",10,86.89,3.62,92,81,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3
UBC,2009,W,EECE,434,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",21,82.29,9.49,97,51,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,6,2,6
UBC,2009,W,EECE,586,,201,WAVELETS,"Wang, Zhen",12,85.83,3.64,92,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3
UBC,2011,W,EECE,360,,101,SYSTMS & CONTROL,"Wang, Zhen",68,72.7,12.3,92,40,64,3,0,0,1,0,0,0,0,3,3,1,4,6,9,10,5,6,9,6,8
UBC,2011,W,EECE,434,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",25,80.6,9.23,96,60,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,9,4,5
UBC,2012,S,EECE,360,,941,SYSTMS & CONTROL,"Wang, Zhen",36,75.82,13.48,97,45,32,1,2,0,1,0,0,0,0,1,1,2,1,3,2,2,4,4,5,3,6
UBC,2012,W,EECE,360,,101,SYSTMS & CONTROL,"Wang, Zhen",43,74.29,15.35,97,41,40,1,0,2,0,0,0,0,0,1,1,3,3,4,3,5,1,2,6,4,9
UBC,2012,W,EECE,586,,101,WAVELETS,"Wang, Zhen",9,87.67,3.5,92,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2013,S,EECE,466,,941,DIG SIG PROCESS,"Wang, Zhen",53,72.6,14.18,91,30,47,1,3,2,0,0,0,0,1,0,1,4,1,7,6,3,5,3,4,7,7
UBC,2013,S,EECE,466,,T1A,DIG SIG PROCESS,"Wang, Zhen",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EECE,360,,201,SYSTMS & CONTROL,"Wang, Zhen",68,74.32,15.11,99,23,63,3,0,0,2,0,0,1,1,1,3,1,4,6,7,4,4,9,11,8,9
UBC,2013,W,EECE,586,,201,WAVELETS,"Wang, Zhen",14,85.38,4.52,93,76,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3
UBC,2014,W,EECE,360,,201,SYSTMS & CONTROL,"Wang, Zhen",68,69.42,14.07,98,30,63,3,1,0,1,0,0,0,1,2,3,5,6,10,7,4,9,5,7,5,5
UBC,2014,W,EECE,434,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",24,73.77,13.78,95,40,20,2,0,2,0,0,0,0,0,2,2,0,0,3,2,0,3,2,5,3,2
UBC,2015,W,ELEC,341,,201,SYSTMS & CONTROL,"Wang, Zhen",78,73.59,17.99,97,0,72,4,1,0,1,2,0,0,1,1,4,6,2,3,1,7,12,8,14,9,10
UBC,2015,W,ELEC,421,,101,DIG SIG&IMG PRCS,"Wang, Zhen",35,78.69,9.38,97,55,35,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,8,7,7,3
UBC,2015,W,ELEC,422,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",20,74.06,12.01,92,52,18,0,1,0,1,0,0,0,0,0,0,1,0,3,3,0,3,1,3,0,4
UBC,2016,W,EECE,562,,201,STAT SIG PROC,"Wang, Zhen",7,86.86,5.81,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
UBC,2016,W,ELEC,422,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",22,77.32,12.82,96,52,22,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,2,2,3,2,5
UBC,2017,W,EECE,562,,101,STAT SIG PROC,"Wang, Zhen",8,88.4,4.16,95,85,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2017,W,ELEC,421,,101,DIG SIG&IMG PRCS,"Wang, Zhen",30,82.71,7.4,97,63,28,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,10,7,4
UBC,2018,W,ELEC,422,,201,BIOSIGNL&SYSTEMS,"Wang, Zhen",21,76.48,12.32,95,61,21,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,0,2,4,4
