Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HCEP,580,D,002,DIR STUDIES,"Yassi, Annalee",9,85.67,2.65,89,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2002,W,INDS,502,S,007,INTERFACULTY THM,"Spiegel, Jerry;Yassi, Annalee",6,86.67,2.16,89,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2003,W,HCEP,581,C,002,SELECTED TOPICS,"Yassi, Annalee",6,84.33,1.97,87,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2010,W,OCCH,550,H,002,SPECIAL TOPICS,"Yassi, Annalee",8,87.13,4.61,92,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
UBC,2011,W,SPPH,534,,002,OCC HLT ILL PRCS,"Yassi, Annalee",5,86.6,0.89,88,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2012,W,SPPH,534,,002,OCC HLT ILL PRCS,"McLeod, Christopher;Yassi, Annalee",6,86.33,4.27,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2015,W,SPPH,525,,DL1,ISS PUBLIC HLTH,"Yassi, Annalee",11,88.78,3.63,92,80,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2018,W,SPPH,300,,002,WORK INT HEALTH,"Spiegel, Jerry;Yassi, Annalee",77,87.52,5.18,96,71,73,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,28,29
UBCV,2015,W,SPPH,525,,DL1,Issues and Concepts in Public Health,Annalee Yassi;Prince Adu,9,88.777777778,3.632415786,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,6
UBCV,2018,W,SPPH,300,,002,Working in International Health,Annalee Yassi;Jerry Spiegel;Sanjana Mitra;Seraphine Zeitouny,75,87.48,5.115847133,96.0,71.0,,,,,,,,,,,0,0,0,0,0,2,0,2,12,30,29
UBCV,2019,S,SPPH,581,K,DL3,Selected Topics,Annalee Yassi;Barbara Astle;Barbara Jean Astle;Prince Adu;Yekaterina Tairyan,25,90.68,2.734349405,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,16
UBCV,2019,W,SPPH,300,,002,Working in International Health,Annalee Yassi;Arnold Okpani;Jerry Spiegel,49,86.081632653,5.29479593,93.0,71.0,,,,,,,,,,,0,0,0,0,0,1,2,4,7,21,14
UBCV,2020,S,SPPH,581,K,DL3,Selected Topics,Annalee Yassi;Arnold Ikedichi Okpani;Arnold Okpani;Jerry Spiegel,24,89.416666667,2.430184582,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,11,12
