Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,FMST,210,,207,Family Context of Human Development,Kathleen Greaves;Maria Weatherby;Richard Yuen;Shucheng Yang,175,81.382857143,10.464320488,96.0,27.0,3,0,3,4,7,6,10,21,39,52,30
UBCV,2020,S,FMST,316,,901,Human Sexuality,Brandy Wiebe;Shucheng Yang,50,74.4,8.53803017,92.0,50.0,0,1,2,1,6,7,7,8,14,3,1
UBCV,2020,S,SOCI,414,,801,Feminist Theory,Brandy Wiebe;Shucheng Yang,15,75.666666667,4.402380309,82.0,68.0,0,0,0,0,0,2,7,1,5,0,0
UBCV,2020,S,SOCI,414,,802,Feminist Theory,Brandy Wiebe;Shucheng Yang,18,72.388888889,5.802016778,80.0,55.0,0,0,1,0,2,2,8,4,1,0,0
UBCV,2020,W,FMST,316,,201,Human Sexuality,Brandy Wiebe;James White;Shirin Zohrabi;Shucheng Yang,60,71.133333333,13.381579379,89.0,0.0,2,0,5,5,4,15,6,10,6,7,0
UBCV,2020,W,SOCI,320,,101,Diversity in Family Forms,Carole Blackburn;Rafael Wainer;Shucheng Yang;Yue Qian,66,74.166666667,8.748772808,88.0,28.0,1,1,1,2,4,6,17,17,16,1,0
UBCV,2020,W,SOCI,320,,102,Diversity in Family Forms,Brandy Wiebe;James White;Rafael Wainer;Shucheng Yang;Yue Qian,42,75.0,6.596377424,87.0,56.0,0,0,2,0,2,6,11,12,7,2,0
UBCV,2020,W,SOCI,380,,202,Sociological Methods: Survey Research,Kimberly Huyser;Shucheng Yang,45,88.6,18.102486017,98.0,3.0,2,0,0,0,0,0,0,1,4,5,33
UBCV,2020,W,SOCI,414,,205,Feminist Theory,Brandy Wiebe;Shucheng Yang,14,65.142857143,26.220535531,84.0,0.0,2,0,0,1,2,1,0,2,6,0,0
UBCV,2020,W,SOCI,414,,206,Feminist Theory,Brandy Wiebe;Shucheng Yang,10,67.6,11.296016997,78.0,46.0,1,1,0,1,0,1,4,2,0,0,0
UBCV,2021,W,FMST,210,,103,Family Context of Human Development,Colter Uscola;Jamie Bradley;Kathleen Greaves;Manlin Cai;Natalie Nicole Perel;Nika Perel;Shucheng Yang;Xiaoyi Liu,344,81.773255814,9.383676969,95.0,19.0,5,4,4,5,5,11,18,45,83,119,45
