Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",20,92.61,4.3,100,85,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,,,
UBC,2012,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",22,90.58,3.95,96,83,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14,,,
UBC,2013,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",14,93.07,4.3,100,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,,,
UBC,2015,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",17,90.82,3.94,97,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,,,
UBC,2015,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Haley, Lawrence;Lee, Lawrence;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",24,74.96,10.1,94,57,23,0,1,0,0,0,0,0,0,0,0,0,2,1,2,3,3,6,2,1,3,,,
UBC,2015,W,PATH,501,,001,FND HUMN HISTOPT,"Lee, Anna;Myles, Nickolas;Quandt, Jacqueline;Walker, David;Yip, Stephen",21,85.76,7.22,95,68,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,4,5,6,,,
UBC,2016,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",25,90.96,3.54,97,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16,,,
UBC,2016,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Lee, Lawrence;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",15,74.93,12.33,91,54,15,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,1,3,3,1,,,
UBC,2016,W,PATH,501,,001,FND HUMN HISTOPT,"Lee, Anna;Myles, Nickolas;Quandt, Jacqueline;Walker, David;Yip, Stephen",15,84.5,4.42,90,73,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,1,,,
UBC,2017,W,ONCO,502,,001,CONCEPTS IN ONCO,"Yip, Stephen",23,90.39,3.92,97,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,,,
UBC,2017,W,PATH,304,,001,HUM HISTOLOGY,"Gilks, Cyril Blake;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",14,80.36,6.02,93,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,2,1,,,
UBC,2017,W,PATH,501,,001,FND HUMN HISTOPT,"Lee, Anna;Myles, Nickolas;Quandt, Jacqueline;Seidman, Michael;Walker, David;Yip, Stephen",16,87.29,7.15,98,70,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,5,,,
