Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,ASIA,325,,001,HONG KONG CINEMA,"Yeo, Su-Anne",119,69.09,10.17,92,41,99,5,1,0,0,0,0,0,0,5,5,2,10,11,11,22,17,11,8,6,1,,,
UBCV,2018,W,ASIA,325,,001,Hong Kong Cinema,C. D. Alison Bailey;Haoyue Li;Kathy Thai;Ran Xiang;Su-Anne Yeo;Victoria Chung,118,69.076271186,9.488775897,92.0,41.0,,,,,,,,,,,4,4,10,12,15,26,19,13,8,6,1,,,
UBCV,2019,W,ASIA,325,,001,Hong Kong Cinema,Dongchen Hou;Haoyue Li;Huiyong Cyrus Qiu;Su-Anne Yeo;Tae Yeon Eom,96,81.375,8.034465233,93.0,37.0,,,,,,,,,,,1,0,0,1,2,4,11,12,28,27,10,,,
UBCV,2019,W,ASIA,325,,002,Hong Kong Cinema,Huiyong Cyrus Qiu;Jiaqi Yao;Su-Anne Yeo,80,77.8875,7.525473617,93.0,59.0,,,,,,,,,,,0,0,1,1,3,13,12,16,18,9,7,,,
UBCV,2021,W,ASIA,325,,002,Hong Kong Cinema,Jeffrey Teh;Renren Yang;Su-Anne Yeo,64,74.25,11.575836903,95.0,19.0,,,,,,,,,,,2,2,0,2,3,7,15,16,8,4,5,,,
UBCV,2021,W,FIST,230,,001,Introduction to Asian Cinema,Brent Strang;Mila Zuo;Su-Anne Yeo,41,85.804878049,8.706949845,100.0,59.0,,,,,,,,,,,0,0,1,0,1,1,2,3,5,12,16,,,
UBCV,2021,W,FIST,336,,001,Seminar in European Cinema,Brian Mcilroy;Su-Anne Yeo,21,84.714285714,7.294812247,93.0,61.0,,,,,,,,,,,0,0,0,1,0,0,0,2,6,7,5,,,
UBCV,2021,W,ASIA,325,,002,Hong Kong Cinema,Su-Anne Yeo,65,73.1,,95.0,0.0,,,,,,,,,,,,,,,,7,15,16,8,,,76.0,80.0,71.0
UBCV,2021,W,FIST,230,,001,Introduction to Asian Cinema,Su-Anne Yeo,42,84.7,,100.0,41.0,,,,,,,,,,,,,,,,,,,,12,16,86.0,90.8,83.3
UBCV,2021,W,FIST,336,,001,Seminar in European Cinema,Su-Anne Yeo,22,84.0,,93.0,61.0,,,,,,,,,,,,,,,,,,,6,7,,86.5,89.0,81.0
UBCV,2022,S,ASIA,325,,951,Hong Kong Cinema,Su-Anne Yeo,46,75.9,,92.0,0.0,,,,,,,,,,,1,0,2,1,0,6,8,6,13,8,1,79.0,84.0,72.3
UBCV,2022,W,ASIA,305,,002,Asian Horror Cinema: National Nightmares and Specters of Trauma,Su-Anne Yeo,51,72.1,,88.0,55.0,,,,,,,,,,,0,0,3,4,10,7,11,5,6,5,0,73.0,77.5,66.5
UBCV,2023,S,ASIA,325,,951,Hong Kong Cinema,Su-Anne Yeo,30,77.59,,90.0,61.0,,,,,,,,,,,0,0,0,2,2,3,3,8,4,6,1,79.0,83.0,73.0
UBCV,2023,W,ASIA,305,,011,Asian Horror Cinema: National Nightmares and Specters of Trauma,Su-Anne Yeo,50,70.4,,85.0,41.0,,,,,,,,,,,1,1,4,4,10,9,1,6,11,2,0,70.0,81.0,65.0
UBCV,2023,W,ASIA,305,,021,Asian Horror Cinema: National Nightmares and Specters of Trauma,Su-Anne Yeo,49,68.5,,90.0,28.0,,,,,,,,,,,2,4,5,4,7,3,8,3,8,2,1,68.0,78.5,60.0
UBCV,2023,W,ASIA,325,,021,Hong Kong Cinema,Su-Anne Yeo,46,74.0,,100.0,33.0,,,,,,,,,,,1,1,4,4,4,5,5,4,9,4,4,75.0,83.0,66.0
UBCV,2023,W,CINE,338,,001,Asian and Australasian Cinema,Su-Anne Yeo,21,82.7,,92.0,68.0,,,,,,,,,,,0,0,0,0,0,1,2,3,5,8,2,83.0,88.0,78.0
