Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CLST,305,,002,CLAS MYTH & RELG,"Williams, Arden",39,74.5,13.04,87,20,34,2,1,1,1,0,0,1,0,1,2,0,1,1,0,3,9,7,8,5,0
UBC,2003,W,CLST,311,,001,WMN BRONZ,"Williams, Arden",72,79.44,7.02,92,64,70,0,0,0,2,0,0,0,0,0,0,0,0,0,3,5,14,12,18,15,3
UBC,2003,W,GREK,200,,001,SECOND YR GREEK,"Williams, Arden",14,71.57,20.85,95,28,12,2,0,0,0,0,0,1,0,1,2,1,1,1,0,1,2,0,1,2,3
UBC,2016,W,CLST,110,,001,GLDN AGE ATHENS,"Williams, Arden",66,71.77,11.2,88,7,62,2,1,0,0,1,0,0,0,1,2,0,2,3,5,15,14,12,7,4,0
UBC,2016,W,CLST,111,,001,REPB & IMP ROME,"Williams, Arden",48,73.7,9.8,87,42,45,2,0,0,0,0,0,0,0,2,2,0,2,3,1,5,14,6,9,5,0
UBC,2016,W,CLST,311,,001,WMN BRONZ,"Williams, Arden",45,75.31,9.95,86,22,44,1,0,0,0,0,0,1,0,0,1,0,0,0,2,9,9,11,8,5,0
UBC,2016,W,GREK,102,,001,1YR ANC GREEK II,"Williams, Arden",12,75,17.27,91,42,10,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,2,4,1
UBC,2016,W,GREK,351,,001,INT ANC GREK PRS,"Williams, Arden",7,80.71,6.99,89,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0
UBC,2016,W,LATN,102,,002,1YR LATIN II,"Williams, Arden",12,74.36,18.21,95,51,11,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,3
UBC,2016,W,PHRM,211,,001,MED MANAGEMENT 2,"Barry, Arden;Brady, Colleen;Carr, Roxane;Chan, Fong;Chen, Tim;Dahri, Karen;Eccott, Lynda;Fischer, Michelle;Frankel, Adam;Gerber, Patricia;Kanji, Tamiz Jamal;Kim-Sing, Angela;Klassen, Tara;Lalji, Fawziah;Loewen, Peter Shane;Massaro, Davide;McCormack, James;Moshenko, Janice Lynn;Park, Charles;Price, Ingrid;Rodrigues, Brian;Seto, Katherine;Verma, Arun;Watson, Hilary;Zed, Peter",204,80.17,5.52,92,68,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,55,58,43,5
UBC,2017,S,LATN,101,,951,1YR LATIN I,"Williams, Arden",31,77.19,19.73,100,3,26,1,2,0,0,1,0,0,0,0,1,2,0,2,1,1,1,5,3,5,6
UBC,2017,W,CLST,110,,001,GLDN AGE ATHENS,"Williams, Arden",44,72.67,17.23,93,0,39,3,1,0,0,1,0,1,0,1,3,1,1,2,1,2,8,10,9,2,3
UBC,2017,W,CLST,111,,001,REPB & IMP ROME,"Williams, Arden",68,75.79,10.01,91,30,61,1,1,4,0,0,0,0,1,0,1,2,1,3,2,1,13,17,13,8,1
UBC,2017,W,PHRM,211,,001,MED MANAGEMENT 2,"Barry, Arden;Dahri, Karen;Gerber, Patricia;Kanji, Tamiz Jamal;Price, Ingrid;Zed, Peter",222,82.01,5.91,94,64,222,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,25,34,67,66,18
UBC,2018,S,LATN,101,,951,1YR LATIN I,"Williams, Arden",29,66.62,25.28,96,4,22,4,1,0,0,2,0,1,1,0,4,1,1,3,2,1,1,3,4,2,4
UBC,2018,W,LATN,102,,002,1YR LATIN II,"Williams, Arden",9,70.63,22.72,95,27,7,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,2,0,2
UBC,2018,W,LATN,350,,001,LATN LIT CLS PRS,"Williams, Arden",11,85.7,7.6,95,71,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3
UBC,2018,W,PHRM,111,,001,MED MANAGEMENT 1,"Barry, Arden;Cairns, Brian;Carr, Roxane;Frankel, Adam;Khurana, Christine;Kumar, Ujendra;Ladak, Ali Reza;Lalji, Fawziah;McCormack, James;Miller, Penelope;Mira, Aileen;Moshenko, Janice Lynn;Price, Ingrid;Rodrigues, Brian;Seet, Tony;Watson, Hilary;Wilbur, Kerry;Wong, Judy;Xia, Jane Meng",217,82.31,5.34,93,59,216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,15,41,65,72,16
UBC,2018,W,PHRM,211,,001,MED MANAGEMENT 2,"Barry, Arden;Carr, Roxane;Chan, Fong;Dahri, Karen;Elliot, Mary;Fischer, Michelle;Frankel, Adam;Grosshuesch, Jonathan;Kanji, Tamiz Jamal;Loewen, Peter Shane;McCormack, James;Mira, Aileen;Moshenko, Janice Lynn;Price, Ingrid;Rodrigues, Brian;Watson, Hilary;Wilbur, Kerry;Zed, Peter",206,84.63,5.81,96,71,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,59,59,47
