Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,AGRO,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",6,80.83,6.91,93,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1
UBC,2005,W,AGRO,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",4,76.5,14.36,94,62,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
UBC,2005,W,AGSC,490,,99C,TOP IN AG SCI,"Ackerman, Paige Adrienne",4,73.5,14.98,91,56,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
UBC,2006,W,AGRO,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",4,82,9.54,92,73,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
UBC,2007,W,AGRO,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",7,74.43,29.74,92,8,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,2
UBC,2007,W,AGRO,418,,99C,INTEN FISH PRO,"Ackerman, Paige Adrienne",5,80,11.51,90,61,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
UBC,2007,W,AGRO,419,,99A,FISH DISEASES,"Ackerman, Paige Adrienne",6,85,5.8,92,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1
UBC,2007,W,AGSC,490,,99C,TOP IN AG SCI,"Ackerman, Paige Adrienne",5,79,14.95,93,55,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1
UBC,2009,S,AGSC,490,A,98A,TOP IN AG SCI,"Ackerman, Paige Adrienne",4,75.5,8.89,88,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0
UBC,2009,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",4,80.5,12.45,92,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
UBC,2009,W,APBI,419,,99A,FISH DISEASES,"Ackerman, Paige Adrienne",5,82.4,3.85,87,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
UBC,2010,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",12,76.42,16.4,92,34,11,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,3,4,1
UBC,2010,W,APBI,419,,99A,FISH DISEASES,"Ackerman, Paige Adrienne",11,78.09,6.71,87,63,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,6,1,0
UBC,2011,S,APBI,418,,98A,INTEN FISH PRO,"Ackerman, Paige Adrienne",7,65.17,34,94,9,4,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2
UBC,2011,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",14,77.57,13.17,92,40,13,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,2,4,1,3
UBC,2011,W,APBI,418,,99C,INTEN FISH PRO,"Ackerman, Paige Adrienne",9,73,28.89,98,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,2,2
UBC,2011,W,APBI,419,,99A,FISH DISEASES,"Ackerman, Paige Adrienne",10,82,12.12,93,55,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4,3
UBC,2011,W,APBI,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",12,76.73,10.21,90,61,11,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,1,2
UBC,2012,S,APBI,418,,98A,INTEN FISH PRO,"Ackerman, Paige Adrienne",9,75.43,31.87,96,5,6,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4
UBC,2012,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",13,84.69,9.72,97,62,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,3,5
UBC,2012,W,APBI,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",12,66.83,24.97,96,24,9,3,0,0,0,0,0,1,2,0,3,1,1,0,0,0,2,0,0,3,2
UBC,2013,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",22,79.85,10.7,94,50,20,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6,7,1
UBC,2013,W,APBI,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",13,71.5,16.74,89,33,11,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,5,1,0
UBC,2014,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",8,75.63,22.19,92,25,7,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,3
UBC,2015,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",18,81.53,10.54,92,59,15,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,5
UBC,2015,W,APBI,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",11,79.1,12.94,92,50,10,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,1,3
UBC,2015,W,APBI,490,,99C,TPCS APPL BIOLGY,"Ackerman, Paige Adrienne",18,74.29,24.93,94,0,14,3,1,0,0,1,0,0,1,1,3,0,0,0,0,1,0,1,4,5,3
UBC,2016,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",7,75.67,13.47,93,61,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1
UBC,2016,W,APBI,419,,99C,FISH DISEASES,"Ackerman, Paige Adrienne",14,82.62,8.62,94,69,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,3
UBC,2016,W,APBI,490,,99C,TPCS APPL BIOLGY,"Ackerman, Paige Adrienne",14,89.38,4.57,95,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8
UBC,2017,W,APBI,319,,99C,AQCLTR & ENVRMNT,"Ackerman, Paige Adrienne",26,82.92,9.6,97,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,5,5,8
UBC,2017,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",31,71.67,20.29,95,0,29,1,0,0,0,1,0,0,0,0,1,2,6,3,1,1,0,2,2,6,6
UBC,2017,W,APBI,419,,99C,FISH HEALTH,"Ackerman, Paige Adrienne",29,76.29,13.48,90,23,27,1,1,0,0,0,0,1,0,0,1,0,1,1,4,0,1,4,11,4,1
UBC,2018,W,APBI,319,,99C,AQCLTR & ENVRMNT,"Ackerman, Paige Adrienne",37,77.82,14.8,95,45,31,3,2,0,0,0,0,0,0,3,3,0,3,1,1,1,2,4,4,7,8
UBC,2018,W,APBI,418,,99A,INTEN FISH PRO,"Ackerman, Paige Adrienne",18,84.41,9.12,97,66,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,3,7
UBC,2018,W,APBI,419,,99C,FISH HEALTH,"Ackerman, Paige Adrienne",26,69.4,22.63,90,4,22,3,1,0,0,1,1,1,0,0,3,0,0,1,1,5,1,6,3,2,3
