Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,COMM,370,,103,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",45,76.73,7.21,90,56,44,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,10,10,4,2
UBC,2009,W,COMM,370,,104,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",46,73.15,10.39,91,41,44,2,0,0,0,0,0,0,0,2,2,0,2,2,3,10,6,7,8,4,2
UBC,2010,W,COMM,370,,104,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",44,78.39,10.56,97,54,44,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,5,5,8,5,9
UBC,2010,W,COMM,370,,105,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",42,76.64,8.9,91,60,42,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,7,6,7,4
UBC,2011,W,COMM,371,,102,INVEST THEORY,"Romero Aranda, Alberto",44,73.6,13.13,98,41,40,3,1,0,0,0,0,0,0,3,3,0,4,2,3,4,7,2,6,10,2
UBC,2011,W,COMM,371,,103,INVEST THEORY,"Romero Aranda, Alberto",43,78.51,8.53,93,58,43,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,7,16,9,2
UBC,2017,W,COMM,374,,201,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,82.38,5.32,94,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,10,4
UBC,2017,W,COMM,374,,202,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",42,80.29,6.05,91,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,13,10,2
UBC,2017,W,COMM,374,,203,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",41,77.51,8.22,93,45,40,1,0,0,0,0,0,0,0,1,1,0,0,1,1,3,6,13,9,5,2
UBC,2017,W,COMM,374,,204,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,74.59,14.4,93,19,37,2,0,0,0,0,2,0,0,0,2,0,0,0,1,4,10,7,11,2,2
UBC,2017,W,COMM,374,,205,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",43,79.16,6.46,88,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,11,15,9,0
UBC,2017,W,COMM,374,,206,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,79.87,6.83,91,64,38,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8,9,9,3
UBCV,2017,W,COMM,374,,201,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis,39,82.384615385,5.319355841,94.0,74.0,,,,,,,,,,,0,0,0,0,0,0,5,6,14,10,4
UBCV,2017,W,COMM,374,,202,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis,42,80.285714286,6.045702825,91.0,66.0,,,,,,,,,,,0,0,0,0,1,2,6,8,13,10,2
UBCV,2017,W,COMM,374,,203,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis,41,77.512195122,8.222292719,93.0,45.0,,,,,,,,,,,1,0,0,1,1,3,6,13,9,5,2
UBCV,2017,W,COMM,374,,204,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis,39,74.58974359,14.399776951,93.0,19.0,,,,,,,,,,,2,0,0,0,1,4,10,7,11,2,2
UBCV,2017,W,COMM,374,,205,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis,43,79.162790698,6.462088092,88.0,58.0,,,,,,,,,,,0,0,1,0,3,0,4,11,15,9,0
UBCV,2017,W,COMM,374,,206,Applied Financial Markets,Alberto Romero;Alberto Romero Aranda;Carolin Pflueger;Jack Favilukis;Jan Bena,38,79.868421053,6.830658441,91.0,64.0,,,,,,,,,,,0,0,0,0,1,4,4,8,9,9,3
