Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,S,HIST,486,,951,KOREA-20TH CENTU,"Agov, Avram",31,77.62,8.43,91,55,29,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,6,6,4,6,2,,,
UBC,2011,S,HIST,386,A,951,KOREA SINCE 1860,"Agov, Avram",29,72.96,21.94,90,0,25,2,1,1,0,2,0,0,0,0,2,0,0,0,1,1,7,5,5,5,1,,,
UBC,2012,S,ASIA,337,,921,KORN PPL MOD TMS,"Agov, Avram",14,79.18,7.29,87,62,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0,,,
UBC,2013,S,HIST,386,A,951,KOREA SINCE 1860,"Agov, Avram",39,77.11,12.44,90,40,35,3,1,0,0,0,0,0,0,3,3,0,0,1,0,2,4,7,12,7,2,,,
UBC,2014,S,HIST,386,A,951,KOREA SINCE 1860,"Agov, Avram",49,78.72,8.54,90,40,45,1,1,2,0,0,0,0,0,1,1,0,0,0,0,5,8,9,10,11,2,,,
UBCV,2014,S,HIST,386,A,951,Korea Since 1860,Avram Agov,46,78.7173913,8.536621875,90.0,40.0,,,,,,,,,,,,,,,,5,8,9,10,11,,,,
UBCV,2021,W,HIST,271,,201,"Japan and Global History, 1550 - 1900",Avram Agov;Cheuk Him Ryan Sun;Kelly Mccormick;Kira Razzo;Rui Hua,50,80.62,10.87008627,94.0,36.0,,,,,,,,,,,1,1,0,3,0,2,1,8,13,12,9,,,
UBCV,2021,W,HIST,386,A,201,Korea Since 1860,Avram Agov,39,79.435897436,12.671548885,90.0,30.0,,,,,,,,,,,2,0,0,0,0,1,3,8,9,13,3,,,
UBCV,2021,W,HIST,271,,201,"Japan and Global History, 1550 - 1900",Avram Agov,50,80.6,,94.0,36.0,,,,,,,,,,,,,,,,,,8,13,12,9,82.0,87.0,79.0
UBCV,2021,W,HIST,386,A,201,Korea Since 1860,Avram Agov,38,80.7,,90.0,30.0,,,,,,,,,,,,,,,,,,8,9,13,,82.0,86.0,79.0
UBCV,2022,W,HIST,104,G,201,Topics in World History,Avram Agov,25,76.2,,97.0,10.0,,,,,,,,,,,3,0,1,0,0,1,0,1,5,8,6,86.0,89.0,80.0
UBCV,2022,W,HIST,271,,101,"Japan and Global History, 1550 - 1900",Avram Agov,48,82.0,,94.0,10.0,,,,,,,,,,,1,0,1,0,3,2,0,6,10,11,14,85.5,90.3,79.0
UBCV,2022,W,HIST,382,,201,Post-Colonial Southeast Asia,Avram Agov,43,83.3,,95.0,55.0,,,,,,,,,,,0,0,1,2,1,1,2,1,10,15,10,85.0,89.0,81.5
UBCV,2022,W,HIST,490,P,101,Seminar for Majors in History,Avram Agov,13,86.8,,91.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,6,2,88.0,89.0,84.0
UBCV,2023,W,HIST,104,G,201,Topics in World History,Avram Agov,34,83.3,,93.0,0.0,,,,,,,,,,,1,0,0,0,0,0,1,0,6,18,6,86.0,87.0,84.8
UBCV,2023,W,HIST,386,A,101,Korea Since 1860,Avram Agov,48,85.9,,98.0,62.0,,,,,,,,,,,0,0,0,1,1,0,0,3,9,24,9,87.0,89.0,83.0
