Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ADED,510,,021,ADLT ED RES TRAD,"Chan, Adrienne",10,81.3,2.45,85,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0
UBC,2002,W,SOWK,528,A,002,CRS-CLT SOWK PRC,"Chan, Adrienne",8,78.25,8.99,85,58,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,0
UBC,2009,W,EDUC,311,,307,TEACH PRINC SEC,"Boulton, Adrienne",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,302,A,301,CR&PED ART SECND,"Boulton, Adrienne",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDUC,311,,307,TEACH PRINC SEC,"Boulton, Adrienne",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,408,,301,"ART,ED&CULTL DIV","Boulton, Adrienne",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,450,B,307,INQUIRY SEMNR 1,"Boulton, Adrienne",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,ECED,416,,952,KINDER CURRICLM,"Wong, Adrienne",14,91.57,1.91,94,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12
UBC,2018,W,EDCP,510,,032,VID ETH ED RES,"Boulton, Adrienne;Petrina, Stephen",6,91,2.9,96,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2018,W,EDCP,566,,61B,CURR CHNG&IMPLE,"Boulton, Adrienne",18,90.24,3.42,95,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11
