Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,COSC,111,,001,Computer Programming I,Abdallah Mohamed;Aurey Harris;Cameron Chong;Gunjan Soni;Joyce Epp;Riley Waters;Robert Hill;Shima Amirsadri;Zhenyuan Ma,241,73.763485477,19.932544439,100.0,0.0,38,4,6,13,9,17,15,23,30,30,56
UBCO,2017,W,COSC,121,,001,Computer Programming II,Abdallah Mohamed;Anupreet Januhen;Aurey Harris;Dhruv Virani;Joyce Epp;Karla Lugo Baez;Kyle Ranslam;Shima Amirsadri,194,67.396907216,20.09490928,100.0,1.0,41,5,10,12,23,11,17,18,16,14,27
UBCO,2017,W,COSC,222,,001,Data Structures,Anupreet Januhen;Congsong Zhang;Deepak Kumar;Dustin Olychuck;Jim Nastos;Shima Amirsadri;Valentin Koch,98,70.387755102,16.462786935,96.0,2.0,6,7,10,6,5,15,8,10,12,5,14
UBCO,2017,W,COSC,407,,101,Introduction to Parallel Computing,Abdallah Mohamed;Mahdi Aziz;Shima Amirsadri,67,71.432835821,14.928337788,100.0,17.0,5,2,6,3,7,9,6,10,6,5,8
UBCO,2018,W,COSC,121,,101,Computer Programming II,Abdallah Mohamed;Andrew Johnston;Dhruv Virani;Kathryn Ng;Kevin Feddema;Nenman Gomwalk;Nenman Margreta Gomwalk;Raghav Jhavar;Shambhavi Singh;Shima Amirsadri,229,70.64628821,18.260343061,100.0,0.0,37,4,9,13,17,31,17,19,22,24,36
UBCO,2018,W,COSC,247,,101,Networks and Social Media,Fatemeh Hendijani Fard;Shima Amirsadri,10,82.7,6.236986452,94.0,70.0,0,0,0,0,0,1,0,1,4,3,1
UBCO,2018,W,COSC,320,,001,Analysis of Algorithms,Deepak Kumar;Jeff Bulmer;Shima Amirsadri;Yong Gao,66,68.409090909,13.094893042,94.0,36.0,3,7,5,10,10,6,8,3,4,4,6
UBCO,2018,W,COSC,341,,001,Human Computer Interaction,Billy Spelchan;Mohammad Khalad Hasan;Shima Amirsadri,100,85.97,8.849419316,99.0,63.0,0,0,0,1,3,8,2,9,12,16,49
UBCO,2019,W,COSC,111,,002,Computer Programming I,Abdallah Mohamed;Abhineeth Adiraju;Cameron Chong;Devina Jaiswal;Emily Medema;Khandoker Md Ayman;Kyle Ranslam;Shima Amirsadri;Tianhao Wang,320,76.9625,19.470381815,100.0,4.0,52,4,5,8,11,17,23,19,40,40,101
UBCO,2019,W,COSC,122,,001,Computer Fluency,Ivan De Avila Ribeiro Carvalho;Shima Amirsadri;Trevor Richard;Vladimir Grebenyuk,140,74.878571429,14.415453268,100.0,7.0,6,5,7,14,8,15,11,8,26,20,20
