Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,SOCI,121,,001,Introduction to Sociology II,Luis Aguiar,106,72.75471698,10.83100604,91.0,17.0,,,4,8,8,11,17,19,26,6,1,,,
UBCO,2014,W,SOCI,121,,002,Introduction to Sociology II,Luis Aguiar,123,71.45528455,10.95763229,87.0,16.0,,,5,6,10,20,27,24,16,7,0,,,
UBCO,2014,W,SOCI,496,J,001,Advanced Studies in Sociology,Luis Aguiar,19,72.36842105,19.26773505,90.0,0.0,,,,,,,,6,5,,,,,
UBCO,2016,W,SOCI,121,,001,Introduction to Sociology II,Dilsora Komil-Burley;Jannah Jais;Luis Aguiar;Lynda Reil;Nurul Jais;Sierra Krog,85,68.81176471,12.16992205,87.0,21.0,4,6,3,12,10,9,14,11,12,4,0,,,
UBCO,2016,W,SOCI,121,,002,Introduction to Sociology II,Dilsora Komil-Burley;Jannah Jais;Luis Aguiar;Lynda Reil;Nurul Jais;Sierra Krog,62,67.82258065,10.54035834,90.0,35.0,2,6,0,12,9,11,8,4,6,3,1,,,
UBCO,2016,W,SOCI,212,,001,Sociology of Race and Ethnicity,Luis Aguiar,47,66.53191489,16.12566286,90.0,18.0,5,6,1,7,4,3,6,1,9,4,1,,,
UBCO,2016,W,SOCI,430,,001,Labour in a Global Economy,Luis Aguiar,19,69.78947368,21.45170013,90.0,10.0,2,1,0,2,0,0,2,5,4,2,1,,,
UBCO,2017,W,SOCI,212,,001,Sociology of Race and Ethnicity,Luis Aguiar,23,75.043478261,7.283095376,85.0,57.0,0,0,2,0,2,1,4,9,4,1,0,,,
UBCO,2017,W,SOCI,395,,201,Sociological Methods: Qualitative Research,Luis Aguiar,25,76.32,13.737782451,85.0,26.0,2,0,0,0,0,1,1,9,9,3,0,,,
UBCO,2017,W,SOCI,456,,101,Sociology of Elites,Luis Aguiar,24,73.708333333,14.047989696,86.0,16.0,1,1,0,0,1,3,3,7,7,1,0,,,
UBCO,2018,W,IGS,520,T,101,Special Topics in Interdisciplinary Studies,Luis Aguiar,7,86.857142857,3.436498772,93.0,83.0,0,0,0,0,0,0,0,0,1,4,2,,,
UBCO,2018,W,SOCI,295,R,001,Current Topics in Sociology,Luis Aguiar,12,74.666666667,8.370221387,86.0,56.0,0,0,1,0,1,2,1,3,3,1,0,,,
UBCO,2018,W,SOCI,330,,101,Sociology of Tourism,Billie Franck;Luis Aguiar,57,72.771929825,11.839729642,91.0,32.0,2,2,4,2,4,9,7,8,11,5,3,,,
UBCO,2018,W,SOCI,446,,001,Sociology of Sport,Luis Aguiar,21,73.619047619,7.310787854,87.0,61.0,0,0,0,3,1,3,7,1,4,2,0,,,
UBCO,2019,W,SOCI,212,,001,Sociology of Race and Ethnicity,Erica Thomson;Luis Aguiar,58,73.034482759,10.700000848,91.0,18.0,1,1,1,4,5,9,15,10,5,6,1,,,
UBCO,2019,W,SOCI,395,,201,Sociological Methods: Qualitative Research,Luis Aguiar,27,76.666666667,15.881774751,86.0,0.0,1,0,0,0,0,2,2,9,9,4,0,,,
UBCO,2019,W,SOCI,496,W,101,Advanced Studies in Sociology,Luis Aguiar,25,68.48,18.896913328,85.0,18.0,3,1,1,2,1,1,3,3,9,1,0,,,
UBCO,2020,W,SOCI,226,,001,"Work, Technology, and Social Change",Luis Aguiar;Sarah Reay,46,74.195652174,9.11316402,87.0,40.0,2,0,0,3,1,4,14,12,9,1,0,,,
UBCO,2020,W,SOCI,411,B,101,Special Studies in Canadian Society,Luis Aguiar,20,78.2,3.874342049,87.0,73.0,0,0,0,0,0,0,5,8,6,1,0,,,
UBCO,2020,W,SOCI,430,,101,Labour in a Global Economy,Luis Aguiar,24,77.125,6.009503343,86.0,60.0,0,0,0,1,0,3,5,6,7,2,0,,,
UBCO,2020,W,SOCI,456,,001,Sociology of Elites,Luis Aguiar,30,74.8,18.520072987,90.0,8.0,2,0,0,0,0,1,6,6,12,1,2,,,
UBCO,2022,W,SOCI,226,,101,"Work, Technology, and Social Change",Luis Aguiar,47,76.6,,89.0,37.0,2,0,0,0,4,3,9,6,14,9,0,79.0,84.0,72.0
UBCO,2022,W,SOCI,330,,001,Sociology of Tourism,Luis Aguiar,39,77.6,,91.0,48.0,1,1,0,1,1,2,6,7,16,3,1,80.0,83.0,75.0
UBCO,2022,W,SOCI,411,B,001,Special Studies in Canadian Society,Luis Aguiar,27,80.2,,84.0,74.0,0,0,0,0,0,0,2,8,17,0,0,81.0,82.5,78.0
UBCO,2022,W,SOCI,496,Y,101,Advanced Studies in Sociology,Luis Aguiar,22,77.2,,87.0,0.0,1,0,0,0,1,0,3,1,11,5,0,82.0,84.0,77.0
UBCO,2023,W,SOCI,226,,101,"Work, Technology, and Social Change",Luis Aguiar,40,77.2,,90.0,50.0,0,1,1,0,0,4,5,12,12,3,1,78.0,82.0,75.0
UBCO,2023,W,SOCI,330,,001,Sociology of Tourism,Luis Aguiar,38,77.0,,88.0,56.0,0,0,1,0,0,4,8,11,12,2,0,78.0,81.0,74.0
UBCO,2023,W,SOCI,411,B,001,Special Studies in Canadian Society,Luis Aguiar,13,77.2,,90.0,61.0,0,0,0,1,0,3,2,0,3,3,1,80.0,85.0,70.0
UBCO,2023,W,SOCI,430,,101,Labour in a Global Economy,Luis Aguiar,20,82.7,,88.0,75.0,0,0,0,0,0,0,1,1,10,8,0,83.0,85.0,80.8
