Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,POLI,100,,001,INTRO TO POLITIC,"Arneil, Barbara",148,72.49,7.36,88,53,143,0,2,0,3,0,0,0,0,0,0,1,7,9,21,28,27,18,26,6,0,,,
UBC,2002,W,POLI,100,,002,INTRO TO POLITIC,"Arneil, Barbara",149,71.45,8.21,91,43,143,2,3,0,1,0,0,0,0,2,2,3,7,11,19,23,30,27,19,3,1,,,
UBC,2002,W,POLI,345,,001,,"Arneil, Barbara",58,73.5,13.45,93,0,53,3,2,0,0,1,0,0,0,2,3,0,2,1,1,9,14,8,13,3,2,,,
UBC,2003,W,POLI,345,,001,,"Arneil, Barbara",65,76.53,6.2,88,57,64,0,1,0,0,0,0,0,0,0,0,0,1,0,3,7,17,14,15,7,0,,,
UBC,2003,W,POLI,390,A,001,HONOURS SEMINAR,"Arneil, Barbara",16,83.81,2.46,88,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,0,,,
UBC,2005,W,POLI,100,,002,INTRO TO POLITIC,"Arneil, Barbara",65,69.74,12.09,89,16,62,3,0,0,0,0,1,1,0,1,3,1,2,5,8,11,16,10,8,1,0,,,
UBC,2005,W,POLI,100,,003,INTRO TO POLITIC,"Arneil, Barbara",193,71.48,15.43,87,0,180,9,3,1,0,6,0,0,1,2,9,4,3,6,15,27,38,36,39,12,0,,,
UBC,2005,W,POLI,390,A,001,HONOURS SEMINAR,"Arneil, Barbara",16,85.38,2.47,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1,,,
UBC,2005,W,POLI,446,A,001,TOP POLI THOUGHT,"Arneil, Barbara",13,83.58,2.54,88,78,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,,,
UBC,2005,W,POLI,523,A,001,POLI THOUGHT,"Arneil, Barbara",4,87.5,2.52,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2006,W,POLI,390,B,002,HONOURS SEMINAR,"Arneil, Barbara",13,84.77,2.83,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,,,
UBC,2006,W,POLI,446,A,001,TOP POLI THOUGHT,"Arneil, Barbara",11,83.9,6.44,92,68,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,,,
UBC,2006,W,POLI,523,A,001,POLI THOUGHT,"Arneil, Barbara",4,86.75,2.5,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2007,W,POLI,100,,003,INTRO TO POLITIC,"Arneil, Barbara",150,72.09,10.47,91,36,143,4,3,0,0,0,0,0,3,1,4,7,4,11,13,18,27,25,27,9,2,,,
UBC,2009,W,POLI,100,,003,INTRO TO POLITIC,"Arneil, Barbara",150,75.33,7.98,90,43,142,2,4,0,2,0,0,0,0,2,2,4,2,2,3,15,42,30,32,9,3,,,
UBC,2009,W,POLI,390,A,001,HONOURS SEMINAR,"Arneil, Barbara",15,84.07,3.01,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,1,,,
UBC,2009,W,POLI,446,A,001,MULTICULT&POLITC,"Arneil, Barbara",4,80.5,2.65,83,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,,,
UBC,2009,W,POLI,523,A,001,POLI THOUGHT,"Arneil, Barbara",14,84.31,4.07,90,75,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,1,,,
UBC,2010,W,POLI,100,,003,INTRO TO POLITIC,"Arneil, Barbara",150,72.23,8.28,93,43,143,1,0,0,6,0,0,0,0,1,1,2,6,9,20,31,25,19,21,7,3,,,
